id,strain_stress,x,y,z
3016,0.04765027606268,0.00825,0.02525,0
3017,0.093850139491088,0.00875,0.02525,0
3018,0.15069675309589,0.00925,0.02525,0
3019,0.2109965688387,0.00975,0.02525,0
3020,0.27642736809804,0.01025,0.02525,0
3021,0.33211775385579,0.01075,0.02525,0
3022,0.38508904239495,0.01125,0.02525,0
3023,0.41012178022126,0.01175,0.02525,0
3024,0.43138218256349,0.01225,0.02525,0
3025,0.40453841556126,0.01275,0.02525,0
3026,0.39105034684488,0.01325,0.02525,0
3027,0.30146991392756,0.01375,0.02525,0
3028,0.24484719275342,0.01425,0.02525,0
3029,0.26803341602858,0.01475,0.02525,0
3030,0.26803341602843,0.01525,0.02525,0
3031,0.24484719275323,0.01575,0.02525,0
3032,0.30146991392752,0.01625,0.02525,0
3033,0.39105034684496,0.01675,0.02525,0
3034,0.40453841556153,0.01725,0.02525,0
3035,0.43138218256347,0.01775,0.02525,0
3036,0.41012178022129,0.01825,0.02525,0
3037,0.38508904239477,0.01875,0.02525,0
3038,0.33211775385558,0.01925,0.02525,0
3039,0.27642736809786,0.01975,0.02525,0
3040,0.21099656883858,0.02025,0.02525,0
3041,0.15069675309579,0.02075,0.02525,0
3042,0.09385013949109,0.02125,0.02525,0
3043,0.047650276062824,0.02175,0.02525,0
3044,0.010305552595709,0.02225,0.02525,0
3045,-0.01594276701356,0.02275,0.02525,0
3046,-0.033322280669084,0.02325,0.02525,0
3047,-0.041808359426235,0.02375,0.02525,0
3048,-0.043511881905035,0.02425,0.02525,0
3049,-0.039436068186835,0.02475,0.02525,0
3050,-0.031783993188559,0.02525,0.02525,0
3051,-0.022172498569636,0.02575,0.02525,0
3052,-0.012712649118482,0.02625,0.02525,0
3053,-0.0047307247829228,0.02675,0.02525,0
3054,0.00067856736874005,0.02725,0.02525,0
3055,0.0034281791021473,0.02775,0.02525,0
3056,0.0038545266061203,0.02825,0.02525,0
3057,0.0029075927192929,0.02875,0.02525,0
3058,0.0014933725066274,0.02925,0.02525,0
3059,0.00041892026169942,0.02975,0.02525,0
3060,-0.00069664795356888,0.00025,0.02575,0
3061,0.00073224070267788,0.00075,0.02575,0
3062,0.0027381006007826,0.00125,0.02575,0
3063,0.0046359114203245,0.00175,0.02575,0
3064,0.0053640177631116,0.00225,0.02575,0
3065,0.0040181921387449,0.00275,0.02575,0
3066,-0.00019706365553425,0.00325,0.02575,0
3067,-0.007248507014042,0.00375,0.02575,0
3068,-0.0167718117753,0.00425,0.02575,0
3069,-0.027340564804333,0.00475,0.02575,0
3070,-0.037655629590858,0.00525,0.02575,0
3071,-0.045451148585261,0.00575,0.02575,0
3072,-0.049453596261847,0.00625,0.02575,0
3073,-0.047065622517311,0.00675,0.02575,0
3074,-0.037762219360915,0.00725,0.02575,0
3075,-0.018344763404784,0.00775,0.02575,0
3076,0.010157193190022,0.00825,0.02575,0
3077,0.051853159363736,0.00875,0.02575,0
3078,0.10181164750522,0.00925,0.02575,0
3079,0.16515054663716,0.00975,0.02575,0
3080,0.22907607315821,0.01025,0.02575,0
3081,0.30221236140756,0.01075,0.02575,0
3082,0.36002964713535,0.01125,0.02575,0
3083,0.42198593116707,0.01175,0.02575,0
3084,0.448646075944,0.01225,0.02575,0
3085,0.47624477567348,0.01275,0.02575,0
3086,0.45545168678543,0.01325,0.02575,0
3087,0.38311755541126,0.01375,0.02575,0
3088,0.36793181099389,0.01425,0.02575,0
3089,0.30150359511747,0.01475,0.02575,0
3090,0.30150359511735,0.01525,0.02575,0
3091,0.36793181099396,0.01575,0.02575,0
3092,0.3831175554115,0.01625,0.02575,0
3093,0.45545168678556,0.01675,0.02575,0
3094,0.47624477567371,0.01725,0.02575,0
3095,0.44864607594413,0.01775,0.02575,0
3096,0.4219859311671,0.01825,0.02575,0
3097,0.36002964713525,0.01875,0.02575,0
3098,0.30221236140751,0.01925,0.02575,0
3099,0.22907607315815,0.01975,0.02575,0
3100,0.16515054663702,0.02025,0.02575,0
3101,0.1018116475052,0.02075,0.02575,0
3102,0.051853159363765,0.02125,0.02575,0
3103,0.010157193190205,0.02175,0.02575,0
3104,-0.018344763404625,0.02225,0.02575,0
3105,-0.037762219360838,0.02275,0.02575,0
3106,-0.047065622517262,0.02325,0.02575,0
3107,-0.049453596261814,0.02375,0.02575,0
3108,-0.045451148585263,0.02425,0.02575,0
3109,-0.037655629590897,0.02475,0.02575,0
3110,-0.027340564804377,0.02525,0.02575,0
3111,-0.016771811775345,0.02575,0.02575,0
3112,-0.0072485070140824,0.02625,0.02575,0
3113,-0.00019706365556515,0.02675,0.02575,0
3114,0.0040181921387216,0.02725,0.02575,0
3115,0.0053640177631002,0.02775,0.02575,0
3116,0.0046359114203211,0.02825,0.02575,0
3117,0.0027381006007862,0.02875,0.02575,0
3118,0.00073224070268322,0.02925,0.02575,0
3119,-0.00069664795356337,0.02975,0.02575,0
3120,-0.0018742345952742,0.00025,0.02625,0
3121,-0.00032406850345087,0.00075,0.02625,0
3122,0.002111028767166,0.00125,0.02625,0
3123,0.0047013794502681,0.00175,0.02625,0
3124,0.0065446944682015,0.00225,0.02625,0
3125,0.0065345299970581,0.00275,0.02625,0
3126,0.003961831827412,0.00325,0.02625,0
3127,-0.0016907135590672,0.00375,0.02625,0
3128,-0.010031317227117,0.00425,0.02625,0
3129,-0.020520763139001,0.00475,0.02625,0
3130,-0.031594812191737,0.00525,0.02625,0
3131,-0.042176985113217,0.00575,0.02625,0
3132,-0.050047280113043,0.00625,0.02625,0
3133,-0.054432026716414,0.00675,0.02625,0
3134,-0.052515764380289,0.00725,0.02625,0
3135,-0.044417502609338,0.00775,0.02625,0
3136,-0.02613295651485,0.00825,0.02625,0
3137,9.7639397773925e-05,0.00875,0.02625,0
3138,0.039841921290801,0.00925,0.02625,0
3139,0.085683848225207,0.00975,0.02625,0
3140,0.14514640339164,0.01025,0.02625,0
3141,0.20177356275276,0.01075,0.02625,0
3142,0.26692390401555,0.01125,0.02625,0
3143,0.31398980244438,0.01175,0.02625,0
3144,0.35708781620046,0.01225,0.02625,0
3145,0.37102639832204,0.01275,0.02625,0
3146,0.33772144161321,0.01325,0.02625,0
3147,0.320494211515,0.01375,0.02625,0
3148,0.23327887304107,0.01425,0.02625,0
3149,0.22201263782265,0.01475,0.02625,0
3150,0.22201263782269,0.01525,0.02625,0
3151,0.23327887304136,0.01575,0.02625,0
3152,0.3204942115153,0.01625,0.02625,0
3153,0.33772144161353,0.01675,0.02625,0
3154,0.37102639832235,0.01725,0.02625,0
3155,0.35708781620055,0.01775,0.02625,0
3156,0.31398980244452,0.01825,0.02625,0
3157,0.26692390401553,0.01875,0.02625,0
3158,0.20177356275283,0.01925,0.02625,0
3159,0.1451464033917,0.01975,0.02625,0
3160,0.085683848225115,0.02025,0.02625,0
3161,0.039841921290867,0.02075,0.02625,0
3162,9.7639397780687e-05,0.02125,0.02625,0
3163,-0.026132956514675,0.02175,0.02625,0
3164,-0.044417502609222,0.02225,0.02625,0
3165,-0.052515764380185,0.02275,0.02625,0
3166,-0.054432026716384,0.02325,0.02625,0
3167,-0.050047280113011,0.02375,0.02625,0
3168,-0.042176985113237,0.02425,0.02625,0
3169,-0.031594812191771,0.02475,0.02625,0
3170,-0.020520763139048,0.02525,0.02625,0
3171,-0.010031317227153,0.02575,0.02625,0
3172,-0.0016907135590994,0.02625,0.02625,0
3173,0.0039618318273895,0.02675,0.02625,0
3174,0.0065345299970451,0.02725,0.02625,0
3175,0.0065446944681983,0.02775,0.02625,0
3176,0.004701379450269,0.02825,0.02625,0
3177,0.0021110287671723,0.02875,0.02625,0
3178,-0.00032406850344287,0.02925,0.02625,0
3179,-0.0018742345952688,0.02975,0.02625,0
3180,-0.0028885857504555,0.00025,0.02675,0
3181,-0.0014374475706921,0.00075,0.02675,0
3182,0.0010780640345475,0.00125,0.02675,0
3183,0.0040624559439846,0.00175,0.02675,0
3184,0.0066053003605686,0.00225,0.02675,0
3185,0.0078185470931812,0.00275,0.02675,0
3186,0.006785131015091,0.00325,0.02675,0
3187,0.0031061897018115,0.00375,0.02675,0
3188,-0.0034290914660858,0.00425,0.02675,0
3189,-0.012207847731774,0.00475,0.02675,0
3190,-0.022670754610677,0.00525,0.02675,0
3191,-0.033401875271271,0.00575,0.02675,0
3192,-0.043720869208608,0.00625,0.02675,0
3193,-0.05178261932823,0.00675,0.02675,0
3194,-0.057392876561817,0.00725,0.02675,0
3195,-0.057958678513898,0.00775,0.02675,0
3196,-0.054188067577488,0.00825,0.02675,0
3197,-0.042049551913411,0.00875,0.02675,0
3198,-0.024507590095103,0.00925,0.02675,0
3199,0.0039280487077539,0.00975,0.02675,0
3200,0.035333104831397,0.01025,0.02675,0
3201,0.075800225712154,0.01075,0.02675,0
3202,0.11123813247239,0.01125,0.02675,0
3203,0.14485671029827,0.01175,0.02675,0
3204,0.16477932141088,0.01225,0.02675,0
3205,0.15365180043763,0.01275,0.02675,0
3206,0.14375430928347,0.01325,0.02675,0
3207,0.075568558116953,0.01375,0.02675,0
3208,0.053786375340725,0.01425,0.02675,0
3209,0.0086661761723373,0.01475,0.02675,0
3210,0.008666176172321,0.01525,0.02675,0
3211,0.053786375341137,0.01575,0.02675,0
3212,0.075568558117409,0.01625,0.02675,0
3213,0.14375430928393,0.01675,0.02675,0
3214,0.153651800438,0.01725,0.02675,0
3215,0.16477932141108,0.01775,0.02675,0
3216,0.14485671029844,0.01825,0.02675,0
3217,0.11123813247249,0.01875,0.02675,0
3218,0.075800225712173,0.01925,0.02675,0
3219,0.035333104831318,0.01975,0.02675,0
3220,0.0039280487075487,0.02025,0.02675,0
3221,-0.024507590095123,0.02075,0.02675,0
3222,-0.042049551913413,0.02125,0.02675,0
3223,-0.054188067577383,0.02175,0.02675,0
3224,-0.057958678513814,0.02225,0.02675,0
3225,-0.057392876561746,0.02275,0.02675,0
3226,-0.05178261932824,0.02325,0.02675,0
3227,-0.043720869208602,0.02375,0.02675,0
3228,-0.033401875271287,0.02425,0.02675,0
3229,-0.022670754610698,0.02475,0.02675,0
3230,-0.012207847731806,0.02525,0.02675,0
3231,-0.0034290914661143,0.02575,0.02675,0
3232,0.0031061897017858,0.02625,0.02675,0
3233,0.0067851310150781,0.02675,0.02675,0
3234,0.0078185470931765,0.02725,0.02675,0
3235,0.0066053003605688,0.02775,0.02675,0
3236,0.0040624559439882,0.02825,0.02675,0
3237,0.0010780640345546,0.02875,0.02675,0
3238,-0.001437447570684,0.02925,0.02675,0
3239,-0.0028885857504492,0.02975,0.02675,0
3240,-0.0035485775421887,0.00025,0.02725,0
3241,-0.0024020742639999,0.00075,0.02725,0
3242,-7.6946327117382e-05,0.00125,0.02725,0
3243,0.0028447218794455,0.00175,0.02725,0
3244,0.00567517550625,0.00225,0.02725,0
3245,0.0075932908240406,0.00275,0.02725,0
3246,0.007928442944309,0.00325,0.02725,0
3247,0.0060864610868693,0.00375,0.02725,0
3248,0.0019527097258875,0.00425,0.02725,0
3249,-0.0044383350397202,0.00475,0.02725,0
3250,-0.012470309043877,0.00525,0.02725,0
3251,-0.021708174438783,0.00575,0.02725,0
3252,-0.031202183954992,0.00625,0.02725,0
3253,-0.040745334601613,0.00675,0.02725,0
3254,-0.049258136059348,0.00725,0.02725,0
3255,-0.057024936384346,0.00775,0.02725,0
3256,-0.062304834228058,0.00825,0.02725,0
3257,-0.065965358893374,0.00875,0.02725,0
3258,-0.065164755160255,0.00925,0.02725,0
3259,-0.062259738273361,0.00975,0.02725,0
3260,-0.054324581267889,0.01025,0.02725,0
3261,-0.046172311305346,0.01075,0.02725,0
3262,-0.038430337589149,0.01125,0.02725,0
3263,-0.034413574678619,0.01175,0.02725,0
3264,-0.047768191807166,0.01225,0.02725,0
3265,-0.060819638707086,0.01275,0.02725,0
3266,-0.11220599789621,0.01325,0.02725,0
3267,-0.13941979479318,0.01375,0.02725,0
3268,-0.1966897841038,0.01425,0.02725,0
3269,-0.21155838366475,0.01475,0.02725,0
3270,-0.21155838366478,0.01525,0.02725,0
3271,-0.19668978410359,0.01575,0.02725,0
3272,-0.13941979479291,0.01625,0.02725,0
3273,-0.11220599789586,0.01675,0.02725,0
3274,-0.060819638706916,0.01725,0.02725,0
3275,-0.047768191807195,0.01775,0.02725,0
3276,-0.034413574678706,0.01825,0.02725,0
3277,-0.03843033758918,0.01875,0.02725,0
3278,-0.046172311305462,0.01925,0.02725,0
3279,-0.054324581268071,0.01975,0.02725,0
3280,-0.062259738273562,0.02025,0.02725,0
3281,-0.065164755160384,0.02075,0.02725,0
3282,-0.065965358893437,0.02125,0.02725,0
3283,-0.062304834228045,0.02175,0.02725,0
3284,-0.057024936384316,0.02225,0.02725,0
3285,-0.049258136059331,0.02275,0.02725,0
3286,-0.040745334601613,0.02325,0.02725,0
3287,-0.031202183955003,0.02375,0.02725,0
3288,-0.021708174438812,0.02425,0.02725,0
3289,-0.012470309043902,0.02475,0.02725,0
3290,-0.0044383350397482,0.02525,0.02725,0
3291,0.001952709725867,0.02575,0.02725,0
3292,0.0060864610868556,0.02625,0.02725,0
3293,0.0079284429443011,0.02675,0.02725,0
3294,0.0075932908240376,0.02725,0.02725,0
3295,0.0056751755062511,0.02775,0.02725,0
3296,0.0028447218794485,0.02825,0.02725,0
3297,-7.6946327113412e-05,0.02875,0.02725,0
3298,-0.0024020742639939,0.02925,0.02725,0
3299,-0.0035485775421824,0.02975,0.02725,0
3300,-0.0037805160347643,0.00025,0.02775,0
3301,-0.0029912499282757,0.00075,0.02775,0
3302,-0.001090579391692,0.00125,0.02775,0
3303,0.001430499077141,0.00175,0.02775,0
3304,0.0040351868714623,0.00225,0.02775,0
3305,0.0061828036828249,0.00275,0.02775,0
3306,0.0073188751670776,0.00325,0.02775,0
3307,0.0070260480334549,0.00375,0.02775,0
3308,0.0050300491953747,0.00425,0.02775,0
3309,0.0013928924343395,0.00475,0.02775,0
3310,-0.003682676820783,0.00525,0.02775,0
3311,-0.0097786688712057,0.00575,0.02775,0
3312,-0.016645779243063,0.00625,0.02775,0
3313,-0.024034387685105,0.00675,0.02775,0
3314,-0.032125463970259,0.00725,0.02775,0
3315,-0.040917290673273,0.00775,0.02775,0
3316,-0.050864444272727,0.00825,0.02775,0
3317,-0.061705350371926,0.00875,0.02775,0
3318,-0.073745909080759,0.00925,0.02775,0
3319,-0.086587835799398,0.00975,0.02775,0
3320,-0.10025674591209,0.01025,0.02775,0
3321,-0.11652830354447,0.01075,0.02775,0
3322,-0.13355505534935,0.01125,0.02775,0
3323,-0.16081263561792,0.01175,0.02775,0
3324,-0.18640923991615,0.01225,0.02775,0
3325,-0.23428919156057,0.01275,0.02775,0
3326,-0.26876590713783,0.01325,0.02775,0
3327,-0.32643271090781,0.01375,0.02775,0
3328,-0.35406400830518,0.01425,0.02775,0
3329,-0.38168165937568,0.01475,0.02775,0
3330,-0.38168165937572,0.01525,0.02775,0
3331,-0.35406400830537,0.01575,0.02775,0
3332,-0.32643271090804,0.01625,0.02775,0
3333,-0.26876590713808,0.01675,0.02775,0
3334,-0.23428919156068,0.01725,0.02775,0
3335,-0.18640923991625,0.01775,0.02775,0
3336,-0.16081263561826,0.01825,0.02775,0
3337,-0.13355505534962,0.01875,0.02775,0
3338,-0.11652830354467,0.01925,0.02775,0
3339,-0.10025674591229,0.01975,0.02775,0
3340,-0.086587835799583,0.02025,0.02775,0
3341,-0.073745909080869,0.02075,0.02775,0
3342,-0.061705350372055,0.02125,0.02775,0
3343,-0.050864444272768,0.02175,0.02775,0
3344,-0.040917290673284,0.02225,0.02775,0
3345,-0.032125463970253,0.02275,0.02775,0
3346,-0.024034387685106,0.02325,0.02775,0
3347,-0.01664577924307,0.02375,0.02775,0
3348,-0.0097786688712213,0.02425,0.02775,0
3349,-0.003682676820797,0.02475,0.02775,0
3350,0.0013928924343209,0.02525,0.02775,0
3351,0.0050300491953579,0.02575,0.02775,0
3352,0.0070260480334401,0.02625,0.02775,0
3353,0.0073188751670693,0.02675,0.02775,0
3354,0.0061828036828209,0.02725,0.02775,0
3355,0.0040351868714621,0.02775,0.02775,0
3356,0.0014304990771418,0.02825,0.02775,0
3357,-0.00109057939169,0.02875,0.02775,0
3358,-0.0029912499282716,0.02925,0.02775,0
3359,-0.0037805160347586,0.02975,0.02775,0
3360,-0.0035557283821766,0.00025,0.02825,0
3361,-0.0031086156492761,0.00075,0.02825,0
3362,-0.0017430517965833,0.00125,0.02825,0
3363,0.000124511451549,0.00175,0.02825,0
3364,0.002165580225779,0.00225,0.02825,0
3365,0.0041027487668771,0.00275,0.02825,0
3366,0.005558262611609,0.00325,0.02825,0
3367,0.0061930168570908,0.00375,0.02825,0
3368,0.0057789699283196,0.00425,0.02825,0
3369,0.0043269708260631,0.00475,0.02825,0
3370,0.0019892652281951,0.00525,0.02825,0
3371,-0.00089409836652094,0.00575,0.02825,0
3372,-0.0041711153710078,0.00625,0.02825,0
3373,-0.0076968861013228,0.00675,0.02825,0
3374,-0.011923272798595,0.00725,0.02825,0
3375,-0.017176954613032,0.00775,0.02825,0
3376,-0.024602723234102,0.00825,0.02825,0
3377,-0.034466484513496,0.00875,0.02825,0
3378,-0.048337995965162,0.00925,0.02825,0
3379,-0.065397617581906,0.00975,0.02825,0
3380,-0.088286610305963,0.01025,0.02825,0
3381,-0.11372743459295,0.01075,0.02825,0
3382,-0.14814938198859,0.01125,0.02825,0
3383,-0.18247504403198,0.01175,0.02825,0
3384,-0.23082889408,0.01225,0.02825,0
3385,-0.27202386895309,0.01275,0.02825,0
3386,-0.32844560186852,0.01325,0.02825,0
3387,-0.36588421387262,0.01375,0.02825,0
3388,-0.40719358957217,0.01425,0.02825,0
3389,-0.42287331264713,0.01475,0.02825,0
3390,-0.42287331264709,0.01525,0.02825,0
3391,-0.40719358957218,0.01575,0.02825,0
3392,-0.36588421387271,0.01625,0.02825,0
3393,-0.32844560186883,0.01675,0.02825,0
3394,-0.27202386895337,0.01725,0.02825,0
3395,-0.23082889408024,0.01775,0.02825,0
3396,-0.18247504403217,0.01825,0.02825,0
3397,-0.14814938198879,0.01875,0.02825,0
3398,-0.11372743459323,0.01925,0.02825,0
3399,-0.088286610306232,0.01975,0.02825,0
3400,-0.065397617582065,0.02025,0.02825,0
3401,-0.048337995965251,0.02075,0.02825,0
3402,-0.034466484513528,0.02125,0.02825,0
3403,-0.024602723234112,0.02175,0.02825,0
3404,-0.017176954613026,0.02225,0.02825,0
3405,-0.011923272798568,0.02275,0.02825,0
3406,-0.0076968861013094,0.02325,0.02825,0
3407,-0.0041711153710114,0.02375,0.02825,0
3408,-0.00089409836652972,0.02425,0.02825,0
3409,0.0019892652281831,0.02475,0.02825,0
3410,0.0043269708260465,0.02525,0.02825,0
3411,0.0057789699283053,0.02575,0.02825,0
3412,0.0061930168570801,0.02625,0.02825,0
3413,0.0055582626116018,0.02675,0.02825,0
3414,0.0041027487668723,0.02725,0.02825,0
3415,0.0021655802257758,0.02775,0.02825,0
3416,0.00012451145154644,0.02825,0.02825,0
3417,-0.0017430517965834,0.02875,0.02825,0
3418,-0.0031086156492737,0.02925,0.02825,0
3419,-0.0035557283821716,0.02975,0.02825,0
3420,-0.002893849826989,0.00025,0.02875,0
3421,-0.0027777880794194,0.00075,0.02875,0
3422,-0.0020451972052932,0.00125,0.02875,0
3423,-0.00098459812100794,0.00175,0.02875,0
3424,0.0004286906260033,0.00225,0.02875,0
3425,0.0020046016781411,0.00275,0.02875,0
3426,0.0034866293916071,0.00325,0.02875,0
3427,0.0045365446369494,0.00375,0.02875,0
3428,0.0049808637194208,0.00425,0.02875,0
3429,0.004732825235804,0.00475,0.02875,0
3430,0.0040523277069338,0.00525,0.02875,0
3431,0.0031938700832021,0.00575,0.02875,0
3432,0.0027004508791584,0.00625,0.02875,0
3433,0.0026528236425468,0.00675,0.02875,0
3434,0.0033288423466119,0.00725,0.02875,0
3435,0.0039210225083921,0.00775,0.02875,0
3436,0.0042159265588083,0.00825,0.02875,0
3437,0.0021957663059956,0.00875,0.02875,0
3438,-0.0021791126058649,0.00925,0.02875,0
3439,-0.012178170516927,0.00975,0.02875,0
3440,-0.026153739043375,0.01025,0.02875,0
3441,-0.049230925572756,0.01075,0.02875,0
3442,-0.075804584638287,0.01125,0.02875,0
3443,-0.11435063914814,0.01175,0.02875,0
3444,-0.1522315393475,0.01225,0.02875,0
3445,-0.20202693961177,0.01275,0.02875,0
3446,-0.2426539156986,0.01325,0.02875,0
3447,-0.288171053184,0.01375,0.02875,0
3448,-0.31558420489006,0.01425,0.02875,0
3449,-0.33450039215223,0.01475,0.02875,0
3450,-0.33450039215221,0.01525,0.02875,0
3451,-0.3155842048901,0.01575,0.02875,0
3452,-0.28817105318416,0.01625,0.02875,0
3453,-0.24265391569888,0.01675,0.02875,0
3454,-0.20202693961205,0.01725,0.02875,0
3455,-0.15223153934767,0.01775,0.02875,0
3456,-0.11435063914832,0.01825,0.02875,0
3457,-0.075804584638406,0.01875,0.02875,0
3458,-0.049230925572956,0.01925,0.02875,0
3459,-0.026153739043505,0.01975,0.02875,0
3460,-0.012178170516978,0.02025,0.02875,0
3461,-0.0021791126058735,0.02075,0.02875,0
3462,0.0021957663059833,0.02125,0.02875,0
3463,0.0042159265588113,0.02175,0.02875,0
3464,0.0039210225083933,0.02225,0.02875,0
3465,0.0033288423466389,0.02275,0.02875,0
3466,0.0026528236425668,0.02325,0.02875,0
3467,0.0027004508791646,0.02375,0.02875,0
3468,0.0031938700832057,0.02425,0.02875,0
3469,0.0040523277069287,0.02475,0.02875,0
3470,0.004732825235793,0.02525,0.02875,0
3471,0.0049808637194075,0.02575,0.02875,0
3472,0.0045365446369389,0.02625,0.02875,0
3473,0.0034866293915986,0.02675,0.02875,0
3474,0.0020046016781341,0.02725,0.02875,0
3475,0.00042869062599898,0.02775,0.02875,0
3476,-0.00098459812101193,0.02825,0.02875,0
3477,-0.002045197205295,0.02875,0.02875,0
3478,-0.0027777880794183,0.02925,0.02875,0
3479,-0.002893849826985,0.02975,0.02875,0
3480,-0.0018178807638929,0.00025,0.02925,0
3481,-0.0022341696916625,0.00075,0.02925,0
3482,-0.0023474449268215,0.00125,0.02925,0
3483,-0.001942922178886,0.00175,0.02925,0
3484,-0.00099804430360065,0.00225,0.02925,0
3485,0.0003811204373178,0.00275,0.02925,0
3486,0.0018892447887593,0.00325,0.02925,0
3487,0.003224546814978,0.00375,0.02925,0
3488,0.0040180089140175,0.00425,0.02925,0
3489,0.0041702198744802,0.00475,0.02925,0
3490,0.0036972905130933,0.00525,0.02925,0
3491,0.0030855537549093,0.00575,0.02925,0
3492,0.0028830610096825,0.00625,0.02925,0
3493,0.0040422661976604,0.00675,0.02925,0
3494,0.007106731341426,0.00725,0.02925,0
3495,0.012815431392197,0.00775,0.02925,0
3496,0.020692568933355,0.00825,0.02925,0
3497,0.030655207074781,0.00875,0.02925,0
3498,0.04036700752051,0.00925,0.02925,0
3499,0.049276123126683,0.00975,0.02925,0
3500,0.052971645402623,0.01025,0.02925,0
3501,0.05222640582685,0.01075,0.02925,0
3502,0.040886778484461,0.01125,0.02925,0
3503,0.023925330929235,0.01175,0.02925,0
3504,-0.00581126914191,0.01225,0.02925,0
3505,-0.036931618370765,0.01275,0.02925,0
3506,-0.076235311004808,0.01325,0.02925,0
3507,-0.10785352849597,0.01375,0.02925,0
3508,-0.13655194300755,0.01425,0.02925,0
3509,-0.15006491069643,0.01475,0.02925,0
3510,-0.1500649106965,0.01525,0.02925,0
3511,-0.13655194300775,0.01575,0.02925,0
3512,-0.10785352849613,0.01625,0.02925,0
3513,-0.076235311005133,0.01675,0.02925,0
3514,-0.036931618371192,0.01725,0.02925,0
3515,-0.005811269142008,0.01775,0.02925,0
3516,0.023925330929048,0.01825,0.02925,0
3517,0.040886778484272,0.01875,0.02925,0
3518,0.052226405826824,0.01925,0.02925,0
3519,0.052971645402715,0.01975,0.02925,0
3520,0.049276123126725,0.02025,0.02925,0
3521,0.040367007520602,0.02075,0.02925,0
3522,0.030655207074837,0.02125,0.02925,0
3523,0.02069256893341,0.02175,0.02925,0
3524,0.012815431392229,0.02225,0.02925,0
3525,0.0071067313414461,0.02275,0.02925,0
3526,0.0040422661976752,0.02325,0.02925,0
3527,0.0028830610096728,0.02375,0.02925,0
3528,0.0030855537549082,0.02425,0.02925,0
3529,0.0036972905130821,0.02475,0.02925,0
3530,0.0041702198744637,0.02525,0.02925,0
3531,0.0040180089140029,0.02575,0.02925,0
3532,0.0032245468149638,0.02625,0.02925,0
3533,0.0018892447887492,0.02675,0.02925,0
3534,0.00038112043730952,0.02725,0.02925,0
3535,-0.00099804430360651,0.02775,0.02925,0
3536,-0.0019429221788889,0.02825,0.02925,0
3537,-0.0023474449268222,0.02875,0.02925,0
3538,-0.0022341696916617,0.02925,0.02925,0
3539,-0.0018178807638905,0.02975,0.02925,0
3540,-0.00058681521815248,0.00025,0.02975,0
3541,-0.0017932490711596,0.00075,0.02975,0
3542,-0.002508130993389,0.00125,0.02975,0
3543,-0.0026241664419801,0.00175,0.02975,0
3544,-0.0019785439411268,0.00225,0.02975,0
3545,-0.00063118174983021,0.00275,0.02975,0
3546,0.0011840953714629,0.00325,0.02975,0
3547,0.0030046484007443,0.00375,0.02975,0
3548,0.0043290784521796,0.00425,0.02975,0
3549,0.00461758711921,0.00475,0.02975,0
3550,0.0036580272699515,0.00525,0.02975,0
3551,0.0015399389467159,0.00575,0.02975,0
3552,-0.00094539209602264,0.00625,0.02975,0
3553,-0.0026191316069004,0.00675,0.02975,0
3554,-0.0016361738402569,0.00725,0.02975,0
3555,0.0036595025961794,0.00775,0.02975,0
3556,0.015032686080134,0.00825,0.02975,0
3557,0.032884026567222,0.00875,0.02975,0
3558,0.057212978165619,0.00925,0.02975,0
3559,0.085481011063486,0.00975,0.02975,0
3560,0.11533562176566,0.01025,0.02975,0
3561,0.141345650052,0.01075,0.02975,0
3562,0.1607445049609,0.01125,0.02975,0
3563,0.16778415947886,0.01175,0.02975,0
3564,0.16328091956936,0.01225,0.02975,0
3565,0.14492059077996,0.01275,0.02975,0
3566,0.11972979472243,0.01325,0.02975,0
3567,0.090198254990316,0.01375,0.02975,0
3568,0.066369519335378,0.01425,0.02975,0
3569,0.052009093669431,0.01475,0.02975,0
3570,0.052009093669497,0.01525,0.02975,0
3571,0.066369519335159,0.01575,0.02975,0
3572,0.090198254990189,0.01625,0.02975,0
3573,0.11972979472222,0.01675,0.02975,0
3574,0.14492059077962,0.01725,0.02975,0
3575,0.16328091956911,0.01775,0.02975,0
3576,0.16778415947868,0.01825,0.02975,0
3577,0.16074450496083,0.01875,0.02975,0
3578,0.1413456500521,0.01925,0.02975,0
3579,0.11533562176581,0.01975,0.02975,0
3580,0.085481011063614,0.02025,0.02975,0
3581,0.057212978165746,0.02075,0.02975,0
3582,0.032884026567316,0.02125,0.02975,0
3583,0.015032686080209,0.02175,0.02975,0
3584,0.0036595025962192,0.02225,0.02975,0
3585,-0.0016361738402488,0.02275,0.02975,0
3586,-0.0026191316068985,0.02325,0.02975,0
3587,-0.00094539209603939,0.02375,0.02975,0
3588,0.001539938946699,0.02425,0.02975,0
3589,0.0036580272699322,0.02475,0.02975,0
3590,0.0046175871191885,0.02525,0.02975,0
3591,0.0043290784521621,0.02575,0.02975,0
3592,0.0030046484007299,0.02625,0.02975,0
3593,0.0011840953714537,0.02675,0.02975,0
3594,-0.00063118174983695,0.02725,0.02975,0
3595,-0.0019785439411308,0.02775,0.02975,0
3596,-0.0026241664419809,0.02825,0.02975,0
3597,-0.0025081309933881,0.02875,0.02975,0
3598,-0.0017932490711584,0.02925,0.02975,0
3599,-0.00058681521815227,0.02975,0.02975,0
