id,uxi,x,y,z
505,-0.63958522713597,0.004,0.008,0.001
506,-0.64742845129047,0.005,0.008,0
507,-0.68631821061568,0.005,0.008,0.001
508,-0.74989967108091,0.006,0.008,0
509,-0.66518708363899,0.006,0.008,0.001
510,-0.79291394910373,0.007,0.008,0
511,-0.5814824157624,0.007,0.008,0.001
512,-0.77852497991896,0.008,0.008,0
513,-0.44617082773425,0.008,0.008,0.001
514,-0.71492049801497,0.009,0.008,0
515,-0.27759140703022,0.009,0.008,0.001
516,-0.61901363550077,0.01,0.008,0
517,-0.093642496847067,0.01,0.008,0.001
518,-0.50755655289517,0.011,0.008,0
519,0.085181820880693,0.011,0.008,0.001
520,-0.40015820080008,0.012,0.008,0
521,0.24332806795761,0.012,0.008,0.001
522,-0.31094665353028,0.013,0.008,0
523,0.36574209875977,0.013,0.008,0.001
524,-0.25285402439349,0.014,0.008,0
525,0.44339454919277,0.014,0.008,0.001
526,-0.23300609993608,0.015,0.008,0
527,0.47013112122062,0.015,0.008,0.001
528,-0.25285402439354,0.016,0.008,0
529,0.44339454919274,0.016,0.008,0.001
530,-0.31094665353035,0.017,0.008,0
531,0.36574209875963,0.017,0.008,0.001
532,-0.40015820080017,0.018,0.008,0
533,0.24332806795748,0.018,0.008,0.001
534,-0.50755655289534,0.019,0.008,0
535,0.085181820880541,0.019,0.008,0.001
536,-0.61901363550092,0.02,0.008,0
537,-0.093642496847255,0.02,0.008,0.001
538,-0.71492049801519,0.021,0.008,0
539,-0.27759140703032,0.021,0.008,0.001
540,-0.77852497991905,0.022,0.008,0
541,-0.44617082773438,0.022,0.008,0.001
542,-0.79291394910389,0.023,0.008,0
543,-0.58148241576247,0.023,0.008,0.001
544,-0.74989967108107,0.024,0.008,0
545,-0.66518708363904,0.024,0.008,0.001
546,-0.64742845129052,0.025,0.008,0
547,-0.68631821061572,0.025,0.008,0.001
548,-0.49619110907228,0.026,0.008,0
549,-0.63958522713605,0.026,0.008,0.001
550,-0.31464069014638,0.027,0.008,0
551,-0.530800839177,0.027,0.008,0.001
552,-0.13320855363238,0.028,0.008,0
553,-0.37544633414212,0.028,0.008,0.001
554,0.016581110590222,0.029,0.008,0
555,-0.19817076964024,0.029,0.008,0.001
556,0.08034329783021,0.03,0.008,0
