id,integral_strain_stress,x,y,z
546,6.5749763144808e-08,0.013,0.013,0.005
547,6.436862544417e-08,0.015,0.013,0.005
548,3.6490577024118e-08,0.017,0.013,0.005
549,1.0181364320084e-08,0.019,0.013,0.005
550,9.0530776440612e-10,0.021,0.013,0.005
551,1.9930673512047e-09,0.023,0.013,0.005
552,2.0362594128321e-09,0.025,0.013,0.005
553,6.7576176215647e-10,0.027,0.013,0.005
554,-3.4335808266571e-09,0.029,0.013,0.005
555,-1.1215247125081e-08,0.001,0.015,0.005
556,3.2485749736614e-08,0.003,0.015,0.005
557,5.6011912746733e-09,0.005,0.015,0.005
558,-5.0444792965554e-08,0.007,0.015,0.005
559,-2.5932931868189e-08,0.009,0.015,0.005
560,4.3008133217066e-08,0.011,0.015,0.005
561,7.057271879288e-08,0.013,0.015,0.005
562,3.97381059266e-08,0.015,0.015,0.005
563,6.4852150287487e-09,0.017,0.015,0.005
564,-1.0115350960259e-08,0.019,0.015,0.005
565,-1.8953790010083e-09,0.021,0.015,0.005
566,1.0878783383228e-08,0.023,0.015,0.005
567,2.6882061183946e-09,0.025,0.015,0.005
568,-4.5437602911945e-09,0.027,0.015,0.005
569,1.5372903404086e-11,0.029,0.015,0.005
570,-3.4794107016654e-09,0.001,0.017,0.005
571,2.7811725243126e-08,0.003,0.017,0.005
572,-4.0027891364728e-09,0.005,0.017,0.005
573,-4.656836195849e-08,0.007,0.017,0.005
574,5.4438078630566e-09,0.009,0.017,0.005
575,7.3854882232096e-08,0.011,0.017,0.005
576,7.8327333879408e-08,0.013,0.017,0.005
577,2.6708722343548e-08,0.015,0.017,0.005
578,-1.5261603295428e-08,0.017,0.017,0.005
579,-3.235819375441e-08,0.019,0.017,0.005
580,-3.910090405722e-09,0.021,0.017,0.005
581,2.0574327994017e-08,0.023,0.017,0.005
582,6.2941391948515e-09,0.025,0.017,0.005
583,-1.4083637861208e-08,0.027,0.017,0.005
584,3.5723596768187e-09,0.029,0.017,0.005
585,2.4176065444909e-09,0.001,0.019,0.005
586,1.8889343126441e-08,0.003,0.019,0.005
587,-1.0280458934059e-08,0.005,0.019,0.005
588,-3.3935843629683e-08,0.007,0.019,0.005
589,3.7848308610076e-08,0.009,0.019,0.005
590,9.7823844577148e-08,0.011,0.019,0.005
591,9.0171333372397e-08,0.013,0.019,0.005
592,2.4453835866989e-08,0.015,0.019,0.005
593,-2.0467744564849e-08,0.017,0.019,0.005
594,-4.4181263245454e-08,0.019,0.019,0.005
595,-4.9660015542805e-09,0.021,0.019,0.005
596,2.8072980415856e-08,0.023,0.019,0.005
597,9.3052672352211e-09,0.025,0.019,0.005
598,-2.1971250852639e-08,0.027,0.019,0.005
599,6.6928599205022e-09,0.029,0.019,0.005
600,4.0088725106248e-09,0.001,0.021,0.005
601,1.6468083263898e-08,0.003,0.021,0.005
602,-1.4444404400098e-08,0.005,0.021,0.005
603,-2.0654090265983e-08,0.007,0.021,0.005
604,5.1472891519305e-08,0.009,0.021,0.005
605,9.8348374512674e-08,0.011,0.021,0.005
606,7.7162540156995e-08,0.013,0.021,0.005
607,1.7411080628948e-08,0.015,0.021,0.005
608,-2.8901855897484e-08,0.017,0.021,0.005
609,-4.3802565345624e-08,0.019,0.021,0.005
610,-1.712384537945e-09,0.021,0.021,0.005
611,3.1526627329426e-08,0.023,0.021,0.005
612,6.0886227424281e-09,0.025,0.021,0.005
613,-2.2177344515459e-08,0.027,0.021,0.005
614,8.0580003041579e-09,0.029,0.021,0.005
615,1.021408245796e-09,0.001,0.023,0.005
616,2.523112161508e-08,0.003,0.023,0.005
617,-1.8913381151862e-08,0.005,0.023,0.005
618,-2.1853054503076e-08,0.007,0.023,0.005
619,1.5057966536167e-08,0.009,0.023,0.005
620,6.3382518086612e-08,0.011,0.023,0.005
621,1.1709313197512e-08,0.013,0.023,0.005
622,-4.1084105586151e-08,0.015,0.023,0.005
623,-4.7354638539711e-08,0.017,0.023,0.005
624,-2.9175623170245e-08,0.019,0.023,0.005
625,8.1628410358393e-09,0.021,0.023,0.005
626,2.5593016225472e-08,0.023,0.023,0.005
627,-1.1730325328128e-09,0.025,0.023,0.005
628,-1.4413293563942e-08,0.027,0.023,0.005
629,6.6250914697576e-09,0.029,0.023,0.005
630,-5.4069519516005e-09,0.001,0.025,0.005
631,3.6056115585229e-08,0.003,0.025,0.005
632,-8.6117234500025e-09,0.005,0.025,0.005
633,-5.0620604870437e-08,0.007,0.025,0.005
634,-4.3607029723711e-08,0.009,0.025,0.005
635,-2.7725847893989e-08,0.011,0.025,0.005
636,-8.2838520316243e-08,0.013,0.025,0.005
637,-9.6998159917081e-08,0.015,0.025,0.005
638,-5.364119769137e-08,0.017,0.025,0.005
639,2.065043032258e-10,0.019,0.025,0.005
640,1.8213799955469e-08,0.021,0.025,0.005
641,1.0690404068766e-08,0.023,0.025,0.005
642,-6.9089015508435e-09,0.025,0.025,0.005
643,-1.7169168740414e-09,0.027,0.025,0.005
644,3.2050583066662e-09,0.029,0.025,0.005
645,-1.2061886860823e-08,0.001,0.027,0.005
646,2.9947981140878e-08,0.003,0.027,0.005
647,1.5713015719807e-08,0.005,0.027,0.005
648,-3.9894105028365e-08,0.007,0.027,0.005
649,-7.2210207709475e-08,0.009,0.027,0.005
650,-8.0145638814977e-08,0.011,0.027,0.005
651,-8.4032962123574e-08,0.013,0.027,0.005
652,-5.6742928491325e-08,0.015,0.027,0.005
653,-1.9311000504194e-09,0.017,0.027,0.005
654,2.1346231334253e-08,0.019,0.027,0.005
655,1.1225721870141e-08,0.021,0.027,0.005
656,-4.2471728981957e-09,0.023,0.027,0.005
657,-3.6192483664351e-09,0.025,0.027,0.005
658,6.5777917092279e-09,0.027,0.027,0.005
659,-1.3680549830183e-09,0.029,0.027,0.005
660,-1.1801804043963e-08,0.001,0.029,0.005
661,-1.8379317865494e-09,0.003,0.029,0.005
662,3.1119084904516e-08,0.005,0.029,0.005
663,2.3457630480173e-08,0.007,0.029,0.005
664,-7.4175290907763e-09,0.009,0.029,0.005
665,-7.105899379019e-09,0.011,0.029,0.005
666,2.7917492047948e-08,0.013,0.029,0.005
667,5.5241228975891e-08,0.015,0.029,0.005
668,4.3337121206801e-08,0.017,0.029,0.005
669,8.4549833354716e-09,0.019,0.029,0.005
670,-9.7580429599388e-09,0.021,0.029,0.005
671,-3.3002034887775e-09,0.023,0.029,0.005
672,5.5179295749038e-09,0.025,0.029,0.005
673,1.8759607283317e-09,0.027,0.029,0.005
674,-2.8798210272824e-09,0.029,0.029,0.005
675,-9.0956007080986e-10,0.001,0.001,0.007
676,5.6068669809837e-09,0.003,0.001,0.007
677,7.0877513676916e-09,0.005,0.001,0.007
678,9.2900557434128e-09,0.007,0.001,0.007
679,1.3199760219432e-08,0.009,0.001,0.007
680,1.3278250867349e-08,0.011,0.001,0.007
681,1.0646978013481e-08,0.013,0.001,0.007
682,1.0830772273919e-08,0.015,0.001,0.007
683,1.3946618221328e-08,0.017,0.001,0.007
684,1.4517797114391e-08,0.019,0.001,0.007
685,1.0210239444101e-08,0.021,0.001,0.007
686,5.195204622271e-09,0.023,0.001,0.007
687,3.4746230899823e-09,0.025,0.001,0.007
688,1.9826389197417e-09,0.027,0.001,0.007
689,-1.3431362072675e-09,0.029,0.001,0.007
690,4.1450014750998e-09,0.001,0.003,0.007
691,7.1630418598011e-10,0.003,0.003,0.007
692,-3.3205556951523e-09,0.005,0.003,0.007
693,-1.4871552562238e-09,0.007,0.003,0.007
694,-6.6050166949349e-09,0.009,0.003,0.007
695,-2.4535584575886e-08,0.011,0.003,0.007
696,-4.4304617345211e-08,0.013,0.003,0.007
697,-5.2803668627545e-08,0.015,0.003,0.007
698,-4.3005852217043e-08,0.017,0.003,0.007
699,-2.013072498322e-08,0.019,0.003,0.007
700,-6.7151769056412e-10,0.021,0.003,0.007
701,3.7052440693467e-09,0.023,0.003,0.007
702,2.3064999192907e-10,0.025,0.003,0.007
703,2.5779952320044e-09,0.027,0.003,0.007
704,1.7741720234454e-09,0.029,0.003,0.007
705,6.4276476437856e-10,0.001,0.005,0.007
706,-7.701316410431e-09,0.003,0.005,0.007
707,1.4022098397506e-09,0.005,0.005,0.007
708,1.8645900458352e-09,0.007,0.005,0.007
709,-1.8155711887115e-08,0.009,0.005,0.007
710,-3.4827535293386e-08,0.011,0.005,0.007
711,-3.30076214805e-08,0.013,0.005,0.007
712,-3.0495294003113e-08,0.015,0.005,0.007
713,-3.9875712818246e-08,0.017,0.005,0.007
714,-4.2029784027352e-08,0.019,0.005,0.007
715,-2.2767314673867e-08,0.021,0.005,0.007
716,-2.027848841506e-09,0.023,0.005,0.007
717,4.1786201666107e-10,0.025,0.005,0.007
718,-3.556870305438e-09,0.027,0.005,0.007
719,1.1522053450694e-09,0.029,0.005,0.007
720,-5.0882549264908e-09,0.001,0.007,0.007
721,1.0525967353597e-08,0.003,0.007,0.007
722,1.0152138019116e-08,0.005,0.007,0.007
723,-6.8540900477487e-09,0.007,0.007,0.007
724,-2.0971508782782e-08,0.009,0.007,0.007
725,6.1501310195405e-10,0.011,0.007,0.007
726,3.9165114063508e-08,0.013,0.007,0.007
727,5.8506659679879e-08,0.015,0.007,0.007
728,4.5554306975452e-08,0.017,0.007,0.007
729,1.3049935960979e-08,0.019,0.007,0.007
730,-8.8915596558212e-09,0.021,0.007,0.007
731,-5.8428573697554e-09,0.023,0.007,0.007
732,4.1373893049421e-09,0.025,0.007,0.007
733,3.6686481352626e-09,0.027,0.007,0.007
734,-2.0613527622598e-09,0.029,0.007,0.007
735,-2.8376163903323e-09,0.001,0.009,0.007
736,2.1625012280069e-08,0.003,0.009,0.007
737,-1.364536030047e-09,0.005,0.009,0.007
738,-2.1062786952216e-08,0.007,0.009,0.007
739,-1.5404202415082e-09,0.009,0.009,0.007
740,4.6024381515943e-08,0.011,0.009,0.007
741,6.379565323235e-08,0.013,0.009,0.007
742,6.1173657902237e-08,0.015,0.009,0.007
743,6.6543487757121e-08,0.017,0.009,0.007
744,5.5368936059148e-08,0.019,0.009,0.007
745,1.9846619722233e-08,0.021,0.009,0.007
746,-2.398122911162e-09,0.023,0.009,0.007
747,1.6427558915666e-09,0.025,0.009,0.007
748,1.4806402319768e-08,0.027,0.009,0.007
749,-1.2478196065529e-09,0.029,0.009,0.007
750,2.8501078942331e-09,0.001,0.011,0.007
751,7.9379348323199e-09,0.003,0.011,0.007
752,-1.5696797721421e-08,0.005,0.011,0.007
753,-1.2364787360481e-08,0.007,0.011,0.007
754,4.543807682898e-08,0.009,0.011,0.007
755,7.3861356312855e-08,0.011,0.011,0.007
756,2.4090876529025e-08,0.013,0.011,0.007
757,-2.1618209055751e-08,0.015,0.011,0.007
758,3.3252754926343e-09,0.017,0.011,0.007
759,3.8494803696878e-08,0.019,0.011,0.007
760,2.7466212489962e-08,0.021,0.011,0.007
761,2.3419023821212e-09,0.023,0.011,0.007
762,-2.2053791654915e-09,0.025,0.011,0.007
763,1.4087202955607e-08,0.027,0.011,0.007
764,2.7081638575604e-09,0.029,0.011,0.007
765,7.3644139436329e-09,0.001,0.013,0.007
766,-4.2714843972199e-09,0.003,0.013,0.007
767,-2.2695505393242e-08,0.005,0.013,0.007
768,6.6422922439618e-09,0.007,0.013,0.007
769,8.3753835669781e-08,0.009,0.013,0.007
770,8.0152720564115e-08,0.011,0.013,0.007
771,6.8671691433662e-10,0.013,0.013,0.007
772,-4.1126067486951e-08,0.015,0.013,0.007
773,-1.4769113193812e-08,0.017,0.013,0.007
774,2.1622991601161e-08,0.019,0.013,0.007
775,2.1412492494223e-08,0.021,0.013,0.007
776,2.5702100333265e-09,0.023,0.013,0.007
777,-8.821764755269e-10,0.025,0.013,0.007
778,8.688938242211e-09,0.027,0.013,0.007
779,5.4957839948044e-09,0.029,0.013,0.007
780,1.251989118143e-08,0.001,0.015,0.007
781,-9.1582980858716e-09,0.003,0.015,0.007
782,-2.690587998595e-08,0.005,0.015,0.007
783,2.1831624082844e-08,0.007,0.015,0.007
784,9.5832166947954e-08,0.009,0.015,0.007
785,7.0420288622717e-08,0.011,0.015,0.007
786,1.8203320908159e-09,0.013,0.015,0.007
787,-2.3110960500122e-08,0.015,0.015,0.007
788,-1.4110958997955e-09,0.017,0.015,0.007
789,2.0317500855431e-08,0.019,0.015,0.007
790,8.3195632102496e-09,0.021,0.015,0.007
791,-4.5155786504444e-09,0.023,0.015,0.007
792,6.2519831471267e-09,0.025,0.015,0.007
793,1.0227486798862e-08,0.027,0.015,0.007
794,3.9168960582376e-09,0.029,0.015,0.007
795,1.4557862225203e-08,0.001,0.017,0.007
796,-1.3104158420836e-08,0.003,0.017,0.007
797,-2.5659327127603e-08,0.005,0.017,0.007
798,4.2271210055759e-08,0.007,0.017,0.007
799,9.9869590913995e-08,0.009,0.017,0.007
800,6.7125317824616e-08,0.011,0.017,0.007
801,2.0724343258345e-08,0.013,0.017,0.007
802,1.5881905979661e-08,0.015,0.017,0.007
803,3.0491745089233e-08,0.017,0.017,0.007
804,2.3775564075301e-08,0.019,0.017,0.007
805,-1.2035212875268e-08,0.021,0.017,0.007
806,-1.2754567485269e-08,0.023,0.017,0.007
807,1.3795902707096e-08,0.025,0.017,0.007
808,1.5170403228148e-08,0.027,0.017,0.007
809,-4.9010770548945e-10,0.029,0.017,0.007
810,1.3682183401182e-08,0.001,0.019,0.007
811,-1.5179398669827e-08,0.003,0.019,0.007
812,-1.1073392375617e-08,0.005,0.019,0.007
813,6.3972406683023e-08,0.007,0.019,0.007
814,8.3951202954736e-08,0.009,0.019,0.007
815,5.5566566719407e-08,0.011,0.019,0.007
816,3.8795241947053e-08,0.013,0.019,0.007
817,5.2164079530686e-08,0.015,0.019,0.007
818,4.5475049479999e-08,0.017,0.019,0.007
819,1.3360002560492e-08,0.019,0.019,0.007
820,-3.0574734216331e-08,0.021,0.019,0.007
821,-2.0070970133078e-08,0.023,0.019,0.007
822,1.9670780853031e-08,0.025,0.019,0.007
823,1.7339168147639e-08,0.027,0.019,0.007
824,-4.4425940784703e-09,0.029,0.019,0.007
825,1.469310760996e-08,0.001,0.021,0.007
826,-1.5350228167186e-08,0.003,0.021,0.007
827,4.666779959679e-09,0.005,0.021,0.007
828,7.5425452174813e-08,0.007,0.021,0.007
829,7.2667375466599e-08,0.009,0.021,0.007
830,5.9173882612009e-08,0.011,0.021,0.007
831,8.7422499729595e-08,0.013,0.021,0.007
832,1.0740638906712e-07,0.015,0.021,0.007
833,7.5748651946041e-08,0.017,0.021,0.007
834,7.6444539020372e-09,0.019,0.021,0.007
835,-3.6904193542069e-08,0.021,0.021,0.007
836,-2.0390064768534e-08,0.023,0.021,0.007
837,2.6512768368483e-08,0.025,0.021,0.007
838,1.1788309114916e-08,0.027,0.021,0.007
839,-4.8565645098029e-09,0.029,0.021,0.007
840,1.7208985986305e-08,0.001,0.023,0.007
841,-1.663848124179e-08,0.003,0.023,0.007
842,8.1535677791913e-09,0.005,0.023,0.007
843,7.7343447166215e-08,0.007,0.023,0.007
844,1.3897136588302e-07,0.009,0.023,0.007
845,1.0788774827631e-07,0.011,0.023,0.007
846,1.4611856629126e-07,0.013,0.023,0.007
847,1.5681462735174e-07,0.015,0.023,0.007
848,6.5214525482452e-08,0.017,0.023,0.007
849,5.5366775499893e-09,0.019,0.023,0.007
850,-3.6815843924027e-08,0.021,0.023,0.007
851,-4.9845141570564e-09,0.023,0.023,0.007
852,2.502441071244e-08,0.025,0.023,0.007
853,9.7490098682676e-10,0.027,0.023,0.007
854,-1.5425820566671e-09,0.029,0.023,0.007
855,1.8705592101882e-08,0.001,0.025,0.007
856,-1.5481139007999e-08,0.003,0.025,0.007
857,-1.046857807569e-08,0.005,0.025,0.007
858,7.3269076677764e-08,0.007,0.025,0.007
859,1.9460549510689e-07,0.009,0.025,0.007
860,1.7163326663075e-07,0.011,0.025,0.007
861,1.5114951309266e-07,0.013,0.025,0.007
862,9.6059041830477e-08,0.015,0.025,0.007
863,8.6995170492781e-09,0.017,0.025,0.007
864,-1.6654925052313e-08,0.019,0.025,0.007
865,-1.5776814584717e-08,0.021,0.025,0.007
866,1.3764279388217e-08,0.023,0.025,0.007
867,1.3423645595392e-08,0.025,0.025,0.007
868,-8.1005645289634e-09,0.027,0.025,0.007
869,2.0080870133683e-09,0.029,0.025,0.007
870,8.9521460073214e-09,0.001,0.027,0.007
871,6.3408356277397e-09,0.003,0.027,0.007
872,-2.7370934860196e-08,0.005,0.027,0.007
873,5.9785698390253e-09,0.007,0.027,0.007
874,8.6421513554017e-08,0.009,0.027,0.007
875,9.8496812197991e-08,0.011,0.027,0.007
876,1.4409025046641e-08,0.013,0.027,0.007
877,-5.1580086537e-08,0.015,0.027,0.007
878,-4.1304514894173e-08,0.017,0.027,0.007
879,-2.8166626148997e-09,0.019,0.027,0.007
880,1.5677231975616e-08,0.021,0.027,0.007
881,1.2217046922153e-08,0.023,0.027,0.007
882,-1.2087249575106e-09,0.025,0.027,0.007
883,-3.1263112966978e-09,0.027,0.027,0.007
884,1.609459754798e-09,0.029,0.027,0.007
885,-7.45463766434e-09,0.001,0.029,0.007
886,2.375920019517e-08,0.003,0.029,0.007
887,3.6684124964826e-09,0.005,0.029,0.007
888,-4.9033882889549e-08,0.007,0.029,0.007
889,-6.5851799550105e-08,0.009,0.029,0.007
890,-6.3201997799493e-08,0.011,0.029,0.007
891,-7.0490949542528e-08,0.013,0.029,0.007
892,-4.5874593288287e-08,0.015,0.029,0.007
893,4.9430012140677e-09,0.017,0.029,0.007
894,2.3116756147794e-08,0.019,0.029,0.007
895,5.8569321335688e-09,0.021,0.029,0.007
896,-4.7270262248846e-09,0.023,0.029,0.007
897,-7.7279143145874e-10,0.025,0.029,0.007
898,3.8473119015477e-09,0.027,0.029,0.007
899,-1.6805467697253e-09,0.029,0.029,0.007
900,2.5045745098359e-09,0.001,0.001,0.009
901,6.3131308234159e-09,0.003,0.001,0.009
902,4.7908333347073e-10,0.005,0.001,0.009
903,-5.6021443270648e-09,0.007,0.001,0.009
904,-1.1904732074448e-08,0.009,0.001,0.009
905,-1.871202421247e-08,0.011,0.001,0.009
906,-2.396371222732e-08,0.013,0.001,0.009
907,-2.139612831678e-08,0.015,0.001,0.009
908,-1.0276052612895e-08,0.017,0.001,0.009
909,8.2616579737508e-10,0.019,0.001,0.009
910,4.1009395130222e-09,0.021,0.001,0.009
911,2.3069706071628e-09,0.023,0.001,0.009
912,3.1320019320441e-09,0.025,0.001,0.009
913,6.6767994883164e-09,0.027,0.001,0.009
914,1.2587816722171e-09,0.029,0.001,0.009
915,3.7212172456839e-09,0.001,0.003,0.009
916,-8.3244115055181e-09,0.003,0.003,0.009
917,-7.2730539121262e-09,0.005,0.003,0.009
918,-6.0490542029519e-09,0.007,0.003,0.009
919,-1.1422114241922e-08,0.009,0.003,0.009
920,-1.5578247099005e-08,0.011,0.003,0.009
921,-1.6888464005801e-08,0.013,0.003,0.009
922,-2.2592802289073e-08,0.015,0.003,0.009
923,-3.0146513154026e-08,0.017,0.003,0.009
924,-2.5287596280561e-08,0.019,0.003,0.009
925,-8.1800037669055e-09,0.021,0.003,0.009
926,1.6560233052667e-09,0.023,0.003,0.009
927,-1.7981524226249e-09,0.025,0.003,0.009
928,-3.0705467965988e-09,0.027,0.003,0.009
929,5.3040336799486e-09,0.029,0.003,0.009
930,-1.5010863115934e-09,0.001,0.005,0.009
931,1.244223691612e-09,0.003,0.005,0.009
932,5.6576397149431e-09,0.005,0.005,0.009
933,1.8744799047902e-09,0.007,0.005,0.009
934,-2.6616402934401e-09,0.009,0.005,0.009
935,1.6621430182544e-08,0.011,0.005,0.009
936,5.4608948271429e-08,0.013,0.005,0.009
937,7.1269451385463e-08,0.015,0.005,0.009
938,5.0453574553402e-08,0.017,0.005,0.009
939,1.3264093819689e-08,0.019,0.005,0.009
940,-3.4831708702186e-09,0.021,0.005,0.009
941,3.8181302054396e-09,0.023,0.005,0.009
942,6.8844577531339e-09,0.025,0.005,0.009
943,-1.2353903729372e-09,0.027,0.005,0.009
944,9.5084172128377e-10,0.029,0.005,0.009
945,4.4498046257964e-09,0.001,0.007,0.009
946,9.1696738525402e-09,0.003,0.007,0.009
947,1.4493981106367e-09,0.005,0.007,0.009
948,-2.4250438551763e-09,0.007,0.007,0.009
949,1.5237550036902e-08,0.009,0.007,0.009
950,3.7609318427032e-08,0.011,0.007,0.009
951,4.7448523866197e-08,0.013,0.007,0.009
952,5.1834794770697e-08,0.015,0.007,0.009
953,6.8512960062628e-08,0.017,0.007,0.009
954,6.5158777239125e-08,0.019,0.007,0.009
955,3.2047823055799e-08,0.021,0.007,0.009
956,6.7223910558579e-09,0.023,0.007,0.009
957,5.0152949010178e-09,0.025,0.007,0.009
958,9.6434383286131e-09,0.027,0.007,0.009
959,3.3912562427008e-09,0.029,0.007,0.009
960,1.1927944966341e-08,0.001,0.009,0.009
961,-1.1303596845846e-08,0.003,0.009,0.009
962,-4.5104230767064e-09,0.005,0.009,0.009
963,2.644527420928e-08,0.007,0.009,0.009
964,6.5621297583757e-08,0.009,0.009,0.009
965,3.4707376589517e-08,0.011,0.009,0.009
966,-3.1976863812563e-08,0.013,0.009,0.009
967,-5.3872554545197e-08,0.015,0.009,0.009
968,-2.1768178065974e-08,0.017,0.009,0.009
969,3.4573130265567e-08,0.019,0.009,0.009
970,5.4306650865045e-08,0.021,0.009,0.009
971,2.1335517978401e-08,0.023,0.009,0.009
972,-1.0463175171351e-09,0.025,0.009,0.009
973,4.5462136159015e-09,0.027,0.009,0.009
974,1.2645978543327e-08,0.029,0.009,0.009
975,8.4954084302275e-09,0.001,0.011,0.009
976,-2.2278716266929e-08,0.003,0.011,0.009
977,-3.2822265775814e-09,0.005,0.011,0.009
978,4.9574854582653e-08,0.007,0.011,0.009
979,5.8254875426794e-08,0.009,0.011,0.009
980,-1.0849645728939e-08,0.011,0.011,0.009
981,-3.3948431249638e-08,0.013,0.011,0.009
982,-1.0402782961456e-08,0.015,0.011,0.009
983,-7.5547671694545e-10,0.017,0.011,0.009
984,1.3728263623751e-08,0.019,0.011,0.009
985,4.1313286792787e-08,0.021,0.011,0.009
986,2.9635603300177e-08,0.023,0.011,0.009
987,-7.9527272208816e-10,0.025,0.011,0.009
988,-7.1731638197843e-09,0.027,0.011,0.009
989,1.5364916019718e-08,0.029,0.011,0.009
990,7.7865341658445e-09,0.001,0.013,0.009
991,-2.4662484019731e-08,0.003,0.013,0.009
992,-2.1198588718127e-08,0.005,0.013,0.009
993,3.4857702053196e-08,0.007,0.013,0.009
994,-3.0178990435531e-10,0.009,0.013,0.009
995,-5.2693395963424e-08,0.011,0.013,0.009
996,-1.467389136805e-08,0.013,0.013,0.009
997,1.1608014761697e-08,0.015,0.013,0.009
998,1.6717458580615e-08,0.017,0.013,0.009
999,2.3839525881669e-08,0.019,0.013,0.009
1000,3.0320365236677e-08,0.021,0.013,0.009
1001,1.4978399818593e-08,0.023,0.013,0.009
1002,-7.6960989464459e-09,0.025,0.013,0.009
1003,-9.0269746734891e-09,0.027,0.013,0.009
1004,1.1194863679023e-08,0.029,0.013,0.009
1005,1.2626805178871e-08,0.001,0.015,0.009
1006,-3.4395038667814e-08,0.003,0.015,0.009
1007,-3.9928532472222e-08,0.005,0.015,0.009
1008,3.1636548654576e-08,0.007,0.015,0.009
1009,-5.1362571882539e-08,0.009,0.015,0.009
1010,-7.7277531398306e-08,0.011,0.015,0.009
1011,-1.4066115452986e-08,0.013,0.015,0.009
1012,-1.4918698119241e-09,0.015,0.015,0.009
1013,-1.9797798821538e-10,0.017,0.015,0.009
1014,2.1569306098149e-08,0.019,0.015,0.009
1015,3.1518922123193e-08,0.021,0.015,0.009
1016,6.9450939886649e-10,0.023,0.015,0.009
1017,-2.3244348186916e-08,0.025,0.015,0.009
1018,-1.263489059941e-09,0.027,0.015,0.009
1019,8.6730550865172e-09,0.029,0.015,0.009
1020,1.4320783714578e-08,0.001,0.017,0.009
1021,-3.6782465861034e-08,0.003,0.017,0.009
1022,-2.7107433198003e-08,0.005,0.017,0.009
1023,2.3545038403663e-08,0.007,0.017,0.009
1024,-1.0777354364756e-07,0.009,0.017,0.009
1025,-1.1937905120577e-07,0.011,0.017,0.009
1026,-3.8449880944985e-08,0.013,0.017,0.009
1027,-3.0186864027851e-08,0.015,0.017,0.009
1028,-2.5679325986419e-08,0.017,0.017,0.009
1029,9.8292527529026e-09,0.019,0.017,0.009
1030,2.3203344945351e-08,0.021,0.017,0.009
1031,-8.6448618175541e-09,0.023,0.017,0.009
1032,-3.4275801675534e-08,0.025,0.017,0.009
1033,9.7121149387005e-09,0.027,0.017,0.009
1034,7.2448204451257e-09,0.029,0.017,0.009
1035,1.1602240090314e-08,0.001,0.019,0.009
1036,-1.6088095650534e-08,0.003,0.019,0.009
1037,-1.6107647450423e-08,0.005,0.019,0.009
1038,-1.7691338347564e-08,0.007,0.019,0.009
1039,-1.6930553456319e-07,0.009,0.019,0.009
1040,-1.8606860823273e-07,0.011,0.019,0.009
1041,-1.0519445953433e-07,0.013,0.019,0.009
1042,-9.2025025088637e-08,0.015,0.019,0.009
1043,-7.2123436692114e-08,0.017,0.019,0.009
1044,1.5114858284432e-09,0.019,0.019,0.009
1045,1.8957566769716e-08,0.021,0.019,0.009
1046,-1.788584873575e-08,0.023,0.019,0.009
1047,-3.7831560938002e-08,0.025,0.019,0.009
1048,2.1967368603226e-08,0.027,0.019,0.009
1049,4.7218459200566e-09,0.029,0.019,0.009
1050,1.0278616170725e-08,0.001,0.021,0.009
1051,6.3438608299953e-09,0.003,0.021,0.009
1052,-1.207709365058e-08,0.005,0.021,0.009
1053,-7.0397932984211e-08,0.007,0.021,0.009
1054,-2.4179254393358e-07,0.009,0.021,0.009
1055,-2.70984700942e-07,0.011,0.021,0.009
1056,-1.7862707157458e-07,0.013,0.021,0.009
1057,-1.4902664918532e-07,0.015,0.021,0.009
1058,-1.1042768304812e-07,0.017,0.021,0.009
1059,1.4471786533028e-08,0.019,0.021,0.009
1060,1.1841324497549e-08,0.021,0.021,0.009
1061,-3.6269128135239e-08,0.023,0.021,0.009
1062,-2.8663430162547e-08,0.025,0.021,0.009
1063,3.2468021834996e-08,0.027,0.021,0.009
1064,-2.6587162414672e-10,0.029,0.021,0.009
1065,1.4448054583235e-08,0.001,0.023,0.009
1066,9.5659223648777e-09,0.003,0.023,0.009
1067,1.8968773693755e-08,0.005,0.023,0.009
1068,-6.6607411683164e-08,0.007,0.023,0.009
1069,-3.3251145123836e-07,0.009,0.023,0.009
1070,-4.193928993434e-07,0.011,0.023,0.009
1071,-1.9702298538832e-07,0.013,0.023,0.009
1072,-9.6166556676738e-08,0.015,0.023,0.009
1073,-3.4521686045411e-08,0.017,0.023,0.009
1074,1.4758754223174e-08,0.019,0.023,0.009
1075,-3.2195522066718e-09,0.021,0.023,0.009
1076,-4.6903091320026e-08,0.023,0.023,0.009
1077,-2.6758149318491e-09,0.025,0.023,0.009
1078,2.7210057177529e-08,0.027,0.023,0.009
1079,-3.6106156061846e-09,0.029,0.023,0.009
1080,1.4082582094398e-08,0.001,0.025,0.009
1081,-4.7921413796357e-09,0.003,0.025,0.009
1082,6.11162658251e-08,0.005,0.025,0.009
1083,3.6059472914638e-08,0.007,0.025,0.009
1084,-2.3752803362455e-07,0.009,0.025,0.009
1085,-2.7090978675389e-07,0.011,0.025,0.009
1086,-5.4376270438098e-08,0.013,0.025,0.009
1087,3.0298821883506e-08,0.015,0.025,0.009
1088,5.4889105823809e-08,0.017,0.025,0.009
1089,-3.2809977290961e-09,0.019,0.025,0.009
1090,-2.5595771261766e-08,0.021,0.025,0.009
1091,-3.233834520053e-08,0.023,0.025,0.009
1092,1.8568062243211e-08,0.025,0.025,0.009
