id,uyi,x,y,z
1866,0.0060665819056954,0.018,0.015,0
1867,0.0069751516444984,0.0185,0.015,0
1868,0.0078623608444435,0.019,0.015,0
1869,0.0087099750735231,0.0195,0.015,0
1870,0.0095264775362508,0.02,0.015,0
1871,0.010273311808143,0.0205,0.015,0
1872,0.01096431842332,0.021,0.015,0
1873,0.011576006647641,0.0215,0.015,0
1874,0.012147954539122,0.022,0.015,0
1875,0.01201237185051,0.0225,0.015,0
1876,0.011153225058423,0.023,0.015,0
1877,0.0097746707212328,0.0235,0.015,0
1878,0.0080694596869423,0.024,0.015,0
1879,0.0061272055549853,0.0245,0.015,0
1880,0.0040735243205577,0.025,0.015,0
1881,0.0019253663278769,0.0255,0.015,0
1882,-0.00021381691540212,0.026,0.015,0
1883,-0.0023483049444695,0.0265,0.015,0
1884,-0.0043914233377114,0.027,0.015,0
1885,-0.0063604436952739,0.0275,0.015,0
1886,-0.0081871716797933,0.028,0.015,0
1887,-0.0099039410877208,0.0285,0.015,0
1888,-0.011464772488603,0.029,0.015,0
1889,-0.012922250324087,0.0295,0.015,0
1890,-0.01425635243602,0.03,0.015,0
1891,0.012082529708598,0.0005,0.0155,0
1892,0.013997295724933,0,0.0155,0
1893,0.010085503837873,0.001,0.0155,0
1894,0.0079608774820041,0.0015,0.0155,0
1895,0.0057609329328061,0.002,0.0155,0
1896,0.0034602313532541,0.0025,0.0155,0
1897,0.001131084119555,0.003,0.0155,0
1898,-0.0012380839958655,0.0035,0.0155,0
1899,-0.0035604213098322,0.004,0.0155,0
1900,-0.005837581037018,0.0045,0.0155,0
1901,-0.0079736777181362,0.005,0.0155,0
1902,-0.0099558609181511,0.0055,0.0155,0
1903,-0.011684042745837,0.006,0.0155,0
1904,-0.013100061161998,0.0065,0.0155,0
1905,-0.014111820875256,0.007,0.0155,0
1906,-0.014644955803012,0.0075,0.0155,0
1907,-0.014542988182829,0.008,0.0155,0
1908,-0.013617283189641,0.0085,0.0155,0
1909,-0.012827012233856,0.009,0.0155,0
1910,-0.012001206831197,0.0095,0.0155,0
1911,-0.011084681231292,0.01,0.0155,0
1912,-0.010119435892717,0.0105,0.0155,0
1913,-0.0091007481321877,0.011,0.0155,0
1914,-0.0080780880680572,0.0115,0.0155,0
1915,-0.0070168810972619,0.012,0.0155,0
1916,-0.0059297226572814,0.0125,0.0155,0
1917,-0.0047777797428742,0.013,0.0155,0
1918,-0.0035759047404033,0.0135,0.0155,0
1919,-0.0023378052315992,0.014,0.0155,0
1920,-0.0011155644176573,0.0145,0.0155,0
1921,3.0328927261123e-15,0.015,0.0155,0
1922,0.0011155644176707,0.0155,0.0155,0
1923,0.0023378052316162,0.016,0.0155,0
1924,0.0035759047404196,0.0165,0.0155,0
1925,0.0047777797428814,0.017,0.0155,0
1926,0.0059297226572821,0.0175,0.0155,0
1927,0.0070168810972633,0.018,0.0155,0
1928,0.0080780880680551,0.0185,0.0155,0
1929,0.0091007481321853,0.019,0.0155,0
1930,0.010119435892716,0.0195,0.0155,0
1931,0.011084681231287,0.02,0.0155,0
1932,0.01200120683119,0.0205,0.0155,0
1933,0.01282701223385,0.021,0.0155,0
1934,0.013617283189629,0.0215,0.0155,0
1935,0.014542988182811,0.022,0.0155,0
1936,0.014644955803002,0.0225,0.0155,0
1937,0.01411182087525,0.023,0.0155,0
1938,0.013100061161992,0.0235,0.0155,0
1939,0.011684042745832,0.024,0.0155,0
1940,0.0099558609181491,0.0245,0.0155,0
1941,0.0079736777181374,0.025,0.0155,0
1942,0.0058375810370224,0.0255,0.0155,0
1943,0.0035604213098409,0.026,0.0155,0
1944,0.0012380839958795,0.0265,0.0155,0
1945,-0.0011310841195362,0.027,0.0155,0
1946,-0.0034602313532309,0.0275,0.0155,0
1947,-0.0057609329327797,0.028,0.0155,0
1948,-0.0079608774819745,0.0285,0.0155,0
1949,-0.010085503837844,0.029,0.0155,0
1950,-0.012082529708567,0.0295,0.0155,0
1951,-0.013997295724902,0.03,0.0155,0
1952,0.011069883282954,0.0005,0.016,0
1953,0.01347249299102,0,0.016,0
1954,0.00854063633365,0.001,0.016,0
1955,0.0059463663546858,0.0015,0.016,0
1956,0.0032707053578466,0.002,0.016,0
1957,0.00059383690828516,0.0025,0.016,0
1958,-0.002087773299894,0.003,0.016,0
1959,-0.0046816814404481,0.0035,0.016,0
1960,-0.0071849147443915,0.004,0.016,0
1961,-0.0095001793208031,0.0045,0.016,0
1962,-0.011619344699175,0.005,0.016,0
1963,-0.013448718138094,0.0055,0.016,0
1964,-0.014961171457762,0.006,0.016,0
1965,-0.016082843855156,0.0065,0.016,0
1966,-0.016724436855247,0.007,0.016,0
1967,-0.016921426766318,0.0075,0.016,0
1968,-0.016723523152141,0.008,0.016,0
1969,-0.015485023290094,0.0085,0.016,0
1970,-0.014578649705142,0.009,0.016,0
1971,-0.013607684398625,0.0095,0.016,0
1972,-0.012535099308378,0.01,0.016,0
1973,-0.011389057612912,0.0105,0.016,0
1974,-0.01023811385362,0.011,0.016,0
1975,-0.0090502512715175,0.0115,0.016,0
1976,-0.0078763056396336,0.012,0.016,0
1977,-0.0066510536061537,0.0125,0.016,0
1978,-0.0053761422016059,0.013,0.016,0
1979,-0.0040164064478876,0.0135,0.016,0
1980,-0.0026080283584945,0.014,0.016,0
1981,-0.0012219982013795,0.0145,0.016,0
1982,7.9245831433866e-15,0.015,0.016,0
1983,0.0012219982013987,0.0155,0.016,0
1984,0.0026080283585126,0.016,0.016,0
1985,0.0040164064479047,0.0165,0.016,0
1986,0.0053761422016185,0.017,0.016,0
1987,0.0066510536061584,0.0175,0.016,0
1988,0.0078763056396356,0.018,0.016,0
1989,0.0090502512715191,0.0185,0.016,0
1990,0.01023811385362,0.019,0.016,0
1991,0.011389057612911,0.0195,0.016,0
1992,0.012535099308375,0.02,0.016,0
1993,0.013607684398618,0.0205,0.016,0
1994,0.014578649705133,0.021,0.016,0
1995,0.015485023290081,0.0215,0.016,0
1996,0.016723523152125,0.022,0.016,0
1997,0.016921426766308,0.0225,0.016,0
1998,0.01672443685524,0.023,0.016,0
1999,0.01608284385515,0.0235,0.016,0
2000,0.014961171457758,0.024,0.016,0
2001,0.013448718138092,0.0245,0.016,0
2002,0.011619344699175,0.025,0.016,0
2003,0.009500179320805,0.0255,0.016,0
2004,0.0071849147443973,0.026,0.016,0
2005,0.0046816814404594,0.0265,0.016,0
2006,0.0020877732999111,0.027,0.016,0
2007,-0.00059383690826356,0.0275,0.016,0
2008,-0.0032707053578215,0.028,0.016,0
2009,-0.005946366354658,0.0285,0.016,0
2010,-0.0085406363336209,0.029,0.016,0
2011,-0.011069883282924,0.0295,0.016,0
2012,-0.01347249299099,0.03,0.016,0
2013,0.0098789750386778,0.0005,0.0165,0
2014,0.012757783071327,0,0.0165,0
2015,0.006916399481753,0.001,0.0165,0
2016,0.0038645312377513,0.0015,0.0165,0
2017,0.00081414942619615,0.002,0.0165,0
2018,-0.002227883727051,0.0025,0.0165,0
2019,-0.0051597022160729,0.003,0.0165,0
2020,-0.0079703266568859,0.0035,0.0165,0
2021,-0.010555137904552,0.004,0.0165,0
2022,-0.012905305346702,0.0045,0.0165,0
2023,-0.014923063375596,0.005,0.0165,0
2024,-0.016601000357901,0.0055,0.0165,0
2025,-0.017862535053801,0.006,0.0165,0
2026,-0.018685202998092,0.0065,0.0165,0
2027,-0.019057563547861,0.007,0.0165,0
2028,-0.018824041988066,0.0075,0.0165,0
2029,-0.018439712220362,0.008,0.0165,0
2030,-0.017204654180679,0.0085,0.0165,0
2031,-0.016243038242772,0.009,0.0165,0
2032,-0.01505042084875,0.0095,0.0165,0
2033,-0.013808301710645,0.01,0.0165,0
2034,-0.012542344082965,0.0105,0.0165,0
2035,-0.011203675610175,0.011,0.0165,0
2036,-0.0099085252276204,0.0115,0.0165,0
2037,-0.0085913133368276,0.012,0.0165,0
2038,-0.0072816540889338,0.0125,0.0165,0
2039,-0.0058887143223098,0.013,0.0165,0
2040,-0.0044076501592512,0.0135,0.0165,0
2041,-0.0028449038803507,0.014,0.0165,0
2042,-0.0013076671280212,0.0145,0.0165,0
2043,1.2213579591932e-14,0.015,0.0165,0
2044,0.0013076671280463,0.0155,0.0165,0
2045,0.0028449038803702,0.016,0.0165,0
2046,0.0044076501592698,0.0165,0.0165,0
2047,0.0058887143223229,0.017,0.0165,0
2048,0.0072816540889439,0.0175,0.0165,0
2049,0.0085913133368325,0.018,0.0165,0
2050,0.0099085252276234,0.0185,0.0165,0
2051,0.011203675610178,0.019,0.0165,0
2052,0.012542344082965,0.0195,0.0165,0
2053,0.013808301710641,0.02,0.0165,0
2054,0.015050420848744,0.0205,0.0165,0
2055,0.016243038242761,0.021,0.0165,0
2056,0.017204654180665,0.0215,0.0165,0
2057,0.018439712220346,0.022,0.0165,0
2058,0.018824041988056,0.0225,0.0165,0
2059,0.019057563547854,0.023,0.0165,0
2060,0.018685202998086,0.0235,0.0165,0
2061,0.017862535053799,0.024,0.0165,0
2062,0.0166010003579,0.0245,0.0165,0
2063,0.014923063375594,0.025,0.0165,0
2064,0.012905305346702,0.0255,0.0165,0
2065,0.010555137904555,0.026,0.0165,0
2066,0.0079703266568949,0.0265,0.0165,0
2067,0.0051597022160879,0.027,0.0165,0
2068,0.0022278837270709,0.0275,0.0165,0
2069,-0.00081414942617256,0.028,0.0165,0
2070,-0.0038645312377245,0.0285,0.0165,0
2071,-0.0069163994817246,0.029,0.0165,0
2072,-0.009878975038648,0.0295,0.0165,0
2073,-0.012757783071298,0.03,0.0165,0
2074,0.0085929129535916,0.0005,0.017,0
2075,0.011846244536229,0,0.017,0
2076,0.0052120295016151,0.001,0.017,0
2077,0.0018066310577918,0.0015,0.017,0
2078,-0.0016042609102571,0.002,0.017,0
2079,-0.0049068688805095,0.0025,0.017,0
2080,-0.0080790217595105,0.003,0.017,0
2081,-0.011005036988015,0.0035,0.017,0
2082,-0.013669275552611,0.004,0.017,0
2083,-0.015964137330961,0.0045,0.017,0
2084,-0.017887460128409,0.005,0.017,0
2085,-0.019351772170915,0.0055,0.017,0
2086,-0.02037076230317,0.006,0.017,0
2087,-0.020898509521613,0.0065,0.017,0
2088,-0.02095655538321,0.007,0.017,0
2089,-0.020607516922361,0.0075,0.017,0
2090,-0.019551505724514,0.008,0.017,0
2091,-0.018840432258266,0.0085,0.017,0
2092,-0.017586698384168,0.009,0.017,0
2093,-0.016262472647253,0.0095,0.017,0
2094,-0.014944362128434,0.01,0.017,0
2095,-0.013466954617346,0.0105,0.017,0
2096,-0.012039120072334,0.011,0.017,0
2097,-0.010575895334343,0.0115,0.017,0
2098,-0.0091879986747002,0.012,0.017,0
2099,-0.0077757901953514,0.0125,0.017,0
2100,-0.0063226749344861,0.013,0.017,0
2101,-0.004735060821185,0.0135,0.017,0
2102,-0.0030419643261308,0.014,0.017,0
2103,-0.0013685132399474,0.0145,0.017,0
2104,1.3535805089056e-14,0.015,0.017,0
2105,0.0013685132399768,0.0155,0.017,0
2106,0.0030419643261556,0.016,0.017,0
2107,0.0047350608212042,0.0165,0.017,0
2108,0.0063226749345006,0.017,0.017,0
2109,0.0077757901953627,0.0175,0.017,0
2110,0.0091879986747101,0.018,0.017,0
2111,0.010575895334349,0.0185,0.017,0
2112,0.012039120072339,0.019,0.017,0
2113,0.013466954617347,0.0195,0.017,0
2114,0.014944362128431,0.02,0.017,0
2115,0.016262472647245,0.0205,0.017,0
2116,0.017586698384157,0.021,0.017,0
2117,0.018840432258252,0.0215,0.017,0
2118,0.019551505724501,0.022,0.017,0
2119,0.02060751692235,0.0225,0.017,0
2120,0.020956555383201,0.023,0.017,0
2121,0.020898509521609,0.0235,0.017,0
2122,0.020370762303167,0.024,0.017,0
2123,0.019351772170913,0.0245,0.017,0
2124,0.017887460128405,0.025,0.017,0
2125,0.015964137330958,0.0255,0.017,0
2126,0.013669275552611,0.026,0.017,0
2127,0.011005036988022,0.0265,0.017,0
2128,0.0080790217595239,0.027,0.017,0
2129,0.0049068688805274,0.0275,0.017,0
2130,0.001604260910279,0.028,0.017,0
2131,-0.0018066310577662,0.0285,0.017,0
2132,-0.0052120295015875,0.029,0.017,0
2133,-0.0085929129535625,0.0295,0.017,0
2134,-0.011846244536203,0.03,0.017,0
2135,0.0072079009210845,0.0005,0.0175,0
2136,0.010820397954223,0,0.0175,0
2137,0.0035144758040107,0.001,0.0175,0
2138,-0.00022792797457719,0.0015,0.0175,0
2139,-0.0038923229635934,0.002,0.0175,0
2140,-0.0074430928682758,0.0025,0.0175,0
2141,-0.010751302373902,0.003,0.0175,0
2142,-0.013789670727303,0.0035,0.0175,0
2143,-0.016437696706569,0.004,0.0175,0
2144,-0.0186877537372,0.0045,0.0175,0
2145,-0.020438589956626,0.005,0.0175,0
2146,-0.021712303898977,0.0055,0.0175,0
2147,-0.022439265051082,0.006,0.0175,0
2148,-0.022685402096423,0.0065,0.0175,0
2149,-0.022419905088595,0.007,0.0175,0
2150,-0.021808469296339,0.0075,0.0175,0
2151,-0.020417879088266,0.008,0.0175,0
2152,-0.020256016387415,0.0085,0.0175,0
2153,-0.01860700255125,0.009,0.0175,0
2154,-0.017362349117572,0.0095,0.0175,0
2155,-0.015743016402828,0.01,0.0175,0
2156,-0.014247572289083,0.0105,0.0175,0
2157,-0.012638401417788,0.011,0.0175,0
2158,-0.011107177318681,0.0115,0.0175,0
2159,-0.0095946143141765,0.012,0.0175,0
2160,-0.0081581258466612,0.0125,0.0175,0
2161,-0.0066481815491639,0.013,0.0175,0
2162,-0.0050038854817,0.0135,0.0175,0
2163,-0.0032053030248885,0.014,0.0175,0
2164,-0.0013992266756846,0.0145,0.0175,0
2165,1.627793565165e-14,0.015,0.0175,0
2166,0.0013992266757149,0.0155,0.0175,0
2167,0.0032053030249158,0.016,0.0175,0
2168,0.0050038854817219,0.0165,0.0175,0
2169,0.0066481815491791,0.017,0.0175,0
2170,0.0081581258466751,0.0175,0.0175,0
2171,0.009594614314188,0.018,0.0175,0
2172,0.01110717731869,0.0185,0.0175,0
2173,0.012638401417793,0.019,0.0175,0
2174,0.014247572289085,0.0195,0.0175,0
2175,0.015743016402826,0.02,0.0175,0
2176,0.017362349117566,0.0205,0.0175,0
2177,0.018607002551238,0.021,0.0175,0
2178,0.020256016387402,0.0215,0.0175,0
2179,0.020417879088255,0.022,0.0175,0
2180,0.021808469296328,0.0225,0.0175,0
2181,0.022419905088586,0.023,0.0175,0
2182,0.02268540209642,0.0235,0.0175,0
2183,0.022439265051078,0.024,0.0175,0
2184,0.021712303898974,0.0245,0.0175,0
2185,0.020438589956621,0.025,0.0175,0
2186,0.018687753737195,0.0255,0.0175,0
2187,0.016437696706568,0.026,0.0175,0
2188,0.013789670727307,0.0265,0.0175,0
2189,0.010751302373914,0.027,0.0175,0
2190,0.0074430928682918,0.0275,0.0175,0
2191,0.0038923229636133,0.028,0.0175,0
2192,0.00022792797460115,0.0285,0.0175,0
2193,-0.0035144758039845,0.029,0.0175,0
2194,-0.0072079009210571,0.0295,0.0175,0
2195,-0.010820397954198,0.03,0.0175,0
2196,0.0058084868533335,0.0005,0.018,0
2197,0.0096751425466415,0,0.018,0
2198,0.0018194572594451,0.001,0.018,0
2199,-0.0021516152573953,0.0015,0.018,0
2200,-0.0060546689637129,0.002,0.018,0
2201,-0.0097465150404112,0.0025,0.018,0
2202,-0.013185048978109,0.003,0.018,0
2203,-0.016235248294494,0.0035,0.018,0
2204,-0.018877095941232,0.004,0.018,0
2205,-0.020994542766731,0.0045,0.018,0
2206,-0.022603327523516,0.005,0.018,0
2207,-0.023615903135741,0.0055,0.018,0
2208,-0.024099750066673,0.006,0.018,0
2209,-0.023999336254427,0.0065,0.018,0
2210,-0.02347073475924,0.007,0.018,0
2211,-0.022392352174433,0.0075,0.018,0
2212,-0.021320580866174,0.008,0.018,0
2213,-0.020753282948468,0.0085,0.018,0
2214,-0.019702928118915,0.009,0.018,0
2215,-0.017897990499323,0.0095,0.018,0
2216,-0.016411835750097,0.01,0.018,0
2217,-0.014742953080326,0.0105,0.018,0
2218,-0.013083335299504,0.011,0.018,0
2219,-0.01140965084552,0.0115,0.018,0
2220,-0.0098575027897341,0.012,0.018,0
2221,-0.0083627492551374,0.0125,0.018,0
2222,-0.0068833684975824,0.013,0.018,0
2223,-0.0052110748165613,0.0135,0.018,0
2224,-0.0033297959069421,0.014,0.018,0
2225,-0.0014147429851734,0.0145,0.018,0
2226,1.6634666382705e-14,0.015,0.018,0
2227,0.0014147429852048,0.0155,0.018,0
2228,0.0033297959069701,0.016,0.018,0
2229,0.0052110748165838,0.0165,0.018,0
2230,0.0068833684976014,0.017,0.018,0
2231,0.0083627492551538,0.0175,0.018,0
2232,0.0098575027897486,0.018,0.018,0
2233,0.011409650845529,0.0185,0.018,0
2234,0.01308333529951,0.019,0.018,0
2235,0.014742953080327,0.0195,0.018,0
2236,0.016411835750098,0.02,0.018,0
2237,0.017897990499318,0.0205,0.018,0
2238,0.019702928118908,0.021,0.018,0
2239,0.020753282948456,0.0215,0.018,0
2240,0.021320580866164,0.022,0.018,0
2241,0.022392352174423,0.0225,0.018,0
2242,0.023470734759232,0.023,0.018,0
2243,0.023999336254421,0.0235,0.018,0
2244,0.024099750066668,0.024,0.018,0
2245,0.023615903135736,0.0245,0.018,0
2246,0.022603327523509,0.025,0.018,0
2247,0.020994542766726,0.0255,0.018,0
2248,0.018877095941228,0.026,0.018,0
2249,0.016235248294496,0.0265,0.018,0
2250,0.013185048978118,0.027,0.018,0
2251,0.0097465150404257,0.0275,0.018,0
2252,0.006054668963731,0.028,0.018,0
2253,0.0021516152574172,0.0285,0.018,0
2254,-0.0018194572594208,0.029,0.018,0
2255,-0.0058084868533081,0.0295,0.018,0
2256,-0.0096751425466163,0.03,0.018,0
2257,0.0043879459277099,0.0005,0.0185,0
2258,0.0084942100747792,0,0.0185,0
2259,0.00021090723099007,0.001,0.0185,0
2260,-0.003972771533378,0.0015,0.0185,0
2261,-0.0080057175400896,0.002,0.0185,0
2262,-0.01182946911609,0.0025,0.0185,0
2263,-0.015293771266723,0.003,0.0185,0
2264,-0.018361970596654,0.0035,0.0185,0
2265,-0.020902599373846,0.004,0.0185,0
2266,-0.022916944174204,0.0045,0.0185,0
2267,-0.024301865698694,0.005,0.0185,0
2268,-0.025113093365591,0.0055,0.0185,0
2269,-0.025280591478278,0.006,0.0185,0
2270,-0.024937276535151,0.0065,0.0185,0
2271,-0.024036089918565,0.007,0.0185,0
2272,-0.022853089693035,0.0075,0.0185,0
2273,-0.021680413000644,0.008,0.0185,0
2274,-0.020219513840304,0.0085,0.0185,0
2275,-0.020456413676043,0.009,0.0185,0
2276,-0.01830750372324,0.0095,0.0185,0
2277,-0.016771693674609,0.01,0.0185,0
2278,-0.015049457885554,0.0105,0.0185,0
2279,-0.01327061340518,0.011,0.0185,0
2280,-0.011529732036291,0.0115,0.0185,0
2281,-0.0098922312245323,0.012,0.0185,0
2282,-0.0084242200781508,0.0125,0.0185,0
2283,-0.0069758303395245,0.013,0.0185,0
2284,-0.0053563881586864,0.0135,0.0185,0
2285,-0.0034317699816131,0.014,0.0185,0
2286,-0.001414212771415,0.0145,0.0185,0
2287,1.5335521826157e-14,0.015,0.0185,0
2288,0.0014142127714463,0.0155,0.0185,0
2289,0.0034317699816417,0.016,0.0185,0
2290,0.005356388158711,0.0165,0.0185,0
2291,0.0069758303395465,0.017,0.0185,0
2292,0.0084242200781696,0.0175,0.0185,0
2293,0.009892231224548,0.018,0.0185,0
2294,0.011529732036303,0.0185,0.0185,0
2295,0.013270613405187,0.019,0.0185,0
2296,0.015049457885558,0.0195,0.0185,0
2297,0.01677169367461,0.02,0.0185,0
2298,0.018307503723236,0.0205,0.0185,0
2299,0.020456413676039,0.021,0.0185,0
2300,0.020219513840294,0.0215,0.0185,0
2301,0.021680413000634,0.022,0.0185,0
2302,0.022853089693024,0.0225,0.0185,0
2303,0.024036089918558,0.023,0.0185,0
2304,0.024937276535144,0.0235,0.0185,0
2305,0.025280591478272,0.024,0.0185,0
2306,0.025113093365583,0.0245,0.0185,0
2307,0.024301865698686,0.025,0.0185,0
2308,0.022916944174199,0.0255,0.0185,0
2309,0.020902599373838,0.026,0.0185,0
2310,0.018361970596653,0.0265,0.0185,0
2311,0.01529377126673,0.027,0.0185,0
2312,0.011829469116102,0.0275,0.0185,0
2313,0.0080057175401062,0.028,0.0185,0
2314,0.003972771533398,0.0285,0.0185,0
2315,-0.00021090723096759,0.029,0.0185,0
2316,-0.0043879459276859,0.0295,0.0185,0
2317,-0.0084942100747542,0.03,0.0185,0
2318,0.0030276519292607,0.0005,0.019,0
2319,0.0072695160425863,0,0.019,0
2320,-0.0013223939825,0.001,0.019,0
2321,-0.0056102168652809,0.0015,0.019,0
2322,-0.0097610806234269,0.002,0.019,0
2323,-0.013609634902934,0.0025,0.019,0
2324,-0.017100398675299,0.003,0.019,0
2325,-0.020085998609248,0.0035,0.019,0
2326,-0.022548385459495,0.004,0.019,0
2327,-0.024369148226704,0.0045,0.019,0
2328,-0.025585503294245,0.005,0.019,0
2329,-0.026114426342728,0.0055,0.019,0
2330,-0.026067281278294,0.006,0.019,0
2331,-0.025397888770506,0.0065,0.019,0
2332,-0.024317986118117,0.007,0.019,0
2333,-0.022898599116511,0.0075,0.019,0
2334,-0.021321232662124,0.008,0.019,0
2335,-0.019876286437214,0.0085,0.019,0
2336,-0.019685177020697,0.009,0.019,0
2337,-0.018684952241359,0.0095,0.019,0
2338,-0.016786873503357,0.01,0.019,0
2339,-0.015063538262259,0.0105,0.019,0
2340,-0.013214564903974,0.011,0.019,0
2341,-0.011415682041011,0.0115,0.019,0
2342,-0.0097230330850197,0.012,0.019,0
2343,-0.0082668723015163,0.0125,0.019,0
2344,-0.0069461706348034,0.013,0.019,0
2345,-0.0054008042306976,0.0135,0.019,0
2346,-0.0034823867589713,0.014,0.019,0
2347,-0.0014058610770345,0.0145,0.019,0
2348,1.5188457399571e-14,0.015,0.019,0
2349,0.0014058610770645,0.0155,0.019,0
2350,0.0034823867590005,0.016,0.019,0
2351,0.005400804230724,0.0165,0.019,0
2352,0.0069461706348276,0.017,0.019,0
2353,0.0082668723015366,0.0175,0.019,0
2354,0.0097230330850378,0.018,0.019,0
2355,0.011415682041024,0.0185,0.019,0
2356,0.013214564903984,0.019,0.019,0
2357,0.015063538262265,0.0195,0.019,0
2358,0.016786873503358,0.02,0.019,0
2359,0.018684952241357,0.0205,0.019,0
2360,0.019685177020694,0.021,0.019,0
2361,0.019876286437207,0.0215,0.019,0
2362,0.021321232662114,0.022,0.019,0
2363,0.0228985991165,0.0225,0.019,0
2364,0.024317986118108,0.023,0.019,0
2365,0.0253978887705,0.0235,0.019,0
2366,0.026067281278286,0.024,0.019,0
2367,0.026114426342718,0.0245,0.019,0
2368,0.025585503294235,0.025,0.019,0
2369,0.024369148226695,0.0255,0.019,0
2370,0.022548385459487,0.026,0.019,0
2371,0.020085998609243,0.0265,0.019,0
2372,0.017100398675303,0.027,0.019,0
2373,0.013609634902945,0.0275,0.019,0
2374,0.0097610806234419,0.028,0.019,0
2375,0.0056102168652995,0.0285,0.019,0
2376,0.0013223939825214,0.029,0.019,0
2377,-0.0030276519292374,0.0295,0.019,0
2378,-0.0072695160425617,0.03,0.019,0
2379,0.001714175605567,0.0005,0.0195,0
2380,0.0060807003256377,0,0.0195,0
2381,-0.0027033306609661,0.001,0.0195,0
2382,-0.0070823947676585,0.0015,0.0195,0
2383,-0.011243688219801,0.002,0.0195,0
2384,-0.015112560121955,0.0025,0.0195,0
2385,-0.018525674753107,0.003,0.0195,0
2386,-0.02144288555313,0.0035,0.0195,0
2387,-0.023729849255352,0.004,0.0195,0
2388,-0.025400543418511,0.0045,0.0195,0
2389,-0.026358517189384,0.005,0.0195,0
2390,-0.026690708799808,0.0055,0.0195,0
2391,-0.026341556218547,0.006,0.0195,0
2392,-0.02549077659377,0.0065,0.0195,0
2393,-0.024137212654404,0.007,0.0195,0
2394,-0.022552409612101,0.0075,0.0195,0
2395,-0.020771399037093,0.008,0.0195,0
2396,-0.019488038885314,0.0085,0.0195,0
2397,-0.018134331806864,0.009,0.0195,0
2398,-0.017764856402427,0.0095,0.0195,0
2399,-0.016628903985794,0.01,0.0195,0
2400,-0.014705443882084,0.0105,0.0195,0
2401,-0.012880393188954,0.011,0.0195,0
2402,-0.011040536329131,0.0115,0.0195,0
2403,-0.0093934569659326,0.012,0.0195,0
2404,-0.0078935486794961,0.0125,0.0195,0
2405,-0.0066936614442984,0.013,0.0195,0
2406,-0.0053594779995428,0.0135,0.0195,0
2407,-0.0034544183243629,0.014,0.0195,0
2408,-0.0013997069851004,0.0145,0.0195,0
2409,1.5010474414421e-14,0.015,0.0195,0
2410,0.0013997069851308,0.0155,0.0195,0
2411,0.0034544183243917,0.016,0.0195,0
2412,0.0053594779995707,0.0165,0.0195,0
2413,0.0066936614443228,0.017,0.0195,0
2414,0.0078935486795187,0.0175,0.0195,0
2415,0.0093934569659528,0.018,0.0195,0
2416,0.011040536329147,0.0185,0.0195,0
2417,0.012880393188966,0.019,0.0195,0
2418,0.014705443882091,0.0195,0.0195,0
2419,0.016628903985797,0.02,0.0195,0
2420,0.017764856402425,0.0205,0.0195,0
2421,0.018134331806862,0.021,0.0195,0
2422,0.019488038885309,0.0215,0.0195,0
2423,0.020771399037085,0.022,0.0195,0
2424,0.022552409612089,0.0225,0.0195,0
2425,0.024137212654394,0.023,0.0195,0
2426,0.025490776593762,0.0235,0.0195,0
2427,0.026341556218538,0.024,0.0195,0
2428,0.026690708799797,0.0245,0.0195,0
2429,0.026358517189372,0.025,0.0195,0
2430,0.025400543418498,0.0255,0.0195,0
2431,0.02372984925534,0.026,0.0195,0
2432,0.021442885553123,0.0265,0.0195,0
2433,0.018525674753109,0.027,0.0195,0
2434,0.015112560121965,0.0275,0.0195,0
2435,0.011243688219814,0.028,0.0195,0
2436,0.0070823947676763,0.0285,0.0195,0
2437,0.0027033306609866,0.029,0.0195,0
2438,-0.0017141756055436,0.0295,0.0195,0
2439,-0.0060807003256135,0.03,0.0195,0
2440,0.00052113822749346,0.0005,0.02,0
2441,0.0049127731563653,0,0.02,0
2442,-0.0039527451107111,0.001,0.02,0
2443,-0.0083177974699521,0.0015,0.02,0
2444,-0.012481632869339,0.002,0.02,0
2445,-0.016265769246521,0.0025,0.02,0
2446,-0.019607143754978,0.003,0.02,0
2447,-0.022354769124657,0.0035,0.02,0
2448,-0.024496263407871,0.004,0.02,0
2449,-0.025920094472996,0.0045,0.02,0
2450,-0.026684732882711,0.005,0.02,0
2451,-0.026723738329119,0.0055,0.02,0
2452,-0.02618514198194,0.006,0.02,0
2453,-0.025047071445858,0.0065,0.02,0
2454,-0.023564203995263,0.007,0.02,0
2455,-0.021732846999538,0.0075,0.02,0
2456,-0.020015059317315,0.008,0.02,0
2457,-0.01821965723314,0.0085,0.02,0
2458,-0.016985770752917,0.009,0.02,0
2459,-0.01575443301438,0.0095,0.02,0
2460,-0.01556700065502,0.01,0.02,0
2461,-0.014110712853008,0.0105,0.02,0
2462,-0.012149117700605,0.011,0.02,0
2463,-0.010480500954194,0.0115,0.02,0
2464,-0.008793449303482,0.012,0.02,0
2465,-0.0074720020389847,0.0125,0.02,0
2466,-0.0062618202786409,0.013,0.02,0
2467,-0.0049540207516631,0.0135,0.02,0
2468,-0.0034130815067748,0.014,0.02,0
2469,-0.0013978178114637,0.0145,0.02,0
2470,1.6100393473606e-14,0.015,0.02,0
2471,0.0013978178114935,0.0155,0.02,0
2472,0.0034130815068037,0.016,0.02,0
2473,0.0049540207516905,0.0165,0.02,0
2474,0.006261820278666,0.017,0.02,0
2475,0.0074720020390081,0.0175,0.02,0
2476,0.0087934493035039,0.018,0.02,0
