x,y,z,value
0.54,0.74,0,0.0037989483487719
0.55,0.74,0,0.0048282455102515
0.56,0.74,0,0.0059300374517506
0.57,0.74,0,0.0069893394063953
0.58,0.74,0,0.0078132367936588
0.59,0.74,0,0.0083389615794157
0.6,0.74,0,0.0085496944720375
0.61,0.74,0,0.0083493557833162
0.62,0.74,0,0.0078002841973534
0.63,0.74,0,0.0069384288567219
0.64,0.74,0,0.005830653908187
0.65,0.74,0,0.0045939564671849
0.66,0.74,0,0.00334110924782879
0.67,0.74,0,0.00217670995186648
0.68,0.74,0,0.00118971745725649
0.69,0.74,0,0.0004370252780463
0.7,0.74,0,-6.23462266797e-05
0.71,0.74,0,-0.0003290469602145
0.72,0.74,0,-0.0004181633027336
0.73,0.74,0,-0.0004090785112063
0.74,0.74,0,-0.0003915981746949
0.75,0.74,0,-0.0004502794837018
0.76,0.74,0,-0.0006493620588841
0.77,0.74,0,-0.0010206331802806
0.78,0.74,0,-0.00155617969083
0.79,0.74,0,-0.0022072824842428
0.8,0.74,0,-0.00288981686400682
0.81,0.74,0,-0.0034955573553002
0.82,0.74,0,-0.0039078911905167
0.83,0.74,0,-0.00401975285777847
0.84,0.74,0,-0.00375120708700778
0.85,0.74,0,-0.003064089785786
0.86,0.74,0,-0.0019714731262573
0.87,0.74,0,-0.000540405257940199
0.88,0.74,0,0.0011127078306808
0.89,0.74,0,0.0028336901018871
0.9,0.74,0,0.00444778529291409
0.91,0.74,0,0.00578028267019594
0.92,0.74,0,0.0066779092456
0.93,0.74,0,0.0070281829089648
0.94,0.74,0,0.0067741718591707
0.95,0.74,0,0.00592270820147656
0.96,0.74,0,0.0045449723600686
0.97,0.74,0,0.0027693775726515
0.98,0.74,0,0.0007676985102977
0.99,0.74,0,-0.0012637352567864
1,0.74,0,-0.0031253402689189
0.01,0.75,0,-0.0017927352631046
0,0.75,0,-0.00346625682887005
0.02,0.75,0,9.50705703080001e-05
0.03,0.75,0,0.0020086128192217
0.04,0.75,0,0.0037549145795797
0.05,0.75,0,0.00515812351793833
0.06,0.75,0,0.0060795761173722
0.07,0.75,0,0.0064337197790604
0.08,0.75,0,0.0061977449726077
0.09,0.75,0,0.0054135910493333
0.1,0.75,0,0.00418199864239292
0.11,0.75,0,0.0026493494138074
0.12,0.75,0,0.000989010145416799
0.13,0.75,0,-0.0006203561597784
0.14,0.75,0,-0.0020166416776535
0.15,0.75,0,-0.0030734267599047
0.16,0.75,0,-0.00371390335579546
0.17,0.75,0,-0.00391783275336437
0.18,0.75,0,-0.0037207573259423
0.19,0.75,0,-0.00320576321819117
0.2,0.75,0,-0.00248911596506507
0.21,0.75,0,-0.001701918290279
0.22,0.75,0,-0.0009704524037561
0.23,0.75,0,-0.0003979977590982
0.24,0.75,0,-5.06453687072e-05
0.25,0.75,0,5.09947186427e-05
0.26,0.75,0,-6.68196745969999e-05
0.27,0.75,0,-0.0003364821712443
0.28,0.75,0,-0.0006604729505333
0.29,0.75,0,-0.0009268956901456
0.3,0.75,0,-0.00102675972014512
0.31,0.75,0,-0.00087048588897778
0.32,0.75,0,-0.0004013220199484
0.33,0.75,0,0.0003963412307783
0.34,0.75,0,0.00149460636092545
0.35,0.75,0,0.00282666197267648
0.36,0.75,0,0.00429513846823517
0.37,0.75,0,0.0057833442965749
0.38,0.75,0,0.0071751827851014
0.39,0.75,0,0.008367675672575
0.4,0.75,0,0.0092750953653746
0.41,0.75,0,0.0098696588896407
0.42,0.75,0,0.0101345771588784
0.43,0.75,0,0.0101097503283584
0.44,0.75,0,0.009842107567288
0.45,0.75,0,0.00936874428252756
0.46,0.75,0,0.00885073731061621
0.47,0.75,0,0.0083238928444464
0.48,0.75,0,0.0078637420330853
0.49,0.75,0,0.0075691923001118
0.5,0.75,0,0.0074675548483709
0.51,0.75,0,0.0075691923001119
0.52,0.75,0,0.0078637420330855
0.53,0.75,0,0.0083238928444467
0.54,0.75,0,0.00885073731061647
0.55,0.75,0,0.0093687442825279
0.56,0.75,0,0.0098421075672882
0.57,0.75,0,0.0101097503283588
0.58,0.75,0,0.0101345771588787
0.59,0.75,0,0.009869658889641
0.6,0.75,0,0.0092750953653749
0.61,0.75,0,0.0083676756725752
0.62,0.75,0,0.0071751827851015
0.63,0.75,0,0.005783344296575
0.64,0.75,0,0.00429513846823524
0.65,0.75,0,0.00282666197267661
0.66,0.75,0,0.0014946063609255
0.67,0.75,0,0.0003963412307783
0.68,0.75,0,-0.0004013220199484
0.69,0.75,0,-0.00087048588897782
0.7,0.75,0,-0.00102675972014516
0.71,0.75,0,-0.0009268956901456
0.72,0.75,0,-0.0006604729505333
0.73,0.75,0,-0.0003364821712442
0.74,0.75,0,-6.68196745968997e-05
0.75,0.75,0,5.09947186427004e-05
0.76,0.75,0,-5.0645368707e-05
0.77,0.75,0,-0.000397997759098
0.78,0.75,0,-0.000970452403756
0.79,0.75,0,-0.0017019182902788
0.8,0.75,0,-0.00248911596506474
0.81,0.75,0,-0.00320576321819092
0.82,0.75,0,-0.0037207573259421
0.83,0.75,0,-0.00391783275336431
0.84,0.75,0,-0.00371390335579545
0.85,0.75,0,-0.0030734267599048
0.86,0.75,0,-0.0020166416776537
0.87,0.75,0,-0.0006203561597786
0.88,0.75,0,0.0009890101454165
0.89,0.75,0,0.002649349413807
0.9,0.75,0,0.00418199864239264
0.91,0.75,0,0.005413591049333
0.92,0.75,0,0.0061977449726075
0.93,0.75,0,0.0064337197790603
0.94,0.75,0,0.0060795761173722
0.95,0.75,0,0.00515812351793833
0.96,0.75,0,0.0037549145795797
0.97,0.75,0,0.0020086128192218
0.98,0.75,0,9.50705703080998e-05
0.99,0.75,0,-0.0017927352631044
1,0.75,0,-0.00346625682886987
0.01,0.76,0,-0.0024170696933791
0,0.76,0,-0.0038491119458865
0.02,0.76,0,-0.0007205058720451
0.03,0.76,0,0.0010677056104494
0.04,0.76,0,0.002761342598806
0.05,0.76,0,0.00418229160934575
0.06,0.76,0,0.00518166053094914
0.07,0.76,0,0.0056577333086881
0.08,0.76,0,0.0055683182377332
0.09,0.76,0,0.0049357570138919
0.1,0.76,0,0.00384383298659301
0.11,0.76,0,0.0024269104859445
0.12,0.76,0,0.0008526987702708
0.13,0.76,0,-0.0006990875669891
0.14,0.76,0,-0.0020593319248146
0.15,0.76,0,-0.0030903685549615
0.16,0.76,0,-0.00370231681953871
0.17,0.76,0,-0.00386276141770286
0.18,0.76,0,-0.0035985726385545
0.19,0.76,0,-0.00298975407523444
0.2,0.76,0,-0.00215630605019076
0.21,0.76,0,-0.0012400441980233
0.22,0.76,0,-0.0003839796251207
0.23,0.76,0,0.000287842663195
0.24,0.76,0,0.0006872737931511
0.25,0.76,0,0.0007734997805583
0.26,0.76,0,0.0005575528068538
0.27,0.76,0,9.94680067945e-05
0.28,0.76,0,-0.0005012963469648
0.29,0.76,0,-0.0011206288932873
0.3,0.76,0,-0.00162750165390673
0.31,0.76,0,-0.00190211084858257
0.32,0.76,0,-0.00185186983988613
0.33,0.76,0,-0.0014231294533832
0.34,0.76,0,-0.0006070862710595
0.35,0.76,0,0.0005603555412112
0.36,0.76,0,0.0020043956190337
0.37,0.76,0,0.0036225941310427
0.38,0.76,0,0.00529879724409621
0.39,0.76,0,0.00691739542303668
0.4,0.76,0,0.0083809227416175
0.41,0.76,0,0.0096151995960889
0.42,0.76,0,0.0105775189651846
0.43,0.76,0,0.0112503088504909
0.44,0.76,0,0.0116645210210866
0.45,0.76,0,0.0118675815854888
0.46,0.76,0,0.0118942757869172
0.47,0.76,0,0.0118267629002765
0.48,0.76,0,0.0117288981401297
0.49,0.76,0,0.0116450069752436
0.5,0.76,0,0.0116131142853598
0.51,0.76,0,0.0116450069752436
0.52,0.76,0,0.01172889814013
0.53,0.76,0,0.0118267629002768
0.54,0.76,0,0.0118942757869176
0.55,0.76,0,0.0118675815854893
0.56,0.76,0,0.0116645210210872
0.57,0.76,0,0.0112503088504913
0.58,0.76,0,0.0105775189651851
0.59,0.76,0,0.0096151995960892
0.6,0.76,0,0.0083809227416178
0.61,0.76,0,0.00691739542303684
0.62,0.76,0,0.0052987972440963
0.63,0.76,0,0.0036225941310427
0.64,0.76,0,0.0020043956190337
0.65,0.76,0,0.0005603555412112
0.66,0.76,0,-0.0006070862710596
0.67,0.76,0,-0.00142312945338336
0.68,0.76,0,-0.00185186983988624
0.69,0.76,0,-0.0019021108485827
0.7,0.76,0,-0.00162750165390697
0.71,0.76,0,-0.00112062889328747
0.72,0.76,0,-0.000501296346965
0.73,0.76,0,9.94680067942998e-05
0.74,0.76,0,0.0005575528068538
0.75,0.76,0,0.0007734997805583
0.76,0.76,0,0.0006872737931512
0.77,0.76,0,0.000287842663195
0.78,0.76,0,-0.0003839796251205
0.79,0.76,0,-0.0012400441980232
0.8,0.76,0,-0.00215630605019056
0.81,0.76,0,-0.00298975407523433
0.82,0.76,0,-0.0035985726385544
0.83,0.76,0,-0.00386276141770283
0.84,0.76,0,-0.00370231681953871
0.85,0.76,0,-0.0030903685549616
0.86,0.76,0,-0.0020593319248148
0.87,0.76,0,-0.0006990875669894
0.88,0.76,0,0.0008526987702706
0.89,0.76,0,0.0024269104859443
0.9,0.76,0,0.00384383298659277
0.91,0.76,0,0.0049357570138917
0.92,0.76,0,0.0055683182377332
0.93,0.76,0,0.0056577333086881
0.94,0.76,0,0.00518166053094914
0.95,0.76,0,0.00418229160934588
0.96,0.76,0,0.0027613425988061
0.97,0.76,0,0.0010677056104496
0.98,0.76,0,-0.0007205058720449
0.99,0.76,0,-0.0024170696933788
1,0.76,0,-0.00384911194588624
0.01,0.77,0,-0.00309896213464458
0,0.77,0,-0.0042498579614458
0.02,0.77,0,-0.0016286250202888
0.03,0.77,0,7.98959724549993e-06
0.04,0.77,0,0.0016345638873399
0.05,0.77,0,0.0030725777359324
0.06,0.77,0,0.00416316518060448
0.07,0.77,0,0.00478696564385287
0.08,0.77,0,0.0048792653641854
0.09,0.77,0,0.0044383148779845
0.1,0.77,0,0.00352560789443096
0.11,0.77,0,0.0022579923499345
0.12,0.77,0,0.000792603319038
0.13,0.77,0,-0.0006933998968767
0.14,0.77,0,-0.0020255870350185
0.15,0.77,0,-0.0030544467734511
0.16,0.77,0,-0.00367403783695968
0.17,0.77,0,-0.00383462060677135
0.18,0.77,0,-0.0035476291644888
0.19,0.77,0,-0.0028824095070596
0.2,0.77,0,-0.00195528757611621
0.21,0.77,0,-0.0009125779522132
0.22,0.77,0,9.00479195353001e-05
0.23,0.77,0,0.0009089586695925
0.24,0.77,0,0.0014318049595395
0.25,0.77,0,0.0015920523465221
0.26,0.77,0,0.0013769673289648
0.27,0.77,0,0.0008281749078038
0.28,0.77,0,3.49583512428e-05
0.29,0.77,0,-0.000878533905057259
0.3,0.77,0,-0.00177021397423472
0.31,0.77,0,-0.0024986601133741
0.32,0.77,0,-0.0029408279743198
0.33,0.77,0,-0.003006530460319
0.34,0.77,0,-0.00264797493736891
0.35,0.77,0,-0.00186341384888561
0.36,0.77,0,-0.0006947220773207
0.37,0.77,0,0.0007803438004969
0.38,0.77,0,0.0024598029047501
0.39,0.77,0,0.0042316292632277
0.4,0.77,0,0.005986858117227
0.41,0.77,0,0.00763102247040348
0.42,0.77,0,0.00909075264767063
0.43,0.77,0,0.0103232745459166
0.44,0.77,0,0.0113147731433138
0.45,0.77,0,0.0120703847596039
0.46,0.77,0,0.0126129976222192
0.47,0.77,0,0.0129771909897523
0.48,0.77,0,0.0132036459832207
0.49,0.77,0,0.0133249452201736
0.5,0.77,0,0.0133625116357769
0.51,0.77,0,0.0133249452201737
0.52,0.77,0,0.0132036459832209
0.53,0.77,0,0.0129771909897526
0.54,0.77,0,0.0126129976222196
0.55,0.77,0,0.0120703847596044
0.56,0.77,0,0.0113147731433144
0.57,0.77,0,0.0103232745459172
0.58,0.77,0,0.00909075264767109
0.59,0.77,0,0.00763102247040391
0.6,0.77,0,0.0059868581172273
0.61,0.77,0,0.004231629263228
0.62,0.77,0,0.0024598029047502
0.63,0.77,0,0.000780343800497
0.64,0.77,0,-0.0006947220773208
0.65,0.77,0,-0.00186341384888576
0.66,0.77,0,-0.00264797493736906
0.67,0.77,0,-0.0030065304603192
0.68,0.77,0,-0.00294082797432
0.69,0.77,0,-0.0024986601133744
0.7,0.77,0,-0.00177021397423501
0.71,0.77,0,-0.000878533905057541
0.72,0.77,0,3.495835124258e-05
0.73,0.77,0,0.0008281749078035
0.74,0.77,0,0.0013769673289647
0.75,0.77,0,0.0015920523465221
0.76,0.77,0,0.0014318049595395
0.77,0.77,0,0.0009089586695926
0.78,0.77,0,9.00479195353999e-05
0.79,0.77,0,-0.0009125779522131
0.8,0.77,0,-0.001955287576116
0.81,0.77,0,-0.0028824095070595
0.82,0.77,0,-0.0035476291644887
0.83,0.77,0,-0.00383462060677134
0.84,0.77,0,-0.00367403783695979
0.85,0.77,0,-0.0030544467734513
0.86,0.77,0,-0.0020255870350187
0.87,0.77,0,-0.0006933998968768
0.88,0.77,0,0.0007926033190378
0.89,0.77,0,0.0022579923499343
0.9,0.77,0,0.00352560789443074
0.91,0.77,0,0.0044383148779843
0.92,0.77,0,0.0048792653641853
0.93,0.77,0,0.00478696564385287
0.94,0.77,0,0.00416316518060462
0.95,0.77,0,0.0030725777359325
0.96,0.77,0,0.0016345638873402
0.97,0.77,0,7.98959724580004e-06
0.98,0.77,0,-0.0016286250202886
0.99,0.77,0,-0.0030989621346443
1,0.77,0,-0.00424985796144557
0.01,0.78,0,-0.0037916674201276
0,0.78,0,-0.0046376654997515
0.02,0.78,0,-0.0025686239768917
0.03,0.78,0,-0.0010987419988628
0.04,0.78,0,0.0004544220771913
0.05,0.78,0,0.0019139407585107
0.06,0.78,0,0.003111702933722
0.07,0.78,0,0.00390988215259297
0.08,0.78,0,0.00421878774828921
0.09,0.78,0,0.0040086402640086
0.1,0.78,0,0.00331360692234023
0.11,0.78,0,0.00222747413406965
0.12,0.78,0,0.0008914764703302
0.13,0.78,0,-0.0005241174370299
0.14,0.78,0,-0.0018421972264025
0.15,0.78,0,-0.0029017936886599
0.16,0.78,0,-0.00357875897838895
0.17,0.78,0,-0.00380137794629769
0.18,0.78,0,-0.00355885638627672
0.19,0.78,0,-0.0029016256811081
0.2,0.78,0,-0.0019335351293473
0.21,0.78,0,-0.0007971106986351
0.22,0.78,0,0.0003460151082036
0.23,0.78,0,0.0013367819537453
0.24,0.78,0,0.0020395450133949
0.25,0.78,0,0.002359330782991
0.26,0.78,0,0.00225332265350367
0.27,0.78,0,0.00173524916255982
0.28,0.78,0,0.000872358637000424
0.29,0.78,0,-0.000224319539234728
0.3,0.78,0,-0.00141484945403793
0.31,0.78,0,-0.00254820387355311
0.32,0.78,0,-0.00348054336118768
0.33,0.78,0,-0.0040915715357178
0.34,0.78,0,-0.0042969909495471
0.35,0.78,0,-0.004055732123127
0.36,0.78,0,-0.00337142189176943
0.37,0.78,0,-0.0022883610524155
0.38,0.78,0,-0.0008829737834636
0.39,0.78,0,0.000747528922319701
0.4,0.78,0,0.0024974960142772
0.41,0.78,0,0.0042641825577327
0.42,0.78,0,0.005958019836486
0.43,0.78,0,0.0075093714987977
0.44,0.78,0,0.0088706251238928
0.45,0.78,0,0.010014539324251
0.46,0.78,0,0.0109309960654093
0.47,0.78,0,0.0116239751054835
0.48,0.78,0,0.0121050785359018
0.49,0.78,0,0.0123873425921627
0.5,0.78,0,0.0124803023426346
0.51,0.78,0,0.0123873425921627
0.52,0.78,0,0.0121050785359019
0.53,0.78,0,0.0116239751054838
0.54,0.78,0,0.0109309960654098
0.55,0.78,0,0.0100145393242517
0.56,0.78,0,0.0088706251238936
0.57,0.78,0,0.0075093714987976
0.58,0.78,0,0.0059580198364865
0.59,0.78,0,0.0042641825577332
0.6,0.78,0,0.0024974960142776
0.61,0.78,0,0.0007475289223199
0.62,0.78,0,-0.0008829737834635
0.63,0.78,0,-0.0022883610524156
0.64,0.78,0,-0.00337142189176965
0.65,0.78,0,-0.0040557321231272
0.66,0.78,0,-0.0042969909495474
0.67,0.78,0,-0.0040915715357182
0.68,0.78,0,-0.003480543361188
0.69,0.78,0,-0.00254820387355356
0.7,0.78,0,-0.00141484945403826
0.71,0.78,0,-0.000224319539235104
0.72,0.78,0,0.000872358637000141
0.73,0.78,0,0.0017352491625596
0.74,0.78,0,0.00225332265350355
0.75,0.78,0,0.002359330782991
0.76,0.78,0,0.002039545013395
0.77,0.78,0,0.0013367819537453
0.78,0.78,0,0.0003460151082038
0.79,0.78,0,-0.000797110698635
0.8,0.78,0,-0.00193353512934718
0.81,0.78,0,-0.002901625681108
0.82,0.78,0,-0.0035588563862767
0.83,0.78,0,-0.0038013779462977
0.84,0.78,0,-0.00357875897838908
0.85,0.78,0,-0.00290179368866
0.86,0.78,0,-0.0018421972264026
0.87,0.78,0,-0.0005241174370301
0.88,0.78,0,0.00089147647033
0.89,0.78,0,0.00222747413406946
0.9,0.78,0,0.00331360692234014
0.91,0.78,0,0.0040086402640086
0.92,0.78,0,0.00421878774828923
0.93,0.78,0,0.0039098821525931
0.94,0.78,0,0.0031117029337221
0.95,0.78,0,0.001913940758511
0.96,0.78,0,0.0004544220771916
0.97,0.78,0,-0.0010987419988625
0.98,0.78,0,-0.0025686239768914
0.99,0.78,0,-0.00379166742012734
1,0.78,0,-0.0046376654997514
0.01,0.79,0,-0.0044441429866966
0,0.79,0,-0.0049773714003498
0.02,0.79,0,-0.0034765019494715
0.03,0.79,0,-0.0021793083331955
0.04,0.79,0,-0.0007007465436844
0.05,0.79,0,0.0007861573949126
0.06,0.79,0,0.002105528795535
0.07,0.79,0,0.0031012900569958
0.08,0.79,0,0.00365744843470555
0.09,0.79,0,0.00371328254250401
0.1,0.79,0,0.003271342156464
0.11,0.79,0,0.0023971357776383
0.12,0.79,0,0.0012105084807256
0.13,0.79,0,-0.0001301510073523
0.14,0.79,0,-0.0014487525332367
0.15,0.79,0,-0.0025745865154554
0.16,0.79,0,-0.0033645405590306
0.17,0.79,0,-0.00372148325970206
0.18,0.79,0,-0.00360639679584285
0.19,0.79,0,-0.00304271877641366
0.2,0.79,0,-0.00211243415833594
0.21,0.79,0,-0.0009445839778442
0.22,0.79,0,0.0003021309232748
0.23,0.79,0,0.0014602166705988
0.24,0.79,0,0.0023748886806834
0.25,0.79,0,0.00292337690968683
0.26,0.79,0,0.00302959382587281
0.27,0.79,0,0.00267243866509781
0.28,0.79,0,0.00188693361831542
0.29,0.79,0,0.00075837902615629
0.3,0.79,0,-0.00058936819724192
0.31,0.79,0,-0.00200967228592959
0.32,0.79,0,-0.0033507088073666
0.33,0.79,0,-0.0044725357632988
0.34,0.79,0,-0.0052615509919181
0.35,0.79,0,-0.0056407462308173
0.36,0.79,0,-0.0055748503235467
0.37,0.79,0,-0.00507020873996239
0.38,0.79,0,-0.0041699979899506
0.39,0.79,0,-0.0029459389099373
0.4,0.79,0,-0.0014880506516525
0.41,0.79,0,0.0001061736511409
0.42,0.79,0,0.0017416502564019
0.43,0.79,0,0.0033333810637996
0.44,0.79,0,0.0048109913489716
0.45,0.79,0,0.0061203609111299
0.46,0.79,0,0.0072233583380081
0.47,0.79,0,0.0080958780112234
0.48,0.79,0,0.0087246815973712
0.49,0.79,0,0.0091035328327181
0.5,0.79,0,0.0092300110757037
0.51,0.79,0,0.0091035328327181
0.52,0.79,0,0.0087246815973714
0.53,0.79,0,0.0080958780112239
0.54,0.79,0,0.0072233583380088
0.55,0.79,0,0.0061203609111308
0.56,0.79,0,0.0048109913489727
0.57,0.79,0,0.0033333810638002
0.58,0.79,0,0.0017416502564025
0.59,0.79,0,0.000106173651141499
0.6,0.79,0,-0.0014880506516521
0.61,0.79,0,-0.002945938909937
0.62,0.79,0,-0.0041699979899505
0.63,0.79,0,-0.00507020873996257
0.64,0.79,0,-0.0055748503235469
0.65,0.79,0,-0.0056407462308176
0.66,0.79,0,-0.0052615509919184
0.67,0.79,0,-0.00447253576329928
0.68,0.79,0,-0.00335070880736705
0.69,0.79,0,-0.00200967228593007
0.7,0.79,0,-0.00058936819724239
0.71,0.79,0,0.00075837902615586
0.72,0.79,0,0.0018869336183151
0.73,0.79,0,0.0026724386650976
0.74,0.79,0,0.00302959382587273
0.75,0.79,0,0.0029233769096869
0.76,0.79,0,0.0023748886806834
0.77,0.79,0,0.0014602166705989
0.78,0.79,0,0.0003021309232749
0.79,0.79,0,-0.00094458397784409
0.8,0.79,0,-0.00211243415833591
0.81,0.79,0,-0.00304271877641365
0.82,0.79,0,-0.00360639679584286
0.83,0.79,0,-0.00372148325970219
0.84,0.79,0,-0.0033645405590307
0.85,0.79,0,-0.0025745865154555
0.86,0.79,0,-0.0014487525332369
0.87,0.79,0,-0.0001301510073525
0.88,0.79,0,0.0012105084807255
0.89,0.79,0,0.00239713577763822
0.9,0.79,0,0.003271342156464
0.91,0.79,0,0.00371328254250403
0.92,0.79,0,0.0036574484347057
0.93,0.79,0,0.0031012900569959
0.94,0.79,0,0.0021055287955353
0.95,0.79,0,0.0007861573949129
0.96,0.79,0,-0.0007007465436841
0.97,0.79,0,-0.0021793083331952
0.98,0.79,0,-0.00347650194947123
0.99,0.79,0,-0.0044441429866965
1,0.79,0,-0.0049773714003497
0.01,0.8,0,-0.0050057921888035
0,0.8,0,-0.0052322165040512
0.02,0.8,0,-0.00429159635810608
0.03,0.8,0,-0.0031675647416564
0.04,0.8,0,-0.0017640350767704
0.05,0.8,0,-0.0002473247586016
0.06,0.8,0,0.0012014355299407
0.07,0.8,0,0.0024095218107549
0.08,0.8,0,0.0032348630371987
0.09,0.8,0,0.00358436714883655
0.1,0.8,0,0.00342587485432624
0.11,0.8,0,0.002792131313488
0.12,0.8,0,0.00177623920774393
0.13,0.8,0,0.0005192096348293
0.14,0.8,0,-0.0008087037289828
0.15,0.8,0,-0.0020303681881869
0.16,0.8,0,-0.0029848332281262
0.17,0.8,0,-0.0035480261991121
0.18,0.8,0,-0.00364837889745469
0.19,0.8,0,-0.00327540739435416
0.2,0.8,0,-0.00248025160527941
0.21,0.8,0,-0.00136828007243326
0.22,0.8,0,-8.49223773171e-05
0.23,0.8,0,0.0012032405575247
0.24,0.8,0,0.00232953517941608
0.25,0.8,0,0.00314762064585564
0.26,0.8,0,0.0035486952307464
0.27,0.8,0,0.00347343773326502
0.28,0.8,0,0.0029174290644205
0.29,0.8,0,0.00192971900132989
0.3,0.8,0,0.0006051157286089
0.31,0.8,0,-0.0009284465782271
0.32,0.8,0,-0.0025255648929613
0.33,0.8,0,-0.00403990562186916
0.34,0.8,0,-0.00533954235353071
0.35,0.8,0,-0.0063193489893884
0.36,0.8,0,-0.0069092491865705
0.37,0.8,0,-0.0070777872726654
0.38,0.8,0,-0.0068311575995
0.39,0.8,0,-0.00620841309883895
0.4,0.8,0,-0.0052739466479424
0.41,0.8,0,-0.0041085570701177
0.42,0.8,0,-0.0028004221022516
0.43,0.8,0,-0.0014371849252126
0.44,0.8,0,-9.99230082851001e-05
0.45,0.8,0,0.0011408090761663
0.46,0.8,0,0.0022270383017063
0.47,0.8,0,0.0031138634902347
0.48,0.8,0,0.0037686884011091
0.49,0.8,0,0.0041697877807097
0.5,0.8,0,0.004304818877633
0.51,0.8,0,0.0041697877807097
0.52,0.8,0,0.0037686884011094
0.53,0.8,0,0.0031138634902353
0.54,0.8,0,0.0022270383017071
0.55,0.8,0,0.0011408090761668
0.56,0.8,0,-9.9923008284401e-05
0.57,0.8,0,-0.0014371849252119
0.58,0.8,0,-0.0028004221022509
0.59,0.8,0,-0.0041085570701172
0.6,0.8,0,-0.005273946647942
0.61,0.8,0,-0.00620841309883869
0.62,0.8,0,-0.0068311575995
0.63,0.8,0,-0.0070777872726656
0.64,0.8,0,-0.0069092491865708
0.65,0.8,0,-0.0063193489893888
0.66,0.8,0,-0.00533954235353108
0.67,0.8,0,-0.00403990562186964
0.68,0.8,0,-0.0025255648929618
0.69,0.8,0,-0.0009284465782277
0.7,0.8,0,0.0006051157286085
0.71,0.8,0,0.00192971900132945
0.72,0.8,0,0.0029174290644202
0.73,0.8,0,0.00347343773326485
0.74,0.8,0,0.00354869523074627
0.75,0.8,0,0.00314762064585566
0.76,0.8,0,0.00232953517941618
0.77,0.8,0,0.0012032405575248
0.78,0.8,0,-8.4922377317e-05
0.79,0.8,0,-0.00136828007243323
0.8,0.8,0,-0.00248025160527941
0.81,0.8,0,-0.00327540739435417
0.82,0.8,0,-0.00364837889745483
0.83,0.8,0,-0.0035480261991123
0.84,0.8,0,-0.0029848332281263
0.85,0.8,0,-0.0020303681881872
0.86,0.8,0,-0.0008087037289829
0.87,0.8,0,0.0005192096348292
0.88,0.8,0,0.00177623920774384
0.89,0.8,0,0.0027921313134879
0.9,0.8,0,0.00342587485432628
0.91,0.8,0,0.00358436714883662
0.92,0.8,0,0.0032348630371989
0.93,0.8,0,0.0024095218107551
0.94,0.8,0,0.001201435529941
0.95,0.8,0,-0.0002473247586013
0.96,0.8,0,-0.00176403507677
0.97,0.8,0,-0.0031675647416561
0.98,0.8,0,-0.00429159635810593
0.99,0.8,0,-0.0050057921888033
1,0.8,0,-0.0052322165040512
0.01,0.81,0,-0.0054307492609299
0,0.81,0,-0.0053666623737125
0.02,0.81,0,-0.0049621495457372
0.03,0.81,0,-0.0040109797893035
0.04,0.81,0,-0.0026872553907589
0.05,0.81,0,-0.0011471137596852
0.06,0.81,0,0.0004268060503212
0.07,0.81,0,0.0018484033603039
0.08,0.81,0,0.0029516392639801
0.09,0.81,0,0.00361149484341224
0.1,0.81,0,0.00375962511905462
0.11,0.81,0,0.00339266111086
0.12,0.81,0,0.0025720901727446
0.13,0.81,0,0.0014157714004362
0.14,0.81,0,8.22594513422001e-05
0.15,0.81,0,-0.0012499403749011
0.16,0.81,0,-0.0024054123105705
0.17,0.81,0,-0.0032341279440375
0.18,0.81,0,-0.0036301176158131
0.19,0.81,0,-0.0035441733934476
0.2,0.81,0,-0.00298908830417497
0.21,0.81,0,-0.00203696232206376
0.22,0.81,0,-0.00080916296680266
0.23,0.81,0,0.0005395303537713
0.24,0.81,0,0.00184037004974549
0.25,0.81,0,0.00293107394342754
0.26,0.81,0,0.00367464626088527
0.27,0.81,0,0.00397432761611644
0.28,0.81,0,0.0037830420715228
0.29,0.81,0,0.0031065154410158
0.3,0.81,0,0.00200010206674672
0.31,0.81,0,0.0005601541701001
0.32,0.81,0,-0.0010886069122439
0.33,0.81,0,-0.0028078779398452
0.34,0.81,0,-0.00446077677099014
0.35,0.81,0,-0.00592528331467192
0.36,0.81,0,-0.0071047268530325
0.37,0.81,0,-0.0079344602122119
0.38,0.81,0,-0.0083844486545061
0.39,0.81,0,-0.0084580466325037
0.4,0.81,0,-0.0081876734789268
0.41,0.81,0,-0.00762837966872234
0.42,0.81,0,-0.006850414232783
0.43,0.81,0,-0.005931826105242
0.44,0.81,0,-0.0049518815779564
0.45,0.81,0,-0.0039857390409632
0.46,0.81,0,-0.0031005192467723
0.47,0.81,0,-0.0023527233421071
0.48,0.81,0,-0.0017867992884585
0.49,0.81,0,-0.0014345513798652
0.5,0.81,0,-0.0013150234625616
0.51,0.81,0,-0.0014345513798652
0.52,0.81,0,-0.0017867992884584
0.53,0.81,0,-0.0023527233421069
0.54,0.81,0,-0.0031005192467719
0.55,0.81,0,-0.0039857390409626
0.56,0.81,0,-0.0049518815779557
0.57,0.81,0,-0.0059318261052413
0.58,0.81,0,-0.0068504142327823
0.59,0.81,0,-0.0076283796687218
0.6,0.81,0,-0.0081876734789263
0.61,0.81,0,-0.0084580466325034
0.62,0.81,0,-0.0083844486545061
0.63,0.81,0,-0.007934460212212
0.64,0.81,0,-0.0071047268530327
0.65,0.81,0,-0.00592528331467221
0.66,0.81,0,-0.00446077677099057
