id,integral_strain_stress1,x,y,z
550,1.2523160911384e-11,0.00525,0.00475,0
551,1.3586795417878e-11,0.00575,0.00475,0
552,9.9605313637514e-12,0.00625,0.00475,0
553,1.0985830369368e-11,0.00675,0.00475,0
554,6.8916947639834e-12,0.00725,0.00475,0
555,7.8762769767904e-12,0.00775,0.00475,0
556,3.7250259013763e-12,0.00825,0.00475,0
557,4.9628607010805e-12,0.00875,0.00475,0
558,1.402399876864e-12,0.00925,0.00475,0
559,3.2190825090204e-12,0.00975,0.00475,0
560,8.356351487789e-13,0.01025,0.00475,0
561,3.3171479475225e-12,0.01075,0.00475,0
562,2.3334178803069e-12,0.01125,0.00475,0
563,5.1479048987408e-12,0.01175,0.00475,0
564,5.2336777503202e-12,0.01225,0.00475,0
565,7.6537583611771e-12,0.01275,0.00475,0
566,7.9698073733991e-12,0.01325,0.00475,0
567,9.1515883060435e-12,0.01375,0.00475,0
568,9.4449006494206e-12,0.01425,0.00475,0
569,7.1607105378474e-12,0.01475,0.00475,0
570,7.1607105377967e-12,0.01525,0.00475,0
571,9.4449006494294e-12,0.01575,0.00475,0
572,9.151588306042e-12,0.01625,0.00475,0
573,7.9698073733735e-12,0.01675,0.00475,0
574,7.6537583611844e-12,0.01725,0.00475,0
575,5.2336777503028e-12,0.01775,0.00475,0
576,5.1479048987051e-12,0.01825,0.00475,0
577,2.333417880233e-12,0.01875,0.00475,0
578,3.3171479474573e-12,0.01925,0.00475,0
579,8.3563514872627e-13,0.01975,0.00475,0
580,3.2190825089857e-12,0.02025,0.00475,0
581,1.4023998768749e-12,0.02075,0.00475,0
582,4.9628607010729e-12,0.02125,0.00475,0
583,3.7250259013574e-12,0.02175,0.00475,0
584,7.8762769767927e-12,0.02225,0.00475,0
585,6.8916947640068e-12,0.02275,0.00475,0
586,1.0985830369375e-11,0.02325,0.00475,0
587,9.960531363756e-12,0.02375,0.00475,0
588,1.3586795417888e-11,0.02425,0.00475,0
589,1.2523160911406e-11,0.02475,0.00475,0
590,1.5697938798622e-11,0.02525,0.00475,0
591,1.4876217336883e-11,0.02575,0.00475,0
592,1.7644896493135e-11,0.02625,0.00475,0
593,1.6704014120913e-11,0.02675,0.00475,0
594,1.7919858325158e-11,0.02725,0.00475,0
595,1.5190048058232e-11,0.02775,0.00475,0
596,1.4152853151597e-11,0.02825,0.00475,0
597,1.2626926658016e-11,0.02875,0.00475,0
598,1.9762365585772e-11,0.02925,0.00475,0
599,3.8382037374835e-11,0.02975,0.00475,0
600,3.8455881352651e-11,0.00025,0.00525,0
601,1.8048281370023e-11,0.00075,0.00525,0
602,1.33363000194e-11,0.00125,0.00525,0
603,1.335293232224e-11,0.00175,0.00525,0
604,1.7594887547767e-11,0.00225,0.00525,0
605,1.8322833327638e-11,0.00275,0.00525,0
606,2.0773281322146e-11,0.00325,0.00525,0
607,1.8751648224659e-11,0.00375,0.00525,0
608,1.9973387018112e-11,0.00425,0.00525,0
609,1.6816003654788e-11,0.00475,0.00525,0
610,1.8076307432357e-11,0.00525,0.00525,0
611,1.4372044728197e-11,0.00575,0.00525,0
612,1.5686190351383e-11,0.00625,0.00525,0
613,1.1395060742215e-11,0.00675,0.00525,0
614,1.2629470337937e-11,0.00725,0.00525,0
615,7.9798603517006e-12,0.00775,0.00525,0
616,9.2925747348201e-12,0.00825,0.00525,0
617,4.8393722100351e-12,0.00875,0.00525,0
618,6.5209460319252e-12,0.00925,0.00525,0
619,2.8931053537535e-12,0.00975,0.00525,0
620,5.1084427776361e-12,0.01025,0.00525,0
621,2.7051361390279e-12,0.01075,0.00525,0
622,5.2839082376998e-12,0.01125,0.00525,0
623,3.9816497002094e-12,0.01175,0.00525,0
624,6.3688004713632e-12,0.01225,0.00525,0
625,5.4758679970313e-12,0.01275,0.00525,0
626,7.1422058907249e-12,0.01325,0.00525,0
627,6.4722332050974e-12,0.01375,0.00525,0
628,8.8713107004758e-12,0.01425,0.00525,0
629,1.8439929767792e-11,0.01475,0.00525,0
630,1.8439929767765e-11,0.01525,0.00525,0
631,8.8713107004995e-12,0.01575,0.00525,0
632,6.4722332050959e-12,0.01625,0.00525,0
633,7.1422058907241e-12,0.01675,0.00525,0
634,5.4758679970264e-12,0.01725,0.00525,0
635,6.3688004713457e-12,0.01775,0.00525,0
636,3.9816497002021e-12,0.01825,0.00525,0
637,5.2839082376304e-12,0.01875,0.00525,0
638,2.7051361389803e-12,0.01925,0.00525,0
639,5.1084427776247e-12,0.01975,0.00525,0
640,2.8931053538017e-12,0.02025,0.00525,0
641,6.5209460319397e-12,0.02075,0.00525,0
642,4.8393722099771e-12,0.02125,0.00525,0
643,9.2925747348007e-12,0.02175,0.00525,0
644,7.9798603517027e-12,0.02225,0.00525,0
645,1.2629470337925e-11,0.02275,0.00525,0
646,1.1395060742222e-11,0.02325,0.00525,0
647,1.5686190351401e-11,0.02375,0.00525,0
648,1.437204472823e-11,0.02425,0.00525,0
649,1.8076307432399e-11,0.02475,0.00525,0
650,1.6816003654805e-11,0.02525,0.00525,0
651,1.9973387018105e-11,0.02575,0.00525,0
652,1.8751648224634e-11,0.02625,0.00525,0
653,2.0773281322105e-11,0.02675,0.00525,0
654,1.8322833327601e-11,0.02725,0.00525,0
655,1.7594887547741e-11,0.02775,0.00525,0
656,1.3352932322238e-11,0.02825,0.00525,0
657,1.3336300019406e-11,0.02875,0.00525,0
658,1.8048281370055e-11,0.02925,0.00525,0
659,3.8455881352626e-11,0.02975,0.00525,0
660,3.689393610683e-11,0.00025,0.00575,0
661,1.8349042781712e-11,0.00075,0.00575,0
662,1.2060194590375e-11,0.00125,0.00575,0
663,1.5195653379377e-11,0.00175,0.00575,0
664,1.7366570592854e-11,0.00225,0.00575,0
665,2.1810705856603e-11,0.00275,0.00575,0
666,2.1321662315111e-11,0.00325,0.00575,0
667,2.3530924847347e-11,0.00375,0.00575,0
668,2.0781984136673e-11,0.00425,0.00575,0
669,2.23962521586e-11,0.00475,0.00575,0
670,1.8739571581501e-11,0.00525,0.00575,0
671,2.0401261071606e-11,0.00575,0.00575,0
672,1.6045286298018e-11,0.00625,0.00575,0
673,1.7637766641023e-11,0.00675,0.00575,0
674,1.2653277927875e-11,0.00725,0.00575,0
675,1.4168071075321e-11,0.00775,0.00575,0
676,8.9380375246206e-12,0.00825,0.00575,0
677,1.054445976483e-11,0.00875,0.00575,0
678,5.6304609280567e-12,0.00925,0.00575,0
679,7.4559044894532e-12,0.00975,0.00575,0
680,3.3452569375027e-12,0.01025,0.00575,0
681,5.2942551879932e-12,0.01075,0.00575,0
682,2.1270952288889e-12,0.01125,0.00575,0
683,3.8401239845129e-12,0.01175,0.00575,0
684,1.241833126336e-12,0.01225,0.00575,0
685,2.4286335512629e-12,0.01275,0.00575,0
686,1.4524156661034e-13,0.01325,0.00575,0
687,2.1802746580519e-12,0.01375,0.00575,0
688,4.1032871940071e-12,0.01425,0.00575,0
689,9.8795799468731e-12,0.01475,0.00575,0
690,9.8795799468365e-12,0.01525,0.00575,0
691,4.1032871940331e-12,0.01575,0.00575,0
692,2.1802746580679e-12,0.01625,0.00575,0
693,1.4524156667056e-13,0.01675,0.00575,0
694,2.4286335512888e-12,0.01725,0.00575,0
695,1.2418331263322e-12,0.01775,0.00575,0
696,3.8401239844686e-12,0.01825,0.00575,0
697,2.1270952288696e-12,0.01875,0.00575,0
698,5.2942551879981e-12,0.01925,0.00575,0
699,3.3452569375072e-12,0.01975,0.00575,0
700,7.4559044894986e-12,0.02025,0.00575,0
701,5.6304609280665e-12,0.02075,0.00575,0
702,1.054445976481e-11,0.02125,0.00575,0
703,8.9380375246264e-12,0.02175,0.00575,0
704,1.4168071075351e-11,0.02225,0.00575,0
705,1.2653277927876e-11,0.02275,0.00575,0
706,1.7637766641038e-11,0.02325,0.00575,0
707,1.6045286298017e-11,0.02375,0.00575,0
708,2.0401261071625e-11,0.02425,0.00575,0
709,1.8739571581532e-11,0.02475,0.00575,0
710,2.2396252158602e-11,0.02525,0.00575,0
711,2.0781984136652e-11,0.02575,0.00575,0
712,2.3530924847321e-11,0.02625,0.00575,0
713,2.1321662315061e-11,0.02675,0.00575,0
714,2.1810705856568e-11,0.02725,0.00575,0
715,1.7366570592844e-11,0.02775,0.00575,0
716,1.5195653379364e-11,0.02825,0.00575,0
717,1.2060194590353e-11,0.02875,0.00575,0
718,1.8349042781716e-11,0.02925,0.00575,0
719,3.6893936106822e-11,0.02975,0.00575,0
720,3.7042697559636e-11,0.00025,0.00625,0
721,1.6715298909622e-11,0.00075,0.00625,0
722,1.3394654762205e-11,0.00125,0.00625,0
723,1.4535630520562e-11,0.00175,0.00625,0
724,2.0398475303323e-11,0.00225,0.00625,0
725,2.1913868394077e-11,0.00275,0.00625,0
726,2.5757885197724e-11,0.00325,0.00625,0
727,2.3997996146491e-11,0.00375,0.00625,0
728,2.6267741974714e-11,0.00425,0.00625,0
729,2.2860734973207e-11,0.00475,0.00625,0
730,2.4933456992897e-11,0.00525,0.00625,0
731,2.0632163207741e-11,0.00575,0.00625,0
732,2.2665061599194e-11,0.00625,0.00625,0
733,1.7516538300914e-11,0.00675,0.00625,0
734,1.9379744762774e-11,0.00725,0.00625,0
735,1.3561375130945e-11,0.00775,0.00625,0
736,1.5253655331539e-11,0.00825,0.00625,0
737,9.1610331577385e-12,0.00875,0.00625,0
738,1.0669693769475e-11,0.00925,0.00625,0
739,4.7355416520606e-12,0.00975,0.00625,0
740,5.8839317146979e-12,0.01025,0.00625,0
741,4.1207008945247e-13,0.01075,0.00625,0
742,9.0911350293636e-13,0.01125,0.00625,0
743,-4.0346022986394e-12,0.01175,0.00625,0
744,-4.2034932350154e-12,0.01225,0.00625,0
745,-8.5001846798164e-12,0.01275,0.00625,0
746,-7.9179497208632e-12,0.01325,0.00625,0
747,-9.3385788143956e-12,0.01375,0.00625,0
748,-2.4507676247187e-12,0.01425,0.00625,0
749,1.7570016466542e-11,0.01475,0.00625,0
750,1.7570016466575e-11,0.01525,0.00625,0
751,-2.4507676246983e-12,0.01575,0.00625,0
752,-9.3385788143789e-12,0.01625,0.00625,0
753,-7.9179497207528e-12,0.01675,0.00625,0
754,-8.5001846798078e-12,0.01725,0.00625,0
755,-4.2034932350191e-12,0.01775,0.00625,0
756,-4.0346022987989e-12,0.01825,0.00625,0
757,9.0911350287724e-13,0.01875,0.00625,0
758,4.1207008949423e-13,0.01925,0.00625,0
759,5.8839317147501e-12,0.01975,0.00625,0
760,4.7355416520308e-12,0.02025,0.00625,0
761,1.0669693769438e-11,0.02075,0.00625,0
762,9.1610331577407e-12,0.02125,0.00625,0
763,1.525365533156e-11,0.02175,0.00625,0
764,1.3561375130993e-11,0.02225,0.00625,0
765,1.9379744762805e-11,0.02275,0.00625,0
766,1.7516538300898e-11,0.02325,0.00625,0
767,2.2665061599159e-11,0.02375,0.00625,0
768,2.0632163207716e-11,0.02425,0.00625,0
769,2.4933456992886e-11,0.02475,0.00625,0
770,2.286073497319e-11,0.02525,0.00625,0
771,2.6267741974709e-11,0.02575,0.00625,0
772,2.3997996146473e-11,0.02625,0.00625,0
773,2.575788519769e-11,0.02675,0.00625,0
774,2.191386839404e-11,0.02725,0.00625,0
775,2.0398475303302e-11,0.02775,0.00625,0
776,1.4535630520526e-11,0.02825,0.00625,0
777,1.3394654762205e-11,0.02875,0.00625,0
778,1.671529890963e-11,0.02925,0.00625,0
779,3.7042697559622e-11,0.02975,0.00625,0
780,3.5370587888241e-11,0.00025,0.00675,0
781,1.7473322595375e-11,0.00075,0.00675,0
782,1.2361174121146e-11,0.00125,0.00675,0
783,1.7154229170385e-11,0.00175,0.00675,0
784,2.0205915410403e-11,0.00225,0.00675,0
785,2.6056579183423e-11,0.00275,0.00675,0
786,2.595699476062e-11,0.00325,0.00675,0
787,2.9353987456409e-11,0.00375,0.00675,0
788,2.6546997501341e-11,0.00425,0.00675,0
789,2.9156452197485e-11,0.00475,0.00675,0
790,2.5050062764706e-11,0.00525,0.00675,0
791,2.7583838404071e-11,0.00575,0.00675,0
792,2.2440685103473e-11,0.00625,0.00675,0
793,2.4792274482945e-11,0.00675,0.00675,0
794,1.8628071844134e-11,0.00725,0.00675,0
795,2.0636361684778e-11,0.00775,0.00675,0
796,1.3630522409538e-11,0.00825,0.00675,0
797,1.5101963825857e-11,0.00875,0.00675,0
798,7.5075746454924e-12,0.00925,0.00675,0
799,8.0531276784653e-12,0.00975,0.00675,0
800,1.2922550836611e-13,0.01025,0.00675,0
801,-7.2439361039671e-13,0.01075,0.00675,0
802,-8.6237335362947e-12,0.01125,0.00675,0
803,-1.085516122989e-11,0.01175,0.00675,0
804,-1.7968273258741e-11,0.01225,0.00675,0
805,-1.9890380081314e-11,0.01275,0.00675,0
806,-2.3999594415511e-11,0.01325,0.00675,0
807,-2.0421314411332e-11,0.01375,0.00675,0
808,-1.4257378731934e-11,0.01425,0.00675,0
809,-4.039276818638e-12,0.01475,0.00675,0
810,-4.0392768186171e-12,0.01525,0.00675,0
811,-1.4257378732042e-11,0.01575,0.00675,0
812,-2.0421314411434e-11,0.01625,0.00675,0
813,-2.399959441549e-11,0.01675,0.00675,0
814,-1.9890380081394e-11,0.01725,0.00675,0
815,-1.79682732587e-11,0.01775,0.00675,0
816,-1.0855161230092e-11,0.01825,0.00675,0
817,-8.6237335362907e-12,0.01875,0.00675,0
818,-7.2439361035416e-13,0.01925,0.00675,0
819,1.2922550838945e-13,0.01975,0.00675,0
820,8.0531276783922e-12,0.02025,0.00675,0
821,7.5075746454861e-12,0.02075,0.00675,0
822,1.510196382591e-11,0.02125,0.00675,0
823,1.3630522409568e-11,0.02175,0.00675,0
824,2.0636361684793e-11,0.02225,0.00675,0
825,1.8628071844152e-11,0.02275,0.00675,0
826,2.4792274482925e-11,0.02325,0.00675,0
827,2.2440685103433e-11,0.02375,0.00675,0
828,2.7583838404016e-11,0.02425,0.00675,0
829,2.5050062764682e-11,0.02475,0.00675,0
830,2.915645219747e-11,0.02525,0.00675,0
831,2.6546997501338e-11,0.02575,0.00675,0
832,2.9353987456404e-11,0.02625,0.00675,0
833,2.5956994760605e-11,0.02675,0.00675,0
834,2.6056579183403e-11,0.02725,0.00675,0
835,2.0205915410366e-11,0.02775,0.00675,0
836,1.7154229170357e-11,0.02825,0.00675,0
837,1.2361174121159e-11,0.02875,0.00675,0
838,1.7473322595416e-11,0.02925,0.00675,0
839,3.5370587888251e-11,0.02975,0.00675,0
840,3.5618674784874e-11,0.00025,0.00725,0
841,1.6053885406705e-11,0.00075,0.00725,0
842,1.4466161829539e-11,0.00125,0.00725,0
843,1.6744068458362e-11,0.00175,0.00725,0
844,2.4079578445455e-11,0.00225,0.00725,0
845,2.6095209698554e-11,0.00275,0.00725,0
846,3.1176347483853e-11,0.00325,0.00725,0
847,2.9500181732114e-11,0.00375,0.00725,0
848,3.2896076328088e-11,0.00425,0.00725,0
849,2.9195757791118e-11,0.00475,0.00725,0
850,3.228947980628e-11,0.00525,0.00725,0
851,2.7314466319416e-11,0.00575,0.00725,0
852,3.0258432381512e-11,0.00625,0.00725,0
853,2.4001300983917e-11,0.00675,0.00725,0
854,2.6553463931597e-11,0.00725,0.00725,0
855,1.8991530748054e-11,0.00775,0.00725,0
856,2.0810336565167e-11,0.00825,0.00725,0
857,1.196622992817e-11,0.00875,0.00725,0
858,1.2429732578775e-11,0.00925,0.00725,0
859,2.3345012604526e-12,0.00975,0.00725,0
860,5.8840516640439e-13,0.01025,0.00725,0
861,-1.0452575288947e-11,0.01075,0.00725,0
862,-1.4792751604208e-11,0.01125,0.00725,0
863,-2.5596738298734e-11,0.01175,0.00725,0
864,-3.0945671115411e-11,0.01225,0.00725,0
865,-3.8549924737287e-11,0.01275,0.00725,0
866,-3.949372234227e-11,0.01325,0.00725,0
867,-3.796128637109e-11,0.01375,0.00725,0
868,-2.5691807685797e-11,0.01425,0.00725,0
869,6.372545024748e-12,0.01475,0.00725,0
870,6.3725450248138e-12,0.01525,0.00725,0
871,-2.5691807685787e-11,0.01575,0.00725,0
872,-3.7961286371163e-11,0.01625,0.00725,0
873,-3.9493722342363e-11,0.01675,0.00725,0
874,-3.8549924737456e-11,0.01725,0.00725,0
875,-3.0945671115532e-11,0.01775,0.00725,0
876,-2.5596738298966e-11,0.01825,0.00725,0
877,-1.4792751604184e-11,0.01875,0.00725,0
878,-1.0452575288961e-11,0.01925,0.00725,0
879,5.8840516640635e-13,0.01975,0.00725,0
880,2.3345012604139e-12,0.02025,0.00725,0
881,1.2429732578885e-11,0.02075,0.00725,0
882,1.1966229928208e-11,0.02125,0.00725,0
883,2.0810336565271e-11,0.02175,0.00725,0
884,1.8991530748045e-11,0.02225,0.00725,0
885,2.6553463931556e-11,0.02275,0.00725,0
886,2.4001300983906e-11,0.02325,0.00725,0
887,3.025843238148e-11,0.02375,0.00725,0
888,2.7314466319344e-11,0.02425,0.00725,0
889,3.228947980626e-11,0.02475,0.00725,0
890,2.9195757791131e-11,0.02525,0.00725,0
891,3.2896076328086e-11,0.02575,0.00725,0
892,2.9500181732115e-11,0.02625,0.00725,0
893,3.1176347483849e-11,0.02675,0.00725,0
894,2.6095209698531e-11,0.02725,0.00725,0
895,2.4079578445425e-11,0.02775,0.00725,0
896,1.6744068458335e-11,0.02825,0.00725,0
897,1.446616182955e-11,0.02875,0.00725,0
898,1.6053885406715e-11,0.02925,0.00725,0
899,3.5618674784881e-11,0.02975,0.00725,0
900,3.3885734522073e-11,0.00025,0.00775,0
901,1.745077654966e-11,0.00075,0.00775,0
902,1.3817901182782e-11,0.00125,0.00775,0
903,2.0293421538038e-11,0.00175,0.00775,0
904,2.4051458755181e-11,0.00225,0.00775,0
905,3.1167144410105e-11,0.00275,0.00775,0
906,3.1260000467532e-11,0.00325,0.00775,0
907,3.5848519802875e-11,0.00375,0.00775,0
908,3.2895237631073e-11,0.00425,0.00775,0
909,3.6651227821865e-11,0.00475,0.00775,0
910,3.2016594290643e-11,0.00525,0.00775,0
911,3.5612539552563e-11,0.00575,0.00775,0
912,2.9491207604954e-11,0.00625,0.00775,0
913,3.2752085073414e-11,0.00675,0.00775,0
914,2.4997495877058e-11,0.00725,0.00775,0
915,2.751654600765e-11,0.00775,0.00775,0
916,1.7949474242886e-11,0.00825,0.00775,0
917,1.8969762599489e-11,0.00875,0.00775,0
918,7.3303674520019e-12,0.00925,0.00775,0
919,5.612701231047e-12,0.00975,0.00775,0
920,-8.1467727143085e-12,0.01025,0.00775,0
921,-1.3736241457659e-11,0.01075,0.00775,0
922,-2.8559162313816e-11,0.01125,0.00775,0
923,-3.7305727733671e-11,0.01175,0.00775,0
924,-4.9718747521915e-11,0.01225,0.00775,0
925,-5.6477626823931e-11,0.01275,0.00775,0
926,-5.9629276332407e-11,0.01325,0.00775,0
927,-5.3933818231221e-11,0.01375,0.00775,0
928,-3.8491544050439e-11,0.01425,0.00775,0
929,-2.74152862211e-11,0.01475,0.00775,0
930,-2.7415286221127e-11,0.01525,0.00775,0
931,-3.8491544050465e-11,0.01575,0.00775,0
932,-5.3933818231124e-11,0.01625,0.00775,0
933,-5.9629276332352e-11,0.01675,0.00775,0
934,-5.6477626823893e-11,0.01725,0.00775,0
935,-4.9718747522057e-11,0.01775,0.00775,0
936,-3.7305727733882e-11,0.01825,0.00775,0
937,-2.8559162313885e-11,0.01875,0.00775,0
938,-1.3736241457679e-11,0.01925,0.00775,0
939,-8.1467727143561e-12,0.01975,0.00775,0
940,5.6127012310201e-12,0.02025,0.00775,0
941,7.3303674519781e-12,0.02075,0.00775,0
942,1.8969762599436e-11,0.02125,0.00775,0
943,1.7949474242872e-11,0.02175,0.00775,0
944,2.7516546007597e-11,0.02225,0.00775,0
945,2.4997495877033e-11,0.02275,0.00775,0
946,3.27520850734e-11,0.02325,0.00775,0
947,2.9491207604952e-11,0.02375,0.00775,0
948,3.5612539552554e-11,0.02425,0.00775,0
949,3.2016594290635e-11,0.02475,0.00775,0
950,3.6651227821863e-11,0.02525,0.00775,0
951,3.289523763107e-11,0.02575,0.00775,0
952,3.5848519802893e-11,0.02625,0.00775,0
953,3.1260000467511e-11,0.02675,0.00775,0
954,3.1167144410079e-11,0.02725,0.00775,0
955,2.4051458755141e-11,0.02775,0.00775,0
956,2.0293421537966e-11,0.02825,0.00775,0
957,1.3817901182741e-11,0.02875,0.00775,0
958,1.7450776549633e-11,0.02925,0.00775,0
959,3.3885734522064e-11,0.02975,0.00775,0
960,3.4336360642886e-11,0.00025,0.00825,0
961,1.6452780447078e-11,0.00075,0.00825,0
962,1.6886023465341e-11,0.00125,0.00825,0
963,2.0251713115245e-11,0.00175,0.00825,0
964,2.8943379996627e-11,0.00225,0.00825,0
965,3.1271218167809e-11,0.00275,0.00825,0
966,3.7548808161215e-11,0.00325,0.00825,0
967,3.584677451168e-11,0.00375,0.00825,0
968,4.0468912575289e-11,0.00425,0.00825,0
969,3.6398208646401e-11,0.00475,0.00825,0
970,4.0683767426331e-11,0.00525,0.00825,0
971,3.4895687358973e-11,0.00575,0.00825,0
972,3.8945733468805e-11,0.00625,0.00825,0
973,3.1311252361903e-11,0.00675,0.00825,0
974,3.4759299480999e-11,0.00725,0.00825,0
975,2.4976503298518e-11,0.00775,0.00825,0
976,2.7085576075599e-11,0.00825,0.00825,0
977,1.4667986805726e-11,0.00875,0.00825,0
978,1.4014992865726e-11,0.00925,0.00825,0
979,-1.5519995747275e-12,0.00975,0.00825,0
980,-6.8575992392037e-12,0.01025,0.00825,0
981,-2.5167016479914e-11,0.01075,0.00825,0
982,-3.5909175260861e-11,0.01125,0.00825,0
983,-5.3837167985229e-11,0.01175,0.00825,0
984,-6.648433923095e-11,0.01225,0.00825,0
985,-7.6421771941997e-11,0.01275,0.00825,0
986,-8.0163273838279e-11,0.01325,0.00825,0
987,-7.1067800467089e-11,0.01375,0.00825,0
988,-5.3326442859362e-11,0.01425,0.00825,0
989,-4.2024118092708e-12,0.01475,0.00825,0
990,-4.2024118093216e-12,0.01525,0.00825,0
991,-5.3326442859298e-11,0.01575,0.00825,0
992,-7.1067800467024e-11,0.01625,0.00825,0
993,-8.0163273838224e-11,0.01675,0.00825,0
994,-7.6421771941842e-11,0.01725,0.00825,0
995,-6.6484339230886e-11,0.01775,0.00825,0
996,-5.3837167985316e-11,0.01825,0.00825,0
997,-3.5909175260839e-11,0.01875,0.00825,0
998,-2.5167016479794e-11,0.01925,0.00825,0
999,-6.8575992392153e-12,0.01975,0.00825,0
1000,-1.5519995748175e-12,0.02025,0.00825,0
1001,1.4014992865626e-11,0.02075,0.00825,0
1002,1.466798680561e-11,0.02125,0.00825,0
1003,2.7085576075492e-11,0.02175,0.00825,0
1004,2.4976503298482e-11,0.02225,0.00825,0
1005,3.4759299481002e-11,0.02275,0.00825,0
1006,3.1311252361924e-11,0.02325,0.00825,0
1007,3.8945733468818e-11,0.02375,0.00825,0
1008,3.4895687358969e-11,0.02425,0.00825,0
1009,4.0683767426334e-11,0.02475,0.00825,0
1010,3.6398208646403e-11,0.02525,0.00825,0
1011,4.0468912575281e-11,0.02575,0.00825,0
1012,3.5846774511667e-11,0.02625,0.00825,0
1013,3.7548808161211e-11,0.02675,0.00825,0
1014,3.1271218167787e-11,0.02725,0.00825,0
1015,2.8943379996591e-11,0.02775,0.00825,0
1016,2.0251713115188e-11,0.02825,0.00825,0
1017,1.6886023465319e-11,0.02875,0.00825,0
1018,1.6452780447084e-11,0.02925,0.00825,0
1019,3.4336360642905e-11,0.02975,0.00825,0
1020,3.2717114424299e-11,0.00025,0.00875,0
1021,1.8733976241993e-11,0.00075,0.00875,0
1022,1.6815029364298e-11,0.00125,0.00875,0
1023,2.4896114974798e-11,0.00175,0.00875,0
1024,2.9164302390588e-11,0.00225,0.00875,0
1025,3.7446845328331e-11,0.00275,0.00875,0
1026,3.7599908627794e-11,0.00325,0.00875,0
1027,4.3427743423074e-11,0.00375,0.00875,0
1028,4.0250277084525e-11,0.00425,0.00875,0
1029,4.5289138942264e-11,0.00475,0.00875,0
1030,4.002189012393e-11,0.00525,0.00875,0
1031,4.4873821696775e-11,0.00575,0.00875,0
1032,3.7605599117798e-11,0.00625,0.00875,0
1033,4.2067327684077e-11,0.00675,0.00875,0
1034,3.2476929553115e-11,0.00725,0.00875,0
1035,3.5968702448788e-11,0.00775,0.00875,0
1036,2.3477627825017e-11,0.00825,0.00875,0
1037,2.4691211776301e-11,0.00875,0.00875,0
1038,8.4210743257583e-12,0.00925,0.00875,0
1039,5.0627623396427e-12,0.00975,0.00875,0
1040,-1.5460722959664e-11,0.01025,0.00875,0
1041,-2.573581438944e-11,0.01075,0.00875,0
1042,-4.863538788387e-11,0.01125,0.00875,0
1043,-6.512064498137e-11,0.01175,0.00875,0
1044,-8.3416133572791e-11,0.01225,0.00875,0
1045,-9.7536249191224e-11,0.01275,0.00875,0
1046,-9.8112796845706e-11,0.01325,0.00875,0
1047,-9.2410336154277e-11,0.01375,0.00875,0
1048,-6.2307198206359e-11,0.01425,0.00875,0
1049,-4.9936883757504e-11,0.01475,0.00875,0
1050,-4.9936883757526e-11,0.01525,0.00875,0
1051,-6.2307198206413e-11,0.01575,0.00875,0
1052,-9.2410336154322e-11,0.01625,0.00875,0
1053,-9.8112796845781e-11,0.01675,0.00875,0
1054,-9.7536249190945e-11,0.01725,0.00875,0
1055,-8.3416133572653e-11,0.01775,0.00875,0
1056,-6.5120644981475e-11,0.01825,0.00875,0
1057,-4.8635387883898e-11,0.01875,0.00875,0
1058,-2.5735814389336e-11,0.01925,0.00875,0
1059,-1.5460722959595e-11,0.01975,0.00875,0
1060,5.0627623395543e-12,0.02025,0.00875,0
1061,8.4210743256577e-12,0.02075,0.00875,0
1062,2.4691211776225e-11,0.02125,0.00875,0
1063,2.3477627824868e-11,0.02175,0.00875,0
1064,3.5968702448709e-11,0.02225,0.00875,0
1065,3.2476929553108e-11,0.02275,0.00875,0
1066,4.2067327684101e-11,0.02325,0.00875,0
1067,3.7605599117776e-11,0.02375,0.00875,0
1068,4.4873821696788e-11,0.02425,0.00875,0
1069,4.0021890123934e-11,0.02475,0.00875,0
1070,4.5289138942303e-11,0.02525,0.00875,0
1071,4.0250277084523e-11,0.02575,0.00875,0
1072,4.3427743423044e-11,0.02625,0.00875,0
1073,3.7599908627766e-11,0.02675,0.00875,0
1074,3.7446845328303e-11,0.02725,0.00875,0
1075,2.9164302390569e-11,0.02775,0.00875,0
1076,2.489611497476e-11,0.02825,0.00875,0
1077,1.6815029364272e-11,0.02875,0.00875,0
1078,1.8733976241978e-11,0.02925,0.00875,0
1079,3.2717114424305e-11,0.02975,0.00875,0
1080,3.3571861162806e-11,0.00025,0.00925,0
1081,1.8442897064695e-11,0.00075,0.00925,0
1082,2.1064627093607e-11,0.00125,0.00925,0
1083,2.5339606227065e-11,0.00175,0.00925,0
1084,3.5193003377327e-11,0.00225,0.00925,0
1085,3.7640211712586e-11,0.00275,0.00925,0
1086,4.5084921848868e-11,0.00325,0.00925,0
1087,4.3264299961199e-11,0.00375,0.00925,0
1088,4.9201405003455e-11,0.00425,0.00925,0
1089,4.4674831144592e-11,0.00475,0.00925,0
1090,5.0313377320415e-11,0.00525,0.00925,0
1091,4.3605094899732e-11,0.00575,0.00925,0
1092,4.9054333048554e-11,0.00625,0.00925,0
1093,3.994831207036e-11,0.00675,0.00925,0
1094,4.4869443028861e-11,0.00725,0.00925,0
1095,3.2833607847215e-11,0.00775,0.00925,0
1096,3.6289201441986e-11,0.00825,0.00925,0
1097,2.0321200003796e-11,0.00875,0.00925,0
1098,2.0159732221186e-11,0.00925,0.00925,0
1099,-9.586803234928e-13,0.00975,0.00925,0
1100,-8.0615938115584e-12,0.01025,0.00925,0
1101,-3.4164310744781e-11,0.01075,0.00925,0
