id,integral_strain_stress_param2,x,y,z
2687,5.9839342432133e-07,0.02375,0.02225,0
2688,3.2714003014581e-07,0.02425,0.02225,0
2689,-1.2283714044834e-07,0.02475,0.02225,0
2690,-3.5969152768546e-07,0.02525,0.02225,0
2691,-2.3346963970827e-07,0.02575,0.02225,0
2692,9.803969532249e-08,0.02625,0.02225,0
2693,3.5499952969615e-07,0.02675,0.02225,0
2694,3.7395741536401e-07,0.02725,0.02225,0
2695,2.0671189368982e-07,0.02775,0.02225,0
2696,3.4694139779713e-08,0.02825,0.02225,0
2697,1.1698281663305e-09,0.02875,0.02225,0
2698,1.0465051328224e-07,0.02925,0.02225,0
2699,2.2520967391434e-07,0.02975,0.02225,0
2700,2.5572503006705e-07,0.00025,0.02275,0
2701,1.3424056186495e-07,0.00075,0.02275,0
2702,1.9120799525485e-08,0.00125,0.02275,0
2703,2.8616025180947e-08,0.00175,0.02275,0
2704,1.7751781975014e-07,0.00225,0.02275,0
2705,3.4593599019234e-07,0.00275,0.02275,0
2706,3.6586042054252e-07,0.00325,0.02275,0
2707,1.6868067529468e-07,0.00375,0.02275,0
2708,-1.2825701052212e-07,0.00425,0.02275,0
2709,-2.892638792769e-07,0.00475,0.02275,0
2710,-1.5479813911958e-07,0.00525,0.02275,0
2711,1.9117149412468e-07,0.00575,0.02275,0
2712,4.5003195875559e-07,0.00625,0.02275,0
2713,3.5718354542393e-07,0.00675,0.02275,0
2714,-3.9922969136821e-08,0.00725,0.02275,0
2715,-3.5370591621017e-07,0.00775,0.02275,0
2716,-1.8562548842265e-07,0.00825,0.02275,0
2717,4.2738842725514e-07,0.00875,0.02275,0
2718,9.0507438916877e-07,0.00925,0.02275,0
2719,6.0452987882759e-07,0.00975,0.02275,0
2720,-4.3591059403328e-07,0.01025,0.02275,0
2721,-1.2664795543892e-06,0.01075,0.02275,0
2722,-8.2699933307708e-07,0.01125,0.02275,0
2723,7.2402459171677e-07,0.01175,0.02275,0
2724,1.5997764540691e-06,0.01225,0.02275,0
2725,-3.8272489956913e-08,0.01275,0.02275,0
2726,-3.5247989864533e-06,0.01325,0.02275,0
2727,-5.1162651769163e-06,0.01375,0.02275,0
2728,-1.6233609104537e-06,0.01425,0.02275,0
2729,3.9947198438196e-06,0.01475,0.02275,0
2730,3.9947198438196e-06,0.01525,0.02275,0
2731,-1.6233609104536e-06,0.01575,0.02275,0
2732,-5.1162651769162e-06,0.01625,0.02275,0
2733,-3.5247989864531e-06,0.01675,0.02275,0
2734,-3.8272489956884e-08,0.01725,0.02275,0
2735,1.5997764540691e-06,0.01775,0.02275,0
2736,7.2402459171679e-07,0.01825,0.02275,0
2737,-8.2699933307703e-07,0.01875,0.02275,0
2738,-1.2664795543892e-06,0.01925,0.02275,0
2739,-4.3591059403329e-07,0.01975,0.02275,0
2740,6.0452987882759e-07,0.02025,0.02275,0
2741,9.0507438916875e-07,0.02075,0.02275,0
2742,4.2738842725514e-07,0.02125,0.02275,0
2743,-1.8562548842265e-07,0.02175,0.02275,0
2744,-3.5370591621018e-07,0.02225,0.02275,0
2745,-3.9922969136832e-08,0.02275,0.02275,0
2746,3.5718354542392e-07,0.02325,0.02275,0
2747,4.5003195875558e-07,0.02375,0.02275,0
2748,1.9117149412468e-07,0.02425,0.02275,0
2749,-1.5479813911957e-07,0.02475,0.02275,0
2750,-2.892638792769e-07,0.02525,0.02275,0
2751,-1.2825701052212e-07,0.02575,0.02275,0
2752,1.6868067529467e-07,0.02625,0.02275,0
2753,3.6586042054252e-07,0.02675,0.02275,0
2754,3.4593599019233e-07,0.02725,0.02275,0
2755,1.7751781975015e-07,0.02775,0.02275,0
2756,2.8616025180947e-08,0.02825,0.02275,0
2757,1.9120799525485e-08,0.02875,0.02275,0
2758,1.3424056186495e-07,0.02925,0.02275,0
2759,2.5572503006705e-07,0.02975,0.02275,0
2760,2.7700783120372e-07,0.00025,0.02325,0
2761,1.5724822095335e-07,0.00075,0.02325,0
2762,3.3955050891697e-08,0.00125,0.02325,0
2763,2.1460437055942e-08,0.00175,0.02325,0
2764,1.4625184252879e-07,0.00225,0.02325,0
2765,3.1200168317927e-07,0.00275,0.02325,0
2766,3.6656677116461e-07,0.00325,0.02325,0
2767,2.2853024777921e-07,0.00375,0.02325,0
2768,-2.7365424180205e-08,0.00425,0.02325,0
2769,-2.0953171178758e-07,0.00475,0.02325,0
2770,-1.6232143025877e-07,0.00525,0.02325,0
2771,8.5887528753006e-08,0.00575,0.02325,0
2772,3.2042570269475e-07,0.00625,0.02325,0
2773,3.1846915099038e-07,0.00675,0.02325,0
2774,7.2199119766667e-08,0.00725,0.02325,0
2775,-1.6103533582082e-07,0.00775,0.02325,0
2776,-8.1905521739113e-08,0.00825,0.02325,0
2777,3.1630780545772e-07,0.00875,0.02325,0
2778,6.4066150870535e-07,0.00925,0.02325,0
2779,4.2360427619459e-07,0.00975,0.02325,0
2780,-3.3399601990235e-07,0.01025,0.02325,0
2781,-9.6018262040189e-07,0.01075,0.02325,0
2782,-6.4476595584484e-07,0.01125,0.02325,0
2783,6.0859077494077e-07,0.01175,0.02325,0
2784,1.5903833153281e-06,0.01225,0.02325,0
2785,7.9757687310949e-07,0.01275,0.02325,0
2786,-1.883492082422e-06,0.01325,0.02325,0
2787,-4.3357867406429e-06,0.01375,0.02325,0
2788,-3.1632699765407e-06,0.01425,0.02325,0
2789,1.5851874532117e-06,0.01475,0.02325,0
2790,1.5851874532118e-06,0.01525,0.02325,0
2791,-3.1632699765406e-06,0.01575,0.02325,0
2792,-4.3357867406428e-06,0.01625,0.02325,0
2793,-1.883492082422e-06,0.01675,0.02325,0
2794,7.9757687310952e-07,0.01725,0.02325,0
2795,1.5903833153281e-06,0.01775,0.02325,0
2796,6.085907749408e-07,0.01825,0.02325,0
2797,-6.4476595584481e-07,0.01875,0.02325,0
2798,-9.6018262040188e-07,0.01925,0.02325,0
2799,-3.3399601990235e-07,0.01975,0.02325,0
2800,4.2360427619459e-07,0.02025,0.02325,0
2801,6.4066150870533e-07,0.02075,0.02325,0
2802,3.1630780545772e-07,0.02125,0.02325,0
2803,-8.1905521739113e-08,0.02175,0.02325,0
2804,-1.6103533582083e-07,0.02225,0.02325,0
2805,7.2199119766659e-08,0.02275,0.02325,0
2806,3.1846915099038e-07,0.02325,0.02325,0
2807,3.2042570269474e-07,0.02375,0.02325,0
2808,8.5887528753009e-08,0.02425,0.02325,0
2809,-1.6232143025877e-07,0.02475,0.02325,0
2810,-2.0953171178758e-07,0.02525,0.02325,0
2811,-2.7365424180208e-08,0.02575,0.02325,0
2812,2.2853024777921e-07,0.02625,0.02325,0
2813,3.665667711646e-07,0.02675,0.02325,0
2814,3.1200168317926e-07,0.02725,0.02325,0
2815,1.4625184252879e-07,0.02775,0.02325,0
2816,2.1460437055942e-08,0.02825,0.02325,0
2817,3.3955050891696e-08,0.02875,0.02325,0
2818,1.5724822095335e-07,0.02925,0.02325,0
2819,2.7700783120371e-07,0.02975,0.02325,0
2820,2.8519273251893e-07,0.00025,0.02375,0
2821,1.7125163645039e-07,0.00075,0.02375,0
2822,4.5562135390098e-08,0.00125,0.02375,0
2823,1.503435257611e-08,0.00175,0.02375,0
2824,1.1484168550827e-07,0.00225,0.02375,0
2825,2.7177967782045e-07,0.00275,0.02375,0
2826,3.5296549164289e-07,0.00325,0.02375,0
2827,2.7054617515062e-07,0.00375,0.02375,0
2828,6.2474332469159e-08,0.00425,0.02375,0
2829,-1.2345279572703e-07,0.00475,0.02375,0
2830,-1.4374829182055e-07,0.00525,0.02375,0
2831,1.4513171363917e-08,0.00575,0.02375,0
2832,2.0948523088027e-07,0.00625,0.02375,0
2833,2.6352039231076e-07,0.00675,0.02375,0
2834,1.3577393699569e-07,0.00725,0.02375,0
2835,-1.6227488820003e-08,0.00775,0.02375,0
2836,2.2390250054633e-08,0.00825,0.02375,0
2837,2.7988945838811e-07,0.00875,0.02375,0
2838,4.9505080534706e-07,0.00925,0.02375,0
2839,3.236902293805e-07,0.00975,0.02375,0
2840,-2.6941011425823e-07,0.01025,0.02375,0
2841,-8.1961583057309e-07,0.01075,0.02375,0
2842,-6.80215186211e-07,0.01125,0.02375,0
2843,3.1111342089517e-07,0.01175,0.02375,0
2844,1.444354431983e-06,0.01225,0.02375,0
2845,1.5656667421655e-06,0.01275,0.02375,0
2846,1.0634010250051e-07,0.01325,0.02375,0
2847,-2.2524131482649e-06,0.01375,0.02375,0
2848,-3.0666340457069e-06,0.01425,0.02375,0
2849,-6.9876307528112e-07,0.01475,0.02375,0
2850,-6.9876307528105e-07,0.01525,0.02375,0
2851,-3.0666340457068e-06,0.01575,0.02375,0
2852,-2.2524131482648e-06,0.01625,0.02375,0
2853,1.0634010250052e-07,0.01675,0.02375,0
2854,1.5656667421655e-06,0.01725,0.02375,0
2855,1.444354431983e-06,0.01775,0.02375,0
2856,3.1111342089518e-07,0.01825,0.02375,0
2857,-6.8021518621098e-07,0.01875,0.02375,0
2858,-8.1961583057308e-07,0.01925,0.02375,0
2859,-2.6941011425823e-07,0.01975,0.02375,0
2860,3.236902293805e-07,0.02025,0.02375,0
2861,4.9505080534705e-07,0.02075,0.02375,0
2862,2.798894583881e-07,0.02125,0.02375,0
2863,2.239025005463e-08,0.02175,0.02375,0
2864,-1.6227488820009e-08,0.02225,0.02375,0
2865,1.3577393699568e-07,0.02275,0.02375,0
2866,2.6352039231076e-07,0.02325,0.02375,0
2867,2.0948523088027e-07,0.02375,0.02375,0
2868,1.451317136392e-08,0.02425,0.02375,0
2869,-1.4374829182055e-07,0.02475,0.02375,0
2870,-1.2345279572703e-07,0.02525,0.02375,0
2871,6.2474332469156e-08,0.02575,0.02375,0
2872,2.7054617515061e-07,0.02625,0.02375,0
2873,3.5296549164289e-07,0.02675,0.02375,0
2874,2.7177967782045e-07,0.02725,0.02375,0
2875,1.1484168550827e-07,0.02775,0.02375,0
2876,1.503435257611e-08,0.02825,0.02375,0
2877,4.5562135390097e-08,0.02875,0.02375,0
2878,1.7125163645039e-07,0.02925,0.02375,0
2879,2.8519273251892e-07,0.02975,0.02375,0
2880,2.779944172598e-07,0.00025,0.02425,0
2881,1.7475667055204e-07,0.00075,0.02425,0
2882,5.4012245971109e-08,0.00125,0.02425,0
2883,1.1152186934747e-08,0.00175,0.02425,0
2884,8.5956019400366e-08,0.00225,0.02425,0
2885,2.2687917991936e-07,0.00275,0.02425,0
2886,3.2356052970829e-07,0.00325,0.02425,0
2887,2.8933355291694e-07,0.00375,0.02425,0
2888,1.3333763390709e-07,0.00425,0.02425,0
2889,-3.8392142521161e-08,0.00475,0.02425,0
2890,-1.0283390005118e-07,0.00525,0.02425,0
2891,-2.2037742159633e-08,0.00575,0.02425,0
2892,1.2110787399123e-07,0.00625,0.02425,0
2893,1.9567902045199e-07,0.00675,0.02425,0
2894,1.4983548726551e-07,0.00725,0.02425,0
2895,7.2702697480819e-08,0.00775,0.02425,0
2896,1.1147205993998e-07,0.00825,0.02425,0
2897,2.982913608661e-07,0.00875,0.02425,0
2898,4.5680213495753e-07,0.00925,0.02425,0
2899,3.2472915482581e-07,0.00975,0.02425,0
2900,-1.6663738009763e-07,0.01025,0.02425,0
2901,-7.1342543659711e-07,0.01075,0.02425,0
2902,-7.9947071168558e-07,0.01125,0.02425,0
2903,-1.4404533539094e-07,0.01175,0.02425,0
2904,9.4482805740792e-07,0.01225,0.02425,0
2905,1.7043848586328e-06,0.01275,0.02425,0
2906,1.5171295003541e-06,0.01325,0.02425,0
2907,4.9286203858382e-07,0.01375,0.02425,0
2908,-2.5343614784454e-07,0.01425,0.02425,0
2909,4.8348886847252e-07,0.01475,0.02425,0
2910,4.8348886847254e-07,0.01525,0.02425,0
2911,-2.5343614784454e-07,0.01575,0.02425,0
2912,4.9286203858379e-07,0.01625,0.02425,0
2913,1.517129500354e-06,0.01675,0.02425,0
2914,1.7043848586328e-06,0.01725,0.02425,0
2915,9.4482805740791e-07,0.01775,0.02425,0
2916,-1.4404533539092e-07,0.01825,0.02425,0
2917,-7.9947071168556e-07,0.01875,0.02425,0
2918,-7.134254365971e-07,0.01925,0.02425,0
2919,-1.6663738009763e-07,0.01975,0.02425,0
2920,3.2472915482582e-07,0.02025,0.02425,0
2921,4.5680213495753e-07,0.02075,0.02425,0
2922,2.982913608661e-07,0.02125,0.02425,0
2923,1.1147205993997e-07,0.02175,0.02425,0
2924,7.2702697480815e-08,0.02225,0.02425,0
2925,1.4983548726551e-07,0.02275,0.02425,0
2926,1.9567902045199e-07,0.02325,0.02425,0
2927,1.2110787399123e-07,0.02375,0.02425,0
2928,-2.2037742159629e-08,0.02425,0.02425,0
2929,-1.0283390005118e-07,0.02475,0.02425,0
2930,-3.8392142521162e-08,0.02525,0.02425,0
2931,1.3333763390709e-07,0.02575,0.02425,0
2932,2.8933355291694e-07,0.02625,0.02425,0
2933,3.2356052970828e-07,0.02675,0.02425,0
2934,2.2687917991936e-07,0.02725,0.02425,0
2935,8.5956019400367e-08,0.02775,0.02425,0
2936,1.1152186934747e-08,0.02825,0.02425,0
2937,5.4012245971107e-08,0.02875,0.02425,0
2938,1.7475667055203e-07,0.02925,0.02425,0
2939,2.779944172598e-07,0.02975,0.02425,0
2940,2.552694352267e-07,0.00025,0.02475,0
2941,1.6752440899766e-07,0.00075,0.02475,0
2942,5.9459350673843e-08,0.00125,0.02475,0
2943,1.1067323145884e-08,0.00175,0.02475,0
2944,6.2144623848357e-08,0.00225,0.02475,0
2945,1.8015907722219e-07,0.00275,0.02475,0
2946,2.7942354482131e-07,0.00325,0.02475,0
2947,2.8204674174773e-07,0.00375,0.02475,0
2948,1.7786976109023e-07,0.00425,0.02475,0
2949,3.5780851743204e-08,0.00475,0.02475,0
2950,-4.7749451118963e-08,0.00525,0.02475,0
2951,-2.5741446761846e-08,0.00575,0.02475,0
2952,6.154691550481e-08,0.00625,0.02475,0
2953,1.2677883707579e-07,0.00675,0.02475,0
2954,1.2415811989285e-07,0.00725,0.02475,0
2955,1.0341679674765e-07,0.00775,0.02475,0
2956,1.6394313742359e-07,0.00825,0.02475,0
2957,3.3412077205234e-07,0.00875,0.02475,0
2958,4.9015539590453e-07,0.00925,0.02475,0
2959,4.2206136901415e-07,0.00975,0.02475,0
2960,2.9411801743902e-08,0.01025,0.02475,0
2961,-5.1717607239113e-07,0.01075,0.02475,0
2962,-8.3033115662231e-07,0.01125,0.02475,0
2963,-5.879770594731e-07,0.01175,0.02475,0
2964,1.7404451628958e-07,0.01225,0.02475,0
2965,1.0380519519638e-06,0.01275,0.02475,0
2966,1.524512817662e-06,0.01325,0.02475,0
2967,1.534887943784e-06,0.01375,0.02475,0
2968,1.4815996744913e-06,0.01425,0.02475,0
2969,1.6758506660493e-06,0.01475,0.02475,0
2970,1.6758506660493e-06,0.01525,0.02475,0
2971,1.4815996744913e-06,0.01575,0.02475,0
2972,1.534887943784e-06,0.01625,0.02475,0
2973,1.524512817662e-06,0.01675,0.02475,0
2974,1.0380519519638e-06,0.01725,0.02475,0
2975,1.7404451628959e-07,0.01775,0.02475,0
2976,-5.8797705947308e-07,0.01825,0.02475,0
2977,-8.3033115662229e-07,0.01875,0.02475,0
2978,-5.1717607239112e-07,0.01925,0.02475,0
2979,2.9411801743907e-08,0.01975,0.02475,0
2980,4.2206136901416e-07,0.02025,0.02475,0
2981,4.9015539590451e-07,0.02075,0.02475,0
2982,3.3412077205234e-07,0.02125,0.02475,0
2983,1.6394313742358e-07,0.02175,0.02475,0
2984,1.0341679674764e-07,0.02225,0.02475,0
2985,1.2415811989285e-07,0.02275,0.02475,0
2986,1.2677883707579e-07,0.02325,0.02475,0
2987,6.1546915504811e-08,0.02375,0.02475,0
2988,-2.5741446761843e-08,0.02425,0.02475,0
2989,-4.7749451118962e-08,0.02475,0.02475,0
2990,3.5780851743202e-08,0.02525,0.02475,0
2991,1.7786976109023e-07,0.02575,0.02475,0
2992,2.8204674174773e-07,0.02625,0.02475,0
2993,2.794235448213e-07,0.02675,0.02475,0
2994,1.8015907722219e-07,0.02725,0.02475,0
2995,6.2144623848357e-08,0.02775,0.02475,0
2996,1.1067323145883e-08,0.02825,0.02475,0
2997,5.9459350673841e-08,0.02875,0.02475,0
2998,1.6752440899765e-07,0.02925,0.02475,0
2999,2.552694352267e-07,0.02975,0.02475,0
3000,2.1927501331921e-07,0.00025,0.02525,0
3001,1.5072553653188e-07,0.00075,0.02525,0
3002,6.2036240432908e-08,0.00125,0.02525,0
3003,1.4984169568245e-08,0.00175,0.02525,0
3004,4.5021854162649e-08,0.00225,0.02525,0
3005,1.349421973686e-07,0.00275,0.02525,0
3006,2.2406071224104e-07,0.00325,0.02525,0
3007,2.4949194118866e-07,0.00375,0.02525,0
3008,1.9169489719621e-07,0.00425,0.02525,0
3009,8.9609392459328e-08,0.00475,0.02525,0
3010,1.0812587549332e-08,0.00525,0.02525,0
3011,-2.0264004083207e-09,0.00575,0.02525,0
3012,3.6303059145806e-08,0.00625,0.02525,0
3013,7.3612667927276e-08,0.00675,0.02525,0
3014,7.9114598839333e-08,0.00725,0.02525,0
3015,8.5658275808497e-08,0.00775,0.02525,0
3016,1.6490855879849e-07,0.00825,0.02525,0
3017,3.432897965933e-07,0.00875,0.02525,0
3018,5.3309433634696e-07,0.00925,0.02525,0
3019,5.6119544914595e-07,0.00975,0.02525,0
3020,3.0186112884098e-07,0.01025,0.02525,0
3021,-1.8519714015125e-07,0.01075,0.02525,0
3022,-6.4471877015076e-07,0.01125,0.02525,0
3023,-7.8653241669526e-07,0.01175,0.02525,0
3024,-5.0643245555826e-07,0.01225,0.02525,0
3025,1.9608846962465e-08,0.01275,0.02525,0
3026,4.6603895047903e-07,0.01325,0.02525,0
3027,6.1300425161571e-07,0.01375,0.02525,0
3028,5.1103352319153e-07,0.01425,0.02525,0
3029,3.8181629984947e-07,0.01475,0.02525,0
3030,3.8181629984945e-07,0.01525,0.02525,0
3031,5.110335231915e-07,0.01575,0.02525,0
3032,6.1300425161569e-07,0.01625,0.02525,0
3033,4.6603895047903e-07,0.01675,0.02525,0
3034,1.9608846962481e-08,0.01725,0.02525,0
3035,-5.0643245555823e-07,0.01775,0.02525,0
3036,-7.8653241669523e-07,0.01825,0.02525,0
3037,-6.4471877015074e-07,0.01875,0.02525,0
3038,-1.8519714015124e-07,0.01925,0.02525,0
3039,3.0186112884098e-07,0.01975,0.02525,0
3040,5.6119544914595e-07,0.02025,0.02525,0
3041,5.3309433634695e-07,0.02075,0.02525,0
3042,3.4328979659329e-07,0.02125,0.02525,0
3043,1.6490855879849e-07,0.02175,0.02525,0
3044,8.5658275808494e-08,0.02225,0.02525,0
3045,7.9114598839332e-08,0.02275,0.02525,0
3046,7.3612667927277e-08,0.02325,0.02525,0
3047,3.6303059145807e-08,0.02375,0.02525,0
3048,-2.026400408319e-09,0.02425,0.02525,0
3049,1.0812587549332e-08,0.02475,0.02525,0
3050,8.9609392459325e-08,0.02525,0.02525,0
3051,1.9169489719621e-07,0.02575,0.02525,0
3052,2.4949194118866e-07,0.02625,0.02525,0
3053,2.2406071224104e-07,0.02675,0.02525,0
3054,1.349421973686e-07,0.02725,0.02525,0
3055,4.5021854162649e-08,0.02775,0.02525,0
3056,1.4984169568245e-08,0.02825,0.02525,0
3057,6.2036240432907e-08,0.02875,0.02525,0
3058,1.5072553653188e-07,0.02925,0.02525,0
3059,2.1927501331921e-07,0.02975,0.02525,0
3060,1.7443641757961e-07,0.00025,0.02575,0
3061,1.2681741050078e-07,0.00075,0.02575,0
3062,6.1786497953464e-08,0.00125,0.02575,0
3063,2.1856481741036e-08,0.00175,0.02575,0
3064,3.4783358228257e-08,0.00225,0.02575,0
3065,9.4383097662975e-08,0.00275,0.02575,0
3066,1.6315084659367e-07,0.00325,0.02575,0
3067,1.9693475044706e-07,0.00375,0.02575,0
3068,1.7565120889252e-07,0.00425,0.02575,0
3069,1.1716178394663e-07,0.00475,0.02575,0
3070,6.2016536411057e-08,0.00525,0.02575,0
3071,3.9832326337713e-08,0.00575,0.02575,0
3072,4.5851581765431e-08,0.00625,0.02575,0
3073,5.0996296021241e-08,0.00675,0.02575,0
3074,3.9963483162057e-08,0.00725,0.02575,0
3075,4.1878641784592e-08,0.00775,0.02575,0
3076,1.1637529978399e-07,0.00825,0.02575,0
3077,2.9414049617596e-07,0.00875,0.02575,0
3078,5.1884524062079e-07,0.00925,0.02575,0
3079,6.5164693739884e-07,0.00975,0.02575,0
3080,5.5626720284687e-07,0.01025,0.02575,0
3081,2.0970588783765e-07,0.01075,0.02575,0
3082,-2.5456519317427e-07,0.01125,0.02575,0
3083,-6.2254823829966e-07,0.01175,0.02575,0
3084,-7.4911831961091e-07,0.01225,0.02575,0
3085,-6.6458046593495e-07,0.01275,0.02575,0
3086,-5.4715751206932e-07,0.01325,0.02575,0
3087,-5.7479950433455e-07,0.01375,0.02575,0
3088,-7.6851020297744e-07,0.01425,0.02575,0
3089,-9.6102257790821e-07,0.01475,0.02575,0
3090,-9.6102257790822e-07,0.01525,0.02575,0
3091,-7.6851020297744e-07,0.01575,0.02575,0
3092,-5.7479950433453e-07,0.01625,0.02575,0
3093,-5.4715751206928e-07,0.01675,0.02575,0
3094,-6.6458046593492e-07,0.01725,0.02575,0
3095,-7.4911831961087e-07,0.01775,0.02575,0
3096,-6.2254823829964e-07,0.01825,0.02575,0
3097,-2.5456519317426e-07,0.01875,0.02575,0
3098,2.0970588783765e-07,0.01925,0.02575,0
3099,5.5626720284686e-07,0.01975,0.02575,0
3100,6.5164693739883e-07,0.02025,0.02575,0
3101,5.1884524062077e-07,0.02075,0.02575,0
3102,2.9414049617595e-07,0.02125,0.02575,0
3103,1.1637529978398e-07,0.02175,0.02575,0
3104,4.1878641784591e-08,0.02225,0.02575,0
3105,3.9963483162057e-08,0.02275,0.02575,0
3106,5.0996296021243e-08,0.02325,0.02575,0
3107,4.5851581765432e-08,0.02375,0.02575,0
3108,3.9832326337713e-08,0.02425,0.02575,0
3109,6.2016536411057e-08,0.02475,0.02575,0
3110,1.1716178394662e-07,0.02525,0.02575,0
3111,1.7565120889252e-07,0.02575,0.02575,0
3112,1.9693475044706e-07,0.02625,0.02575,0
3113,1.6315084659367e-07,0.02675,0.02575,0
3114,9.4383097662973e-08,0.02725,0.02575,0
3115,3.4783358228257e-08,0.02775,0.02575,0
3116,2.1856481741035e-08,0.02825,0.02575,0
3117,6.1786497953463e-08,0.02875,0.02575,0
3118,1.2681741050078e-07,0.02925,0.02575,0
3119,1.7443641757961e-07,0.02975,0.02575,0
3120,1.265733545538e-07,0.00025,0.02625,0
3121,9.9124992837661e-08,0.00075,0.02625,0
3122,5.8679127816669e-08,0.00125,0.02625,0
3123,2.9596996512573e-08,0.00175,0.02625,0
3124,3.0215358904037e-08,0.00225,0.02625,0
3125,6.1049399490692e-08,0.00275,0.02625,0
3126,1.0392018970877e-07,0.00325,0.02625,0
3127,1.3393185995881e-07,0.00375,0.02625,0
3128,1.3677060499718e-07,0.00425,0.02625,0
3129,1.1820763658448e-07,0.00475,0.02625,0
3130,9.7161474812275e-08,0.00525,0.02625,0
3131,8.7019339577668e-08,0.00575,0.02625,0
3132,8.1962612117411e-08,0.00625,0.02625,0
3133,6.3703316155624e-08,0.00675,0.02625,0
3134,2.6823589115458e-08,0.00725,0.02625,0
3135,4.7067707448397e-10,0.00775,0.02625,0
3136,4.0213738698143e-08,0.00825,0.02625,0
3137,1.8543974092273e-07,0.00875,0.02625,0
3138,4.1084695956307e-07,0.00925,0.02625,0
3139,6.1595347971866e-07,0.00975,0.02625,0
3140,6.7421572016318e-07,0.01025,0.02625,0
3141,5.1516992757565e-07,0.01075,0.02625,0
3142,1.7841265839969e-07,0.01125,0.02625,0
3143,-2.0809467546373e-07,0.01175,0.02625,0
3144,-5.1534168760785e-07,0.01225,0.02625,0
3145,-7.0020458867411e-07,0.01275,0.02625,0
3146,-8.2092011099285e-07,0.01325,0.02625,0
3147,-9.6475284888469e-07,0.01375,0.02625,0
3148,-1.147938968732e-06,0.01425,0.02625,0
3149,-1.2876170983724e-06,0.01475,0.02625,0
3150,-1.2876170983724e-06,0.01525,0.02625,0
3151,-1.147938968732e-06,0.01575,0.02625,0
3152,-9.6475284888466e-07,0.01625,0.02625,0
3153,-8.2092011099281e-07,0.01675,0.02625,0
3154,-7.0020458867408e-07,0.01725,0.02625,0
3155,-5.1534168760782e-07,0.01775,0.02625,0
3156,-2.0809467546372e-07,0.01825,0.02625,0
3157,1.7841265839969e-07,0.01875,0.02625,0
3158,5.1516992757564e-07,0.01925,0.02625,0
3159,6.7421572016316e-07,0.01975,0.02625,0
3160,6.1595347971866e-07,0.02025,0.02625,0
3161,4.1084695956305e-07,0.02075,0.02625,0
3162,1.8543974092272e-07,0.02125,0.02625,0
3163,4.021373869814e-08,0.02175,0.02625,0
3164,4.7067707448598e-10,0.02225,0.02625,0
3165,2.682358911546e-08,0.02275,0.02625,0
3166,6.3703316155625e-08,0.02325,0.02625,0
3167,8.196261211741e-08,0.02375,0.02625,0
3168,8.7019339577667e-08,0.02425,0.02625,0
3169,9.7161474812274e-08,0.02475,0.02625,0
3170,1.1820763658448e-07,0.02525,0.02625,0
3171,1.3677060499718e-07,0.02575,0.02625,0
3172,1.3393185995881e-07,0.02625,0.02625,0
3173,1.0392018970877e-07,0.02675,0.02625,0
3174,6.104939949069e-08,0.02725,0.02625,0
3175,3.0215358904036e-08,0.02775,0.02625,0
3176,2.9596996512572e-08,0.02825,0.02625,0
3177,5.8679127816668e-08,0.02875,0.02625,0
3178,9.9124992837659e-08,0.02925,0.02625,0
3179,1.265733545538e-07,0.02975,0.02625,0
3180,8.1718844919873e-08,0.00025,0.02675,0
3181,7.1207573120276e-08,0.00075,0.02675,0
3182,5.272354201762e-08,0.00125,0.02675,0
3183,3.5677868768374e-08,0.00175,0.02675,0
3184,2.9165592818773e-08,0.00225,0.02675,0
3185,3.6649221148393e-08,0.00275,0.02675,0
3186,5.394206539735e-08,0.00325,0.02675,0
3187,7.2688192547673e-08,0.00375,0.02675,0
3188,8.717216161554e-08,0.00425,0.02675,0
3189,9.8509074623327e-08,0.00475,0.02675,0
3190,1.1134998736785e-07,0.00525,0.02675,0
3191,1.2489831141881e-07,0.00575,0.02675,0
3192,1.2718474454268e-07,0.00625,0.02675,0
3193,1.0164408124449e-07,0.00675,0.02675,0
3194,4.5257382514922e-08,0.00725,0.02675,0
3195,-1.5565199263346e-08,0.00775,0.02675,0
3196,-2.9247251407972e-08,0.00825,0.02675,0
3197,5.097355105294e-08,0.00875,0.02675,0
3198,2.2784379400625e-07,0.00925,0.02675,0
3199,4.4185240632878e-07,0.00975,0.02675,0
3200,5.9436911967197e-07,0.01025,0.02675,0
3201,6.0267029562879e-07,0.01075,0.02675,0
3202,4.4992221077543e-07,0.01125,0.02675,0
3203,1.9279275786401e-07,0.01175,0.02675,0
3204,-7.9921038348982e-08,0.01225,0.02675,0
3205,-3.0548888748255e-07,0.01275,0.02675,0
3206,-4.7594403291021e-07,0.01325,0.02675,0
3207,-6.1616362622112e-07,0.01375,0.02675,0
3208,-7.3682626409862e-07,0.01425,0.02675,0
3209,-8.1332735662688e-07,0.01475,0.02675,0
3210,-8.1332735662688e-07,0.01525,0.02675,0
3211,-7.368262640986e-07,0.01575,0.02675,0
3212,-6.1616362622109e-07,0.01625,0.02675,0
3213,-4.7594403291018e-07,0.01675,0.02675,0
3214,-3.0548888748253e-07,0.01725,0.02675,0
3215,-7.9921038348972e-08,0.01775,0.02675,0
3216,1.9279275786401e-07,0.01825,0.02675,0
3217,4.4992221077542e-07,0.01875,0.02675,0
3218,6.0267029562877e-07,0.01925,0.02675,0
3219,5.9436911967195e-07,0.01975,0.02675,0
