id,integral_strain_stress_param1,x,y,z
2156,-3.3327915867877e-07,0.02825,0.01775,0
2157,5.280715450213e-07,0.02875,0.01775,0
2158,1.391734569959e-06,0.02925,0.01775,0
2159,1.8578812685258e-06,0.02975,0.01775,0
2160,1.8431639495194e-06,0.00025,0.01825,0
2161,1.3341145905999e-06,0.00075,0.01825,0
2162,4.717941418482e-07,0.00125,0.01825,0
2163,-2.799306540083e-07,0.00175,0.01825,0
2164,-3.188847525528e-07,0.00225,0.01825,0
2165,6.9169621688969e-07,0.00275,0.01825,0
2166,2.3658432296413e-06,0.00325,0.01825,0
2167,3.5326730264769e-06,0.00375,0.01825,0
2168,2.8881074835609e-06,0.00425,0.01825,0
2169,1.3116068647048e-07,0.00475,0.01825,0
2170,-3.2540866718363e-06,0.00525,0.01825,0
2171,-4.4992166474183e-06,0.00575,0.01825,0
2172,-1.4948338120156e-06,0.00625,0.01825,0
2173,4.9546861999188e-06,0.00675,0.01825,0
2174,1.0525034458281e-05,0.00725,0.01825,0
2175,9.7472566802674e-06,0.00775,0.01825,0
2176,5.3743276847049e-07,0.00825,0.01825,0
2177,-1.2326159263519e-05,0.00875,0.01825,0
2178,-1.8484017915758e-05,0.00925,0.01825,0
2179,-9.0509769146791e-06,0.00975,0.01825,0
2180,1.4408909835346e-05,0.01025,0.01825,0
2181,3.652934680751e-05,0.01075,0.01825,0
2182,3.6061840112774e-05,0.01125,0.01825,0
2183,6.3045127942413e-06,0.01175,0.01825,0
2184,-2.9232714868478e-05,0.01225,0.01825,0
2185,-6.7974879746226e-05,0.01275,0.01825,0
2186,-7.6433743522184e-05,0.01325,0.01825,0
2187,-0.00010670586486809,0.01375,0.01825,0
2188,-0.00013821003976775,0.01425,0.01825,0
2189,-8.8006402662243e-05,0.01475,0.01825,0
2190,-8.8006402662245e-05,0.01525,0.01825,0
2191,-0.00013821003976775,0.01575,0.01825,0
2192,-0.00010670586486809,0.01625,0.01825,0
2193,-7.6433743522182e-05,0.01675,0.01825,0
2194,-6.7974879746226e-05,0.01725,0.01825,0
2195,-2.9232714868478e-05,0.01775,0.01825,0
2196,6.3045127942409e-06,0.01825,0.01825,0
2197,3.6061840112773e-05,0.01875,0.01825,0
2198,3.652934680751e-05,0.01925,0.01825,0
2199,1.4408909835346e-05,0.01975,0.01825,0
2200,-9.050976914679e-06,0.02025,0.01825,0
2201,-1.8484017915758e-05,0.02075,0.01825,0
2202,-1.2326159263519e-05,0.02125,0.01825,0
2203,5.3743276847027e-07,0.02175,0.01825,0
2204,9.7472566802673e-06,0.02225,0.01825,0
2205,1.0525034458281e-05,0.02275,0.01825,0
2206,4.9546861999189e-06,0.02325,0.01825,0
2207,-1.4948338120156e-06,0.02375,0.01825,0
2208,-4.4992166474182e-06,0.02425,0.01825,0
2209,-3.2540866718364e-06,0.02475,0.01825,0
2210,1.3116068647045e-07,0.02525,0.01825,0
2211,2.8881074835609e-06,0.02575,0.01825,0
2212,3.5326730264769e-06,0.02625,0.01825,0
2213,2.3658432296413e-06,0.02675,0.01825,0
2214,6.9169621688969e-07,0.02725,0.01825,0
2215,-3.188847525528e-07,0.02775,0.01825,0
2216,-2.799306540083e-07,0.02825,0.01825,0
2217,4.717941418482e-07,0.02875,0.01825,0
2218,1.3341145905999e-06,0.02925,0.01825,0
2219,1.8431639495194e-06,0.02975,0.01825,0
2220,1.7713283441416e-06,0.00025,0.01875,0
2221,1.2482919038292e-06,0.00075,0.01875,0
2222,4.1663689851462e-07,0.00125,0.01875,0
2223,-2.2962465918162e-07,0.00175,0.01875,0
2224,-1.3879024488756e-07,0.00225,0.01875,0
2225,8.9923503865784e-07,0.00275,0.01875,0
2226,2.3922248178974e-06,0.00325,0.01875,0
2227,3.2173049181486e-06,0.00375,0.01875,0
2228,2.3240217942133e-06,0.00425,0.01875,0
2229,-2.6178108945206e-07,0.00475,0.01875,0
2230,-2.9462939822076e-06,0.00525,0.01875,0
2231,-3.3180471350571e-06,0.00575,0.01875,0
2232,-2.5086656326579e-08,0.00625,0.01875,0
2233,5.4771205073622e-06,0.00675,0.01875,0
2234,9.02999678487e-06,0.00725,0.01875,0
2235,6.4810613257171e-06,0.00775,0.01875,0
2236,-2.3847333704067e-06,0.00825,0.01875,0
2237,-1.1865381368819e-05,0.00875,0.01875,0
2238,-1.3073509122863e-05,0.00925,0.01875,0
2239,-9.1690540804127e-07,0.00975,0.01875,0
2240,1.9381678489173e-05,0.01025,0.01875,0
2241,3.2623716207002e-05,0.01075,0.01875,0
2242,2.3848214348726e-05,0.01125,0.01875,0
2243,-7.8176560620865e-06,0.01175,0.01875,0
2244,-4.4720994722046e-05,0.01225,0.01875,0
2245,-5.1984514678329e-05,0.01275,0.01875,0
2246,-5.4024369495902e-05,0.01325,0.01875,0
2247,-4.353039788425e-05,0.01375,0.01875,0
2248,-6.1535655040308e-05,0.01425,0.01875,0
2249,-0.00020654630948487,0.01475,0.01875,0
2250,-0.00020654630948487,0.01525,0.01875,0
2251,-6.1535655040308e-05,0.01575,0.01875,0
2252,-4.3530397884249e-05,0.01625,0.01875,0
2253,-5.4024369495901e-05,0.01675,0.01875,0
2254,-5.198451467833e-05,0.01725,0.01875,0
2255,-4.4720994722045e-05,0.01775,0.01875,0
2256,-7.8176560620867e-06,0.01825,0.01875,0
2257,2.3848214348726e-05,0.01875,0.01875,0
2258,3.2623716207001e-05,0.01925,0.01875,0
2259,1.9381678489173e-05,0.01975,0.01875,0
2260,-9.1690540804106e-07,0.02025,0.01875,0
2261,-1.3073509122863e-05,0.02075,0.01875,0
2262,-1.1865381368819e-05,0.02125,0.01875,0
2263,-2.3847333704069e-06,0.02175,0.01875,0
2264,6.481061325717e-06,0.02225,0.01875,0
2265,9.02999678487e-06,0.02275,0.01875,0
2266,5.4771205073622e-06,0.02325,0.01875,0
2267,-2.5086656326554e-08,0.02375,0.01875,0
2268,-3.3180471350571e-06,0.02425,0.01875,0
2269,-2.9462939822076e-06,0.02475,0.01875,0
2270,-2.6178108945208e-07,0.02525,0.01875,0
2271,2.3240217942133e-06,0.02575,0.01875,0
2272,3.2173049181486e-06,0.02625,0.01875,0
2273,2.3922248178974e-06,0.02675,0.01875,0
2274,8.9923503865783e-07,0.02725,0.01875,0
2275,-1.3879024488756e-07,0.02775,0.01875,0
2276,-2.2962465918162e-07,0.02825,0.01875,0
2277,4.1663689851462e-07,0.02875,0.01875,0
2278,1.2482919038292e-06,0.02925,0.01875,0
2279,1.7713283441416e-06,0.02975,0.01875,0
2280,1.6690144098514e-06,0.00025,0.01925,0
2281,1.1520707882354e-06,0.00075,0.01925,0
2282,3.6646756832567e-07,0.00125,0.01925,0
2283,-1.8902731577601e-07,0.00175,0.01925,0
2284,-1.724694327432e-08,0.00225,0.01925,0
2285,9.966352742343e-07,0.00275,0.01925,0
2286,2.3079813602256e-06,0.00325,0.01925,0
2287,2.8764478320206e-06,0.00375,0.01925,0
2288,1.8734532596829e-06,0.00425,0.01925,0
2289,-4.5620620013935e-07,0.00475,0.01925,0
2290,-2.5333057460752e-06,0.00525,0.01925,0
2291,-2.3298686486468e-06,0.00575,0.01925,0
2292,9.1053301533059e-07,0.00625,0.01925,0
2293,5.3940299066652e-06,0.00675,0.01925,0
2294,7.3792949531669e-06,0.00725,0.01925,0
2295,3.9308653406803e-06,0.00775,0.01925,0
2296,-3.8792225999356e-06,0.00825,0.01925,0
2297,-1.0228077963079e-05,0.00875,0.01925,0
2298,-8.0740022793976e-06,0.00925,0.01925,0
2299,4.5700029358574e-06,0.00975,0.01925,0
2300,2.0495623242557e-05,0.01025,0.01925,0
2301,2.6225932078268e-05,0.01075,0.01925,0
2302,1.208264553054e-05,0.01125,0.01925,0
2303,-1.7266608733531e-05,0.01175,0.01925,0
2304,-4.173131773298e-05,0.01225,0.01925,0
2305,-4.2958687472332e-05,0.01275,0.01925,0
2306,-1.5419864301233e-05,0.01325,0.01925,0
2307,4.6679175671458e-05,0.01375,0.01925,0
2308,0.00010908859844362,0.01425,0.01925,0
2309,-8.276245172228e-05,0.01475,0.01925,0
2310,-8.2762451722279e-05,0.01525,0.01925,0
2311,0.00010908859844362,0.01575,0.01925,0
2312,4.6679175671458e-05,0.01625,0.01925,0
2313,-1.5419864301233e-05,0.01675,0.01925,0
2314,-4.2958687472332e-05,0.01725,0.01925,0
2315,-4.173131773298e-05,0.01775,0.01925,0
2316,-1.7266608733531e-05,0.01825,0.01925,0
2317,1.2082645530539e-05,0.01875,0.01925,0
2318,2.6225932078267e-05,0.01925,0.01925,0
2319,2.0495623242557e-05,0.01975,0.01925,0
2320,4.5700029358576e-06,0.02025,0.01925,0
2321,-8.0740022793974e-06,0.02075,0.01925,0
2322,-1.0228077963079e-05,0.02125,0.01925,0
2323,-3.8792225999357e-06,0.02175,0.01925,0
2324,3.9308653406802e-06,0.02225,0.01925,0
2325,7.3792949531669e-06,0.02275,0.01925,0
2326,5.3940299066652e-06,0.02325,0.01925,0
2327,9.1053301533059e-07,0.02375,0.01925,0
2328,-2.3298686486467e-06,0.02425,0.01925,0
2329,-2.5333057460752e-06,0.02475,0.01925,0
2330,-4.5620620013936e-07,0.02525,0.01925,0
2331,1.8734532596829e-06,0.02575,0.01925,0
2332,2.8764478320206e-06,0.02625,0.01925,0
2333,2.3079813602256e-06,0.02675,0.01925,0
2334,9.9663527423429e-07,0.02725,0.01925,0
2335,-1.7246943274321e-08,0.02775,0.01925,0
2336,-1.89027315776e-07,0.02825,0.01925,0
2337,3.6646756832566e-07,0.02875,0.01925,0
2338,1.1520707882354e-06,0.02925,0.01925,0
2339,1.6690144098514e-06,0.02975,0.01925,0
2340,1.5547813364559e-06,0.00025,0.01975,0
2341,1.0570851793091e-06,0.00075,0.01975,0
2342,3.2344969297447e-07,0.00125,0.01975,0
2343,-1.6054983545825e-07,0.00175,0.01975,0
2344,5.0514632100826e-08,0.00225,0.01975,0
2345,1.0076252765603e-06,0.00275,0.01975,0
2346,2.1560353622269e-06,0.00325,0.01975,0
2347,2.5523945817426e-06,0.00375,0.01975,0
2348,1.5437107671811e-06,0.00425,0.01975,0
2349,-5.0410559444131e-07,0.00475,0.01975,0
2350,-2.1081009642495e-06,0.00525,0.01975,0
2351,-1.5947925749814e-06,0.00575,0.01975,0
2352,1.3794200034329e-06,0.00625,0.01975,0
2353,4.933899308764e-06,0.00675,0.01975,0
2354,5.8560063139881e-06,0.00725,0.01975,0
2355,2.1954008493405e-06,0.00775,0.01975,0
2356,-4.2537466366017e-06,0.00825,0.01975,0
2357,-8.0975345139285e-06,0.00875,0.01975,0
2358,-4.1279360091688e-06,0.00925,0.01975,0
2359,7.4251030649688e-06,0.00975,0.01975,0
2360,1.8763897561383e-05,0.01025,0.01975,0
2361,1.8945172989923e-05,0.01075,0.01975,0
2362,3.1977993285747e-06,0.01125,0.01975,0
2363,-2.0137000554091e-05,0.01175,0.01975,0
2364,-3.3006867751886e-05,0.01225,0.01975,0
2365,-2.0569190081469e-05,0.01275,0.01975,0
2366,1.8280722259653e-05,0.01325,0.01975,0
2367,7.1536393291312e-05,0.01375,0.01975,0
2368,0.00011788727734004,0.01425,0.01975,0
2369,0.00072642834548722,0.01475,0.01975,0
2370,0.00072642834548723,0.01525,0.01975,0
2371,0.00011788727734004,0.01575,0.01975,0
2372,7.1536393291312e-05,0.01625,0.01975,0
2373,1.8280722259653e-05,0.01675,0.01975,0
2374,-2.0569190081469e-05,0.01725,0.01975,0
2375,-3.3006867751886e-05,0.01775,0.01975,0
2376,-2.0137000554091e-05,0.01825,0.01975,0
2377,3.1977993285743e-06,0.01875,0.01975,0
2378,1.8945172989923e-05,0.01925,0.01975,0
2379,1.8763897561382e-05,0.01975,0.01975,0
2380,7.4251030649689e-06,0.02025,0.01975,0
2381,-4.1279360091687e-06,0.02075,0.01975,0
2382,-8.0975345139286e-06,0.02125,0.01975,0
2383,-4.2537466366018e-06,0.02175,0.01975,0
2384,2.1954008493404e-06,0.02225,0.01975,0
2385,5.8560063139881e-06,0.02275,0.01975,0
2386,4.933899308764e-06,0.02325,0.01975,0
2387,1.3794200034329e-06,0.02375,0.01975,0
2388,-1.5947925749814e-06,0.02425,0.01975,0
2389,-2.1081009642495e-06,0.02475,0.01975,0
2390,-5.0410559444132e-07,0.02525,0.01975,0
2391,1.5437107671811e-06,0.02575,0.01975,0
2392,2.5523945817426e-06,0.02625,0.01975,0
2393,2.1560353622269e-06,0.02675,0.01975,0
2394,1.0076252765603e-06,0.02725,0.01975,0
2395,5.0514632100828e-08,0.02775,0.01975,0
2396,-1.6054983545825e-07,0.02825,0.01975,0
2397,3.2344969297446e-07,0.02875,0.01975,0
2398,1.0570851793091e-06,0.02925,0.01975,0
2399,1.5547813364559e-06,0.02975,0.01975,0
2400,1.4388413113392e-06,0.00025,0.02025,0
2401,9.6902522988107e-07,0.00075,0.02025,0
2402,2.8831192439816e-07,0.00125,0.02025,0
2403,-1.4334649965712e-07,0.00175,0.02025,0
2404,7.3830494727606e-08,0.00225,0.02025,0
2405,9.5514998237133e-07,0.00275,0.02025,0
2406,1.9672034490975e-06,0.00325,0.02025,0
2407,2.2653695671428e-06,0.00375,0.02025,0
2408,1.3232521828105e-06,0.00425,0.02025,0
2409,-4.5224290702197e-07,0.00475,0.02025,0
2410,-1.7211144928788e-06,0.00525,0.02025,0
2411,-1.1068951853717e-06,0.00575,0.02025,0
2412,1.4906393831077e-06,0.00625,0.02025,0
2413,4.282577193857e-06,0.00675,0.02025,0
2414,4.5943943840725e-06,0.00725,0.02025,0
2415,1.1830220164243e-06,0.00775,0.02025,0
2416,-3.9000350344065e-06,0.00825,0.02025,0
2417,-5.9892278644652e-06,0.00875,0.02025,0
2418,-1.4445117536006e-06,0.00925,0.02025,0
2419,8.1883854079231e-06,0.00975,0.02025,0
2420,1.5541998869643e-05,0.01025,0.02025,0
2421,1.2478143457693e-05,0.01075,0.02025,0
2422,-1.9884337588072e-06,0.01125,0.02025,0
2423,-1.7886852833454e-05,0.01175,0.02025,0
2424,-2.0012287536166e-05,0.01225,0.02025,0
2425,-4.6931858174864e-07,0.01275,0.02025,0
2426,3.2240562831676e-05,0.01325,0.02025,0
2427,5.5551066446527e-05,0.01375,0.02025,0
2428,7.2227081445861e-05,0.01425,0.02025,0
2429,-0.0001386204073743,0.01475,0.02025,0
2430,-0.0001386204073743,0.01525,0.02025,0
2431,7.222708144586e-05,0.01575,0.02025,0
2432,5.5551066446526e-05,0.01625,0.02025,0
2433,3.2240562831676e-05,0.01675,0.02025,0
2434,-4.6931858174844e-07,0.01725,0.02025,0
2435,-2.0012287536166e-05,0.01775,0.02025,0
2436,-1.7886852833454e-05,0.01825,0.02025,0
2437,-1.9884337588075e-06,0.01875,0.02025,0
2438,1.2478143457693e-05,0.01925,0.02025,0
2439,1.5541998869642e-05,0.01975,0.02025,0
2440,8.1883854079232e-06,0.02025,0.02025,0
2441,-1.4445117536006e-06,0.02075,0.02025,0
2442,-5.9892278644652e-06,0.02125,0.02025,0
2443,-3.9000350344065e-06,0.02175,0.02025,0
2444,1.1830220164243e-06,0.02225,0.02025,0
2445,4.5943943840724e-06,0.02275,0.02025,0
2446,4.2825771938569e-06,0.02325,0.02025,0
2447,1.4906393831077e-06,0.02375,0.02025,0
2448,-1.1068951853717e-06,0.02425,0.02025,0
2449,-1.7211144928789e-06,0.02475,0.02025,0
2450,-4.5224290702198e-07,0.02525,0.02025,0
2451,1.3232521828105e-06,0.02575,0.02025,0
2452,2.2653695671428e-06,0.02625,0.02025,0
2453,1.9672034490975e-06,0.02675,0.02025,0
2454,9.5514998237131e-07,0.02725,0.02025,0
2455,7.3830494727608e-08,0.02775,0.02025,0
2456,-1.4334649965712e-07,0.02825,0.02025,0
2457,2.8831192439816e-07,0.02875,0.02025,0
2458,9.6902522988106e-07,0.02925,0.02025,0
2459,1.4388413113392e-06,0.02975,0.02025,0
2460,1.3243679556081e-06,0.00025,0.02075,0
2461,8.8875019839042e-07,0.00075,0.02075,0
2462,2.6066500004446e-07,0.00125,0.02075,0
2463,-1.3449447192706e-07,0.00175,0.02075,0
2464,6.3907334140956e-08,0.00225,0.02075,0
2465,8.5860222301014e-07,0.00275,0.02075,0
2466,1.760069973071e-06,0.00325,0.02075,0
2467,2.0181888439521e-06,0.00375,0.02075,0
2468,1.1897619368325e-06,0.00425,0.02075,0
2469,-3.3735023255387e-07,0.00475,0.02075,0
2470,-1.3884096060975e-06,0.00525,0.02075,0
2471,-8.2043049643648e-07,0.00575,0.02075,0
2472,1.3598782295291e-06,0.00625,0.02075,0
2473,3.5660816735232e-06,0.00675,0.02075,0
2474,3.6127176488966e-06,0.00725,0.02075,0
2475,7.0473419135153e-07,0.00775,0.02075,0
2476,-3.1788790058833e-06,0.00825,0.02075,0
2477,-4.1989653437769e-06,0.00875,0.02075,0
2478,9.9624871370688e-08,0.00925,0.02075,0
2479,7.6224933071529e-06,0.00975,0.02075,0
2480,1.2034657189051e-05,0.01025,0.02075,0
2481,7.7303339486943e-06,0.01075,0.02075,0
2482,-3.8641914814087e-06,0.01125,0.02075,0
2483,-1.2928665606255e-05,0.01175,0.02075,0
2484,-8.4490506395203e-06,0.01225,0.02075,0
2485,1.0216847500501e-05,0.01275,0.02075,0
2486,2.8024865383302e-05,0.01325,0.02075,0
2487,2.4766601644681e-05,0.01375,0.02075,0
2488,-8.87113852947e-06,0.01425,0.02075,0
2489,-4.0329430804444e-05,0.01475,0.02075,0
2490,-4.0329430804444e-05,0.01525,0.02075,0
2491,-8.8711385294702e-06,0.01575,0.02075,0
2492,2.4766601644681e-05,0.01625,0.02075,0
2493,2.8024865383301e-05,0.01675,0.02075,0
2494,1.0216847500501e-05,0.01725,0.02075,0
2495,-8.4490506395202e-06,0.01775,0.02075,0
2496,-1.2928665606255e-05,0.01825,0.02075,0
2497,-3.8641914814089e-06,0.01875,0.02075,0
2498,7.7303339486941e-06,0.01925,0.02075,0
2499,1.2034657189051e-05,0.01975,0.02075,0
2500,7.622493307153e-06,0.02025,0.02075,0
2501,9.9624871370722e-08,0.02075,0.02075,0
2502,-4.1989653437769e-06,0.02125,0.02075,0
2503,-3.1788790058833e-06,0.02175,0.02075,0
2504,7.0473419135145e-07,0.02225,0.02075,0
2505,3.6127176488966e-06,0.02275,0.02075,0
2506,3.5660816735232e-06,0.02325,0.02075,0
2507,1.3598782295291e-06,0.02375,0.02075,0
2508,-8.2043049643646e-07,0.02425,0.02075,0
2509,-1.3884096060975e-06,0.02475,0.02075,0
2510,-3.3735023255389e-07,0.02525,0.02075,0
2511,1.1897619368325e-06,0.02575,0.02075,0
2512,2.018188843952e-06,0.02625,0.02075,0
2513,1.760069973071e-06,0.02675,0.02075,0
2514,8.5860222301013e-07,0.02725,0.02075,0
2515,6.3907334140958e-08,0.02775,0.02075,0
2516,-1.3449447192706e-07,0.02825,0.02075,0
2517,2.6066500004445e-07,0.02875,0.02075,0
2518,8.8875019839041e-07,0.02925,0.02075,0
2519,1.324367955608e-06,0.02975,0.02075,0
2520,1.2096886923001e-06,0.00025,0.02125,0
2521,8.1383816730447e-07,0.00075,0.02125,0
2522,2.3929377781854e-07,0.00125,0.02125,0
2523,-1.3014311910388e-07,0.00175,0.02125,0
2524,3.1989276450308e-08,0.00225,0.02125,0
2525,7.3311029426084e-07,0.00275,0.02125,0
2526,1.543350013678e-06,0.00325,0.02125,0
2527,1.8019003962925e-06,0.00375,0.02125,0
2528,1.1157348527352e-06,0.00425,0.02125,0
2529,-1.8711937629295e-07,0.00475,0.02125,0
2530,-1.104936722213e-06,0.00525,0.02125,0
2531,-6.7353225085518e-07,0.00575,0.02125,0
2532,1.0894178243699e-06,0.00625,0.02125,0
2533,2.8570601060515e-06,0.00675,0.02125,0
2534,2.8625403198933e-06,0.00725,0.02125,0
2535,5.5558968143134e-07,0.00775,0.02125,0
2536,-2.3548885751609e-06,0.00825,0.02125,0
2537,-2.8238115533169e-06,0.00875,0.02125,0
2538,8.0157061067535e-07,0.00925,0.02125,0
2539,6.4263722046251e-06,0.00975,0.02125,0
2540,8.9700591331566e-06,0.01025,0.02125,0
2541,4.7832327710465e-06,0.01075,0.02125,0
2542,-3.6172388413887e-06,0.01125,0.02125,0
2543,-7.8244051097294e-06,0.01175,0.02125,0
2544,-9.9640350500922e-07,0.01225,0.02125,0
2545,1.2821920634392e-05,0.01275,0.02125,0
2546,1.8502400595014e-05,0.01325,0.02125,0
2547,5.8508578747767e-06,0.01375,0.02125,0
2548,-1.2366629781089e-05,0.01425,0.02125,0
2549,-2.0044703296393e-05,0.01475,0.02125,0
2550,-2.0044703296393e-05,0.01525,0.02125,0
2551,-1.2366629781089e-05,0.01575,0.02125,0
2552,5.8508578747767e-06,0.01625,0.02125,0
2553,1.8502400595013e-05,0.01675,0.02125,0
2554,1.2821920634392e-05,0.01725,0.02125,0
2555,-9.9640350500922e-07,0.01775,0.02125,0
2556,-7.8244051097294e-06,0.01825,0.02125,0
2557,-3.6172388413888e-06,0.01875,0.02125,0
2558,4.7832327710463e-06,0.01925,0.02125,0
2559,8.9700591331564e-06,0.01975,0.02125,0
2560,6.4263722046251e-06,0.02025,0.02125,0
2561,8.0157061067536e-07,0.02075,0.02125,0
2562,-2.8238115533169e-06,0.02125,0.02125,0
2563,-2.354888575161e-06,0.02175,0.02125,0
2564,5.5558968143128e-07,0.02225,0.02125,0
2565,2.8625403198933e-06,0.02275,0.02125,0
2566,2.8570601060514e-06,0.02325,0.02125,0
2567,1.0894178243699e-06,0.02375,0.02125,0
2568,-6.7353225085516e-07,0.02425,0.02125,0
2569,-1.104936722213e-06,0.02475,0.02125,0
2570,-1.8711937629296e-07,0.02525,0.02125,0
2571,1.1157348527352e-06,0.02575,0.02125,0
2572,1.8019003962925e-06,0.02625,0.02125,0
2573,1.543350013678e-06,0.02675,0.02125,0
2574,7.3311029426083e-07,0.02725,0.02125,0
2575,3.1989276450311e-08,0.02775,0.02125,0
2576,-1.3014311910388e-07,0.02825,0.02125,0
2577,2.3929377781853e-07,0.02875,0.02125,0
2578,8.1383816730446e-07,0.02925,0.02125,0
2579,1.2096886923001e-06,0.02975,0.02125,0
2580,1.0907434742125e-06,0.00025,0.02175,0
2581,7.4020677405504e-07,0.00075,0.02175,0
2582,2.2239158130281e-07,0.00125,0.02175,0
2583,-1.2650760268094e-07,0.00175,0.02175,0
2584,-1.1721525907077e-08,0.00225,0.02175,0
2585,5.9017817830463e-07,0.00275,0.02175,0
2586,1.3195206271307e-06,0.00325,0.02175,0
2587,1.6014971811719e-06,0.00375,0.02175,0
2588,1.0723892887053e-06,0.00425,0.02175,0
2589,-2.3354603427948e-08,0.00475,0.02175,0
2590,-8.5711745919681e-07,0.00525,0.02175,0
2591,-6.0492297043956e-07,0.00575,0.02175,0
2592,7.6106152115291e-07,0.00625,0.02175,0
2593,2.1924660522236e-06,0.00675,0.02175,0
2594,2.2737588228887e-06,0.00725,0.02175,0
2595,5.653109139324e-07,0.00775,0.02175,0
2596,-1.5833102586922e-06,0.00825,0.02175,0
2597,-1.8259669834779e-06,0.00875,0.02175,0
2598,9.9253935220914e-07,0.00925,0.02175,0
2599,5.0898116227229e-06,0.00975,0.02175,0
2600,6.5955263435225e-06,0.01025,0.02175,0
2601,3.1788752336508e-06,0.01075,0.02175,0
2602,-2.5265574008817e-06,0.01125,0.02175,0
2603,-3.97343367668e-06,0.01175,0.02175,0
2604,2.6865953181273e-06,0.01225,0.02175,0
2605,1.1972471426446e-05,0.01275,0.02175,0
2606,1.2169095142012e-05,0.01325,0.02175,0
2607,4.9115097680262e-07,0.01375,0.02175,0
2608,-1.080235177877e-05,0.01425,0.02175,0
2609,-1.3420815204388e-05,0.01475,0.02175,0
2610,-1.3420815204388e-05,0.01525,0.02175,0
2611,-1.080235177877e-05,0.01575,0.02175,0
2612,4.9115097680263e-07,0.01625,0.02175,0
2613,1.2169095142012e-05,0.01675,0.02175,0
2614,1.1972471426446e-05,0.01725,0.02175,0
2615,2.6865953181272e-06,0.01775,0.02175,0
2616,-3.9734336766801e-06,0.01825,0.02175,0
2617,-2.5265574008818e-06,0.01875,0.02175,0
2618,3.1788752336507e-06,0.01925,0.02175,0
2619,6.5955263435223e-06,0.01975,0.02175,0
2620,5.089811622723e-06,0.02025,0.02175,0
2621,9.9253935220913e-07,0.02075,0.02175,0
2622,-1.8259669834779e-06,0.02125,0.02175,0
2623,-1.5833102586922e-06,0.02175,0.02175,0
2624,5.6531091393236e-07,0.02225,0.02175,0
2625,2.2737588228887e-06,0.02275,0.02175,0
2626,2.1924660522236e-06,0.02325,0.02175,0
2627,7.6106152115291e-07,0.02375,0.02175,0
2628,-6.0492297043954e-07,0.02425,0.02175,0
2629,-8.5711745919682e-07,0.02475,0.02175,0
2630,-2.3354603427959e-08,0.02525,0.02175,0
2631,1.0723892887053e-06,0.02575,0.02175,0
2632,1.6014971811719e-06,0.02625,0.02175,0
2633,1.3195206271307e-06,0.02675,0.02175,0
2634,5.9017817830462e-07,0.02725,0.02175,0
2635,-1.1721525907075e-08,0.02775,0.02175,0
2636,-1.2650760268094e-07,0.02825,0.02175,0
2637,2.2239158130281e-07,0.02875,0.02175,0
2638,7.4020677405503e-07,0.02925,0.02175,0
2639,1.0907434742125e-06,0.02975,0.02175,0
2640,9.6332735409213e-07,0.00025,0.02225,0
2641,6.6355147739713e-07,0.00075,0.02225,0
2642,2.0775659540242e-07,0.00125,0.02225,0
2643,-1.2060687553131e-07,0.00175,0.02225,0
2644,-5.8549790968926e-08,0.00225,0.02225,0
2645,4.3904019532986e-07,0.00275,0.02225,0
2646,1.0888201278006e-06,0.00325,0.02225,0
2647,1.4012992281951e-06,0.00375,0.02225,0
2648,1.0329255330673e-06,0.00425,0.02225,0
2649,1.3536711810805e-07,0.00475,0.02225,0
2650,-6.3182778620479e-07,0.00525,0.02225,0
2651,-5.6337476330553e-07,0.00575,0.02225,0
2652,4.3669708742631e-07,0.00625,0.02225,0
2653,1.5915489898156e-06,0.00675,0.02225,0
2654,1.783933678291e-06,0.00725,0.02225,0
2655,6.1534759252223e-07,0.00775,0.02225,0
2656,-9.3495664900742e-07,0.00825,0.02225,0
2657,-1.1084393154073e-06,0.00875,0.02225,0
2658,9.5156069342486e-07,0.00925,0.02225,0
2659,3.8901941375881e-06,0.00975,0.02225,0
2660,4.8623019274109e-06,0.01025,0.02225,0
2661,2.3304355509545e-06,0.01075,0.02225,0
2662,-1.4775722360891e-06,0.01125,0.02225,0
2663,-1.7030288995954e-06,0.01175,0.02225,0
2664,3.933373927659e-06,0.01225,0.02225,0
2665,1.059064593676e-05,0.01275,0.02225,0
2666,9.6777038202209e-06,0.01325,0.02225,0
2667,-8.3901717806519e-08,0.01375,0.02225,0
2668,-8.9161290139158e-06,0.01425,0.02225,0
2669,-1.0815557412213e-05,0.01475,0.02225,0
2670,-1.0815557412213e-05,0.01525,0.02225,0
2671,-8.9161290139157e-06,0.01575,0.02225,0
2672,-8.3901717806532e-08,0.01625,0.02225,0
2673,9.6777038202207e-06,0.01675,0.02225,0
2674,1.059064593676e-05,0.01725,0.02225,0
2675,3.9333739276589e-06,0.01775,0.02225,0
2676,-1.7030288995955e-06,0.01825,0.02225,0
2677,-1.4775722360892e-06,0.01875,0.02225,0
2678,2.3304355509544e-06,0.01925,0.02225,0
2679,4.8623019274108e-06,0.01975,0.02225,0
2680,3.8901941375881e-06,0.02025,0.02225,0
2681,9.5156069342486e-07,0.02075,0.02225,0
2682,-1.1084393154073e-06,0.02125,0.02225,0
2683,-9.3495664900744e-07,0.02175,0.02225,0
2684,6.153475925222e-07,0.02225,0.02225,0
2685,1.783933678291e-06,0.02275,0.02225,0
2686,1.5915489898156e-06,0.02325,0.02225,0
2687,4.3669708742632e-07,0.02375,0.02225,0
