id,uxr,x,y,z
532,0.85724320705041,0.018,0.008,0
533,0.2265468548244,0.018,0.008,0.001
534,0.89187345159232,0.019,0.008,0
535,0.29948579641872,0.019,0.008,0.001
536,0.93217629617582,0.02,0.008,0
537,0.38224762423427,0.02,0.008,0.001
538,0.9685928494938,0.021,0.008,0
539,0.47380456218825,0.021,0.008,0.001
540,0.99952685070677,0.022,0.008,0
541,0.5643954212594,0.022,0.008,0.001
542,1.0167631071631,0.023,0.008,0
543,0.65025407169652,0.023,0.008,0.001
544,1.0158446274531,0.024,0.008,0
545,0.72312118141109,0.024,0.008,0.001
546,0.99015160885688,0.025,0.008,0
547,0.7774214147818,0.025,0.008,0.001
548,0.93280335540544,0.026,0.008,0
549,0.80689195144317,0.026,0.008,0.001
550,0.8392807500719,0.027,0.008,0
551,0.80614641291413,0.027,0.008,0.001
552,0.69970992137989,0.028,0.008,0
553,0.77177436617071,0.028,0.008,0.001
554,0.5165503454439,0.029,0.008,0
555,0.70939893418299,0.029,0.008,0.001
556,0.30065144069596,0.03,0.008,0
557,0.56685284938347,0.03,0.008,0.001
558,0.52112664911754,0.001,0.009,0
559,0.3200456516378,0,0.009,0
560,0.67825264292517,0.001,0.009,0.001
561,0.5577120526902,0,0.009,0.001
562,0.68219184827021,0.002,0.009,0
563,0.7138616954582,0.002,0.009,0.001
564,0.79584929002326,0.003,0.009,0
565,0.71936596942869,0.003,0.009,0.001
566,0.86157335570285,0.004,0.009,0
567,0.68990455763026,0.004,0.009,0.001
568,0.88997470676586,0.005,0.009,0
569,0.62961763095929,0.005,0.009,0.001
570,0.88605938508412,0.006,0.009,0
571,0.54499362675952,0.006,0.009,0.001
572,0.85851530781751,0.007,0.009,0
573,0.44135591474967,0.007,0.009,0.001
574,0.8119447081526,0.008,0.009,0
575,0.32785650135287,0.008,0.009,0.001
576,0.75612301839499,0.009,0.009,0
577,0.20859808455348,0.009,0.009,0.001
578,0.6931509995152,0.01,0.009,0
579,0.094980109934422,0.01,0.009,0.001
580,0.63479015720585,0.011,0.009,0
581,-0.011787877372371,0.011,0.009,0.001
582,0.57954589466842,0.012,0.009,0
583,-0.098961312192934,0.012,0.009,0.001
584,0.5390985283147,0.013,0.009,0
585,-0.16762881778785,0.013,0.009,0.001
586,0.51330498713239,0.014,0.009,0
587,-0.21055809433232,0.014,0.009,0.001
588,0.50107164803302,0.015,0.009,0
589,-0.22236030101934,0.015,0.009,0.001
590,0.51330498713233,0.016,0.009,0
591,-0.21055809433235,0.016,0.009,0.001
592,0.53909852831471,0.017,0.009,0
593,-0.16762881778793,0.017,0.009,0.001
594,0.57954589466836,0.018,0.009,0
595,-0.098961312193056,0.018,0.009,0.001
596,0.63479015720587,0.019,0.009,0
597,-0.011787877372508,0.019,0.009,0.001
598,0.69315099951519,0.02,0.009,0
599,0.09498010993431,0.02,0.009,0.001
600,0.756123018395,0.021,0.009,0
601,0.2085980845533,0.021,0.009,0.001
602,0.81194470815259,0.022,0.009,0
603,0.32785650135273,0.022,0.009,0.001
604,0.85851530781746,0.023,0.009,0
605,0.44135591474937,0.023,0.009,0.001
606,0.88605938508413,0.024,0.009,0
607,0.54499362675926,0.024,0.009,0.001
608,0.88997470676586,0.025,0.009,0
609,0.62961763095913,0.025,0.009,0.001
610,0.86157335570299,0.026,0.009,0
611,0.6899045576301,0.026,0.009,0.001
612,0.79584929002331,0.027,0.009,0
613,0.71936596942866,0.027,0.009,0.001
614,0.68219184827032,0.028,0.009,0
615,0.71386169545814,0.028,0.009,0.001
616,0.52112664911787,0.029,0.009,0
617,0.67825264292523,0.029,0.009,0.001
618,0.32004565163822,0.03,0.009,0
619,0.55771205269038,0.03,0.009,0.001
620,0.50814086760665,0.001,0.01,0
621,0.32647140913943,0,0.01,0
622,0.6242611472342,0.001,0.01,0.001
623,0.52899334350626,0,0.01,0.001
624,0.64293501522576,0.002,0.01,0
625,0.63156173603746,0.002,0.01,0.001
626,0.72756106632067,0.003,0.01,0
627,0.60721630761009,0.003,0.01,0.001
628,0.76313711564251,0.004,0.01,0
629,0.54704329504757,0.004,0.01,0.001
630,0.76058899394899,0.005,0.01,0
631,0.45679189964506,0.005,0.01,0.001
632,0.72698712254919,0.006,0.01,0
633,0.3415964189618,0.006,0.01,0.001
634,0.66862972505031,0.007,0.01,0
635,0.21047970681336,0.007,0.01,0.001
636,0.59561770193376,0.008,0.01,0
637,0.067769128470693,0.008,0.01,0.001
638,0.51072699357384,0.009,0.01,0
639,-0.074142301168413,0.009,0.01,0.001
640,0.42721750708833,0.01,0.01,0
641,-0.21388552843832,0.01,0.01,0.001
642,0.34374559760644,0.011,0.01,0
643,-0.33617058475915,0.011,0.01,0.001
644,0.27606679292057,0.012,0.01,0
645,-0.44348305255855,0.012,0.01,0.001
646,0.21986237664111,0.013,0.01,0
647,-0.52126483720036,0.013,0.01,0.001
648,0.18491275794721,0.014,0.01,0
649,-0.5702337205179,0.014,0.01,0.001
650,0.17655763915418,0.015,0.01,0
651,-0.5898097817809,0.015,0.01,0.001
652,0.18491275794715,0.016,0.01,0
653,-0.57023372051798,0.016,0.01,0.001
654,0.21986237664107,0.017,0.01,0
655,-0.52126483720049,0.017,0.01,0.001
656,0.27606679292057,0.018,0.01,0
657,-0.44348305255867,0.018,0.01,0.001
658,0.34374559760634,0.019,0.01,0
659,-0.33617058475935,0.019,0.01,0.001
660,0.4272175070882,0.02,0.01,0
661,-0.21388552843859,0.02,0.01,0.001
662,0.51072699357376,0.021,0.01,0
663,-0.074142301168735,0.021,0.01,0.001
664,0.59561770193358,0.022,0.01,0
665,0.067769128470361,0.022,0.01,0.001
666,0.66862972505014,0.023,0.01,0
667,0.21047970681303,0.023,0.01,0.001
668,0.726987122549,0.024,0.01,0
669,0.34159641896146,0.024,0.01,0.001
