x,y,z,value
0.81,0.73,0,-3.76824733549006
0.82,0.73,0,-3.60321681386006
0.83,0.73,0,-3.40378087686997
0.84,0.73,0,-3.20707604671998
0.85,0.73,0,-3.02770104962997
0.86,0.73,0,-2.86156602713993
0.87,0.73,0,-2.69214433118998
0.88,0.73,0,-2.49933629707004
0.89,0.73,0,-2.26849711489001
0.9,0.73,0,-1.99680409790994
0.91,0.73,0,-1.69545677739995
0.92,0.73,0,-1.38814186051002
0.93,0.73,0,-1.10737670069
0.94,0.73,0,-0.890842292850039
0.95,0.73,0,-0.779539756490067
0.96,0.73,0,-0.81988773315004
0.97,0.73,0,-1.07222919063997
0.98,0.73,0,-1.63034417021004
0.99,0.73,0,-2.66312810982993
1,0.73,0,-4.51588046876998
0.01,0.74,0,-0.1219123141812
0,0.74,0,0
0.02,0.74,0,-0.249846293043003
0.03,0.74,0,-0.389156498363
0.04,0.74,0,-0.543878777667999
0.05,0.74,0,-0.716075366906999
0.06,0.74,0,-0.905263120073002
0.07,0.74,0,-1.107923912792
0.08,0.74,0,-1.31722915658101
0.09,0.74,0,-1.523068227054
0.1,0.74,0,-1.712536691103
0.11,0.74,0,-1.87091949826001
0.12,0.74,0,-1.9832668163
0.13,0.74,0,-2.03639873844
0.14,0.74,0,-2.02123167530999
0.15,0.74,0,-1.93506108147
0.16,0.74,0,-1.78370801655001
0.17,0.74,0,-1.58304748225001
0.18,0.74,0,-1.35989486451999
0.19,0.74,0,-1.15192747903001
0.2,0.74,0,-1.00632529283001
0.21,0.74,0,-0.976590849220003
0.22,0.74,0,-1.11655809401998
0.23,0.74,0,-1.47021305124002
0.24,0.74,0,-2.05644166074001
0.25,0.74,0,-2.85059505525001
0.26,0.74,0,-3.77050289894001
0.27,0.74,0,-4.67957809054002
0.28,0.74,0,-5.41591076079999
0.29,0.74,0,-5.83865045469003
0.3,0.74,0,-5.86604723803003
0.31,0.74,0,-5.48625447979003
0.32,0.74,0,-4.74265133123998
0.33,0.74,0,-3.70999046608
0.34,0.74,0,-2.47564718711004
0.35,0.74,0,-1.12678909070002
0.36,0.74,0,0.229402360310019
0.37,0.74,0,1.52559270702
0.38,0.74,0,2.73189267982997
0.39,0.74,0,3.67681014229998
0.4,0.74,0,4.52261995423004
0.41,0.74,0,5.12997157491003
0.42,0.74,0,5.30932128578002
0.43,0.74,0,5.12952819122
0.44,0.74,0,4.12333682153002
0.45,0.74,0,3.36847838819
0.46,0.74,0,2.91271723709002
0.47,0.74,0,2.4210231541
0.48,0.74,0,1.82429615109999
0.49,0.74,0,1.28749961381004
0.5,0.74,0,0.813890597850047
0.51,0.74,0,0.355540589190014
0.52,0.74,0,-0.135368922740042
0.53,0.74,0,-0.655462702279976
0.54,0.74,0,-1.04317929155002
0.55,0.74,0,-1.35788185158998
0.56,0.74,0,-1.93816100588998
0.57,0.74,0,-2.74613093980003
0.58,0.74,0,-2.66817776905998
0.59,0.74,0,-2.18864348339997
0.6,0.74,0,-1.19884026112999
0.61,0.74,0,0.0578780313900324
0.62,0.74,0,1.45853953565
0.63,0.74,0,3.16800816701999
0.64,0.74,0,5.00739004939999
0.65,0.74,0,6.93931668461005
0.66,0.74,0,8.87737504240999
0.67,0.74,0,10.6781944241
0.68,0.74,0,12.18914044258
0.69,0.74,0,13.2082948739
0.7,0.74,0,13.47457617385
0.71,0.74,0,12.68629752443
0.72,0.74,0,10.6247798547801
0.73,0.74,0,7.45552757436997
0.74,0.74,0,3.92286475001004
0.75,0.74,0,0.878996407299951
0.76,0.74,0,-1.30252950578006
0.77,0.74,0,-2.66815936528008
0.78,0.74,0,-3.40822182490001
0.79,0.74,0,-3.71782189314001
0.8,0.74,0,-3.75547485258994
0.81,0.74,0,-3.63717886193001
0.82,0.74,0,-3.44334380812006
0.83,0.74,0,-3.22740676776004
0.84,0.74,0,-3.02071735091999
0.85,0.74,0,-2.83466434243996
0.86,0.74,0,-2.66351690652994
0.87,0.74,0,-2.49028023520998
0.88,0.74,0,-2.29522547937006
0.89,0.74,0,-2.06446569910008
0.9,0.74,0,-1.7959094344601
0.91,0.74,0,-1.50127041196993
0.92,0.74,0,-1.20455713709998
0.93,0.74,0,-0.938620652680015
0.94,0.74,0,-0.741591871569995
0.95,0.74,0,-0.655142282629981
0.96,0.74,0,-0.726472329529997
0.97,0.74,0,-1.01672606370005
0.98,0.74,0,-1.62051945769997
0.99,0.74,0,-2.70814022576997
1,0.74,0,-4.62882793291999
0.01,0.75,0,-0.138696866259599
0,0.75,0,0
0.02,0.75,0,-0.282461419350003
0.03,0.75,0,-0.435747097366001
0.04,0.75,0,-0.601775139384003
0.05,0.75,0,-0.781967984283
0.06,0.75,0,-0.975438565147002
0.07,0.75,0,-1.178596467605
0.08,0.75,0,-1.3849884653
0.09,0.75,0,-1.585389461595
0.1,0.75,0,-1.768340092185
0.11,0.75,0,-1.92106661215
0.12,0.75,0,-2.03087617807999
0.13,0.75,0,-2.08685784598001
0.14,0.75,0,-2.08180172634999
0.15,0.75,0,-2.01408130311
0.16,0.75,0,-1.88936792539999
0.17,0.75,0,-1.72187009413
0.18,0.75,0,-1.53500111052
0.19,0.75,0,-1.36123725297
0.2,0.75,0,-1.24087234743001
0.21,0.75,0,-1.21925784013001
0.22,0.75,0,-1.34187368249999
0.23,0.75,0,-1.64645853597
0.24,0.75,0,-2.15174282166998
0.25,0.75,0,-2.84408069821001
0.26,0.75,0,-3.66659666417002
0.27,0.75,0,-4.51863404381004
0.28,0.75,0,-5.27220963693998
0.29,0.75,0,-5.80322780693001
0.3,0.75,0,-6.02339165417999
0.31,0.75,0,-5.89700600266002
0.32,0.75,0,-5.43834214154998
0.33,0.75,0,-4.69727660976002
0.34,0.75,0,-3.74315848254997
0.35,0.75,0,-2.65485369381997
0.36,0.75,0,-1.50852552224001
0.37,0.75,0,-0.371011698660027
0.38,0.75,0,0.690882254350015
0.39,0.75,0,1.64265783104997
0.4,0.75,0,2.44369983222998
0.41,0.75,0,3.05862553084
0.42,0.75,0,3.46731417902998
0.43,0.75,0,3.83592665650997
0.44,0.75,0,4.02202857611996
0.45,0.75,0,3.47335472685
0.46,0.75,0,3.57368097890003
0.47,0.75,0,3.02175290151001
0.48,0.75,0,2.17754354005996
0.49,0.75,0,1.62705468035
0.5,0.75,0,1.14645262063999
0.51,0.75,0,0.682444143420014
0.52,0.75,0,0.181955985569971
0.53,0.75,0,-0.577774912020004
0.54,0.75,0,-1.00080103029001
0.55,0.75,0,-0.741584463020047
0.56,0.75,0,-1.09254633722003
0.57,0.75,0,-0.631408733790011
0.58,0.75,0,0.0308965676399566
0.59,0.75,0,0.775992385009999
0.6,0.75,0,1.77459027851
0.61,0.75,0,3.00665105145004
0.62,0.75,0,4.43104685643999
0.63,0.75,0,6.00423408393004
0.64,0.75,0,7.68261503503999
0.65,0.75,0,9.38163423461003
0.66,0.75,0,11.00243982588
0.67,0.75,0,12.41225632443
0.68,0.75,0,13.43682215155
0.69,0.75,0,13.85452280461
0.7,0.75,0,13.39867157713
0.71,0.75,0,11.82326039221
0.72,0.75,0,9.10635281932997
0.73,0.75,0,5.71267081199005
0.74,0.75,0,2.44857529148999
0.75,0.75,0,-0.115651386999957
0.76,0.75,0,-1.85970193650996
0.77,0.75,0,-2.9070640143899
0.78,0.75,0,-3.43932557737003
0.79,0.75,0,-3.62258137637002
0.8,0.75,0,-3.58695504652997
0.81,0.75,0,-3.42704150669999
0.82,0.75,0,-3.20972695062994
0.83,0.75,0,-2.98074248164005
0.84,0.75,0,-2.76704055566006
0.85,0.75,0,-2.57737362590001
0.86,0.75,0,-2.40452479119006
0.87,0.75,0,-2.23102267107993
0.88,0.75,0,-2.03740601695995
0.89,0.75,0,-1.81043593825996
0.9,0.75,0,-1.54867890705998
0.91,0.75,0,-1.26433863333
0.92,0.75,0,-0.981759465939945
0.93,0.75,0,-0.734135063300073
0.94,0.75,0,-0.560024671769952
0.95,0.75,0,-0.50165621559006
0.96,0.75,0,-0.606758447550078
0.97,0.75,0,-0.936762347499894
0.98,0.75,0,-1.58608307867007
0.99,0.75,0,-2.72416287901001
1,0.75,0,-4.69844235102005
0.01,0.76,0,-0.150568757237
0,0.76,0,0
0.02,0.76,0,-0.305447231881001
0.03,0.76,0,-0.468367447000002
0.04,0.76,0,-0.641918074407997
0.05,0.76,0,-0.827027601765998
0.06,0.76,0,-1.022530492306
0.07,0.76,0,-1.22484258585
0.08,0.76,0,-1.42788931820201
0.09,0.76,0,-1.62324306452599
0.1,0.76,0,-1.80068536878601
0.11,0.76,0,-1.94905707711
0.12,0.76,0,-2.05749500495
0.13,0.76,0,-2.11688076671001
0.14,0.76,0,-2.12145404494001
0.15,0.76,0,-2.07034881379002
0.16,0.76,0,-1.96897921459001
0.17,0.76,0,-1.83001826507001
0.18,0.76,0,-1.67391170562001
0.19,0.76,0,-1.52867830894002
0.2,0.76,0,-1.42879291236
0.21,0.76,0,-1.41283556868001
0.22,0.76,0,-1.51947777666001
0.23,0.76,0,-1.78134784816001
0.24,0.76,0,-2.21661458803001
0.25,0.76,0,-2.81913246547001
0.26,0.76,0,-3.55005815472001
0.27,0.76,0,-4.33571232887999
0.28,0.76,0,-5.07652833790002
0.29,0.76,0,-5.66735240269998
0.3,0.76,0,-6.02198736006
0.31,0.76,0,-6.09104224518001
0.32,0.76,0,-5.86667373597999
0.33,0.76,0,-5.37587893544998
0.34,0.76,0,-4.66894403731999
0.35,0.76,0,-3.80763028530998
0.36,0.76,0,-2.85609105867997
0.37,0.76,0,-1.87558303290001
0.38,0.76,0,-0.918595610039972
0.39,0.76,0,-0.0293148632300131
0.4,0.76,0,0.757717336700011
0.41,0.76,0,1.41766807344999
0.42,0.76,0,1.95324333426998
0.43,0.76,0,2.35336944778004
0.44,0.76,0,2.55790964766004
0.45,0.76,0,2.64243848426003
0.46,0.76,0,2.56653193494998
0.47,0.76,0,2.38784867010003
0.48,0.76,0,2.09226252277
0.49,0.76,0,1.78697397948997
0.5,0.76,0,1.53029997832999
0.51,0.76,0,1.29193923116998
0.52,0.76,0,1.04198570177999
0.53,0.76,0,0.840533048040015
0.54,0.76,0,0.795252569049978
0.55,0.76,0,0.893826813200008
0.56,0.76,0,1.19854846733
0.57,0.76,0,1.66834443341003
0.58,0.76,0,2.37884392423996
0.59,0.76,0,3.26612247174
0.6,0.76,0,4.32131207433997
0.61,0.76,0,5.54530551142
0.62,0.76,0,6.90822277320996
0.63,0.76,0,8.36598946648996
0.64,0.76,0,9.85794748318
0.65,0.76,0,11.30275263107
0.66,0.76,0,12.59044859833
0.67,0.76,0,13.57704306631
0.68,0.76,0,14.07585559984
0.69,0.76,0,13.85775229597
0.7,0.76,0,12.68657249851
0.71,0.76,0,10.44605140751
0.72,0.76,0,7.36673804058
0.73,0.76,0,4.08438848053993
0.74,0.76,0,1.25154402717999
0.75,0.76,0,-0.83845055142001
0.76,0.76,0,-2.20433765797998
0.77,0.76,0,-2.98929559286
0.78,0.76,0,-3.35367159977
0.79,0.76,0,-3.43537780640997
0.8,0.76,0,-3.34025061201999
0.81,0.76,0,-3.14598910096004
0.82,0.76,0,-2.90941415791997
0.83,0.76,0,-2.67056090292999
0.84,0.76,0,-2.45291584920005
0.85,0.76,0,-2.26290907128998
0.86,0.76,0,-2.09188836195995
0.87,0.76,0,-1.92183446252
0.88,0.76,0,-1.73344352143999
0.89,0.76,0,-1.51401562767001
0.9,0.76,0,-1.26269492507004
0.91,0.76,0,-0.992154843700064
0.92,0.76,0,-0.727100764839975
0.93,0.76,0,-0.501067083470048
0.94,0.76,0,-0.353032834520036
0.95,0.76,0,-0.325685071309977
0.96,0.76,0,-0.467039250640028
0.97,0.76,0,-0.838340700309914
0.98,0.76,0,-1.53289942807999
0.99,0.76,0,-2.71732206595993
1,0.76,0,-4.73220009766999
0.01,0.77,0,-0.1578443981277
0,0.77,0,0
0.02,0.77,0,-0.319391097079002
0.03,0.77,0,-0.487798636303999
0.04,0.77,0,-0.665167072930004
0.05,0.77,0,-0.852056045541005
0.06,0.77,0,-1.047119216142
0.07,0.77,0,-1.2468395601
0.08,0.77,0,-1.44551833295
0.09,0.77,0,-1.635458897787
0.1,0.77,0,-1.807495243736
0.11,0.77,0,-1.95181959912
0.12,0.77,0,-2.05904883599001
0.13,0.77,0,-2.12147966637001
0.14,0.77,0,-2.13445711872998
0.15,0.77,0,-2.09761816740999
0.16,0.77,0,-2.01603641230997
0.17,0.77,0,-1.90098016997999
0.18,0.77,0,-1.77029373582999
0.19,0.77,0,-1.64818792956001
0.2,0.77,0,-1.56423254123999
0.21,0.77,0,-1.55139497350999
0.22,0.77,0,-1.64277917843
0.23,0.77,0,-1.86681635939999
0.24,0.77,0,-2.24089894284
0.25,0.77,0,-2.76400079619
0.26,0.77,0,-3.41016444767001
0.27,0.77,0,-4.12583073339997
0.28,0.77,0,-4.83438646402004
0.29,0.77,0,-5.44902062978002
0.3,0.77,0,-5.89065329815003
0.31,0.77,0,-6.10398729589997
0.32,0.77,0,-6.06577881751997
0.33,0.77,0,-5.78382997340998
0.34,0.77,0,-5.28973329066002
0.35,0.77,0,-4.62955023912997
0.36,0.77,0,-3.85548372658002
0.37,0.77,0,-3.01942235049
0.38,0.77,0,-2.16888028604001
0.39,0.77,0,-1.34449009087996
0.4,0.77,0,-0.578802968339971
0.41,0.77,0,0.105880581769952
0.42,0.77,0,0.693886334650017
0.43,0.77,0,1.16978721467001
0.44,0.77,0,1.53011011776999
0.45,0.77,0,1.77324048552998
0.46,0.77,0,1.91499672647001
0.47,0.77,0,1.96679035123998
0.48,0.77,0,1.96039461968002
0.49,0.77,0,1.93031485509005
0.5,0.77,0,1.90715307743
0.51,0.77,0,1.90362361571999
0.52,0.77,0,1.93276143822004
0.53,0.77,0,2.02579346985999
0.54,0.77,0,2.21825707593996
0.55,0.77,0,2.54346777462996
0.56,0.77,0,3.01387762419
0.57,0.77,0,3.64573744512995
0.58,0.77,0,4.43654547866004
0.59,0.77,0,5.38134436790006
0.6,0.77,0,6.46197267741002
0.61,0.77,0,7.65805389523996
0.62,0.77,0,8.93822070746
0.63,0.77,0,10.2542742554
0.64,0.77,0,11.53956305795
0.65,0.77,0,12.70425368712
0.66,0.77,0,13.62921242303
0.67,0.77,0,14.15939462435
0.68,0.77,0,14.1022146566
0.69,0.77,0,13.24698172319
0.7,0.77,0,11.44285441794
0.71,0.77,0,8.76473489223997
0.72,0.77,0,5.64562950772006
0.73,0.77,0,2.69796288451005
0.74,0.77,0,0.339017154289991
0.75,0.77,0,-1.32557165417995
0.76,0.77,0,-2.37428841907001
0.77,0.77,0,-2.94462541288999
0.78,0.77,0,-3.17280471413005
0.79,0.77,0,-3.17153171497
0.8,0.77,0,-3.02679771595001
0.81,0.77,0,-2.80346408014998
0.82,0.77,0,-2.55102056501994
0.83,0.77,0,-2.30523160342
0.84,0.77,0,-2.08668029456999
0.85,0.77,0,-1.89961372321
0.86,0.77,0,-1.73393735647994
0.87,0.77,0,-1.57099307295994
0.88,0.77,0,-1.39151828546005
0.89,0.77,0,-1.18323821414992
0.9,0.77,0,-0.945813151290054
0.91,0.77,0,-0.692370328639981
0.92,0.77,0,-0.44798007476993
0.93,0.77,0,-0.246534979750095
0.94,0.77,0,-0.127424684730045
0.95,0.77,0,-0.133682272030001
0.96,0.77,0,-0.313407835990006
0.97,0.77,0,-0.727239073610008
0.98,0.77,0,-1.46657072413996
0.99,0.77,0,-2.69349424977997
1,0.77,0,-4.73753385197006
0.01,0.78,0,-0.160776821882701
0,0.78,0,0
0.02,0.78,0,-0.324769784104998
0.03,0.78,0,-0.494684462191998
0.04,0.78,0,-0.672237407456997
0.05,0.78,0,-0.857732693148996
0.06,0.78,0,-1.049710588969
0.07,0.78,0,-1.244777418116
0.08,0.78,0,-1.43760191002001
0.09,0.78,0,-1.621138229972
0.1,0.78,0,-1.787141487261
0.11,0.78,0,-1.9269216318
0.12,0.78,0,-2.03229341066
0.13,0.78,0,-2.09667375174
0.14,0.78,0,-2.11622660450999
0.15,0.78,0,-2.09090741260999
0.16,0.78,0,-2.02537817806001
0.17,0.78,0,-1.92963039354001
0.18,0.78,0,-1.81923424848
0.19,0.78,0,-1.71514188687999
0.2,0.78,0,-1.64280122994001
0.21,0.78,0,-1.63052237042001
0.22,0.78,0,-1.70683199506999
0.23,0.78,0,-1.89669858948002
0.24,0.78,0,-2.21662900686999
0.25,0.78,0,-2.66908786826002
0.26,0.78,0,-3.23735328640998
0.27,0.78,0,-3.88284605408001
0.28,0.78,0,-4.54711168354999
0.29,0.78,0,-5.15976796394
0.3,0.78,0,-5.65112456540004
0.31,0.78,0,-5.96536491419005
0.32,0.78,0,-6.06976462844
0.33,0.78,0,-5.95727946589
0.34,0.78,0,-5.64329538248001
0.35,0.78,0,-5.15911368486996
0.36,0.78,0,-4.54486845103997
0.37,0.78,0,-3.84351219311998
0.38,0.78,0,-3.09637772150001
0.39,0.78,0,-2.34030730960001
0.4,0.78,0,-1.60584818658003
0.41,0.78,0,-0.916874538209981
0.42,0.78,0,-0.291387638860044
0.43,0.78,0,0.258577164439998
0.44,0.78,0,0.726490665949996
0.45,0.78,0,1.11327161500003
0.46,0.78,0,1.42554305691999
0.47,0.78,0,1.67734054729999
0.48,0.78,0,1.88776676837
0.49,0.78,0,2.07959430573999
0.5,0.78,0,2.27371380459999
0.51,0.78,0,2.48825613064997
0.52,0.78,0,2.74146915083003
0.53,0.78,0,3.05462334099002
0.54,0.78,0,3.45111529467999
0.55,0.78,0,3.95063857679997
0.56,0.78,0,4.56746631560998
0.57,0.78,0,5.30768498590999
0.58,0.78,0,6.17063821312001
0.59,0.78,0,7.14673339847002
0.6,0.78,0,8.21863945823998
0.61,0.78,0,9.35948257234998
0.62,0.78,0,10.53082481141
0.63,0.78,0,11.67863859015
0.64,0.78,0,12.72906258429
0.65,0.78,0,13.58367913123
0.66,0.78,0,14.11434479685
0.67,0.78,0,14.16104489104
0.68,0.78,0,13.54316618501
0.69,0.78,0,12.10781045643
0.7,0.78,0,9.84272909895992
0.71,0.78,0,7.0091319546201
0.72,0.78,0,4.10433249124003
0.73,0.78,0,1.58861272070999
0.74,0.78,0,-0.321082498549913
0.75,0.78,0,-1.62042132271995
0.76,0.78,0,-2.40602005391997
0.77,0.78,0,-2.80037209965008
0.78,0.78,0,-2.91648869412006
0.79,0.78,0,-2.84561216322004
0.8,0.78,0,-2.65815762232
0.81,0.78,0,-2.40956941488002
0.82,0.78,0,-2.14404545080004
0.83,0.78,0,-1.89400354704003
0.84,0.78,0,-1.67742705117007
0.85,0.78,0,-1.49643166059002
0.86,0.78,0,-1.33943896498999
0.87,0.78,0,-1.18705211349004
0.88,0.78,0,-1.01993879851
0.89,0.78,0,-0.826148979760092
0.9,0.78,0,-0.605803087770028
0.91,0.78,0,-0.372451852659992
0.92,0.78,0,-0.15155217473
0.93,0.78,0,0.0226366923699288
0.94,0.78,0,0.110343097889995
0.95,0.78,0,0.0682782027499798
0.96,0.78,0,-0.151542973050027
0.97,0.78,0,-0.608794287350065
0.98,0.78,0,-1.39226270171002
0.99,0.78,0,-2.65812312468006
1,0.78,0,-4.72154135770995
0.01,0.79,0,-0.159586464645701
0,0.79,0,0
0.02,0.79,0,-0.321997878236999
0.03,0.79,0,-0.489588070044999
0.04,0.79,0,-0.663776501849995
0.05,0.79,0,-0.844691407615997
0.06,0.79,0,-1.030820975157
0.07,0.79,0,-1.218935326761
0.08,0.79,0,-1.40405258496601
0.09,0.79,0,-1.57971687482299
0.1,0.79,0,-1.73847718336199
0.11,0.79,0,-1.87257848543999
0.12,0.79,0,-1.97480488754
0.13,0.79,0,-2.03945433091
0.14,0.79,0,-2.06329330541001
0.15,0.79,0,-2.04644383570002
0.16,0.79,0,-1.99312966348
0.17,0.79,0,-1.91217183868
0.18,0.79,0,-1.81715961928001
0.19,0.79,0,-1.72625755781002
0.2,0.79,0,-1.66145167896002
0.21,0.79,0,-1.64717679656999
0.22,0.79,0,-1.70817892368001
0.23,0.79,0,-1.86654470703002
0.24,0.79,0,-2.13786284731998
0.25,0.79,0,-2.52694188196
0.26,0.79,0,-3.02372594883002
0.27,0.79,0,-3.60077958809998
0.28,0.79,0,-4.21385849277999
0.29,0.79,0,-4.8066420243
0.3,0.79,0,-5.31936680733997
0.31,0.79,0,-5.69906430077003
0.32,0.79,0,-5.90823778869003
0.33,0.79,0,-5.92936162194002
0.34,0.79,0,-5.76462029749001
0.35,0.79,0,-5.43210005312
0.36,0.79,0,-4.96044348196
0.37,0.79,0,-4.38354184417
0.38,0.79,0,-3.73619992337001
0.39,0.79,0,-3.05100591478003
0.4,0.79,0,-2.35640119134001
0.41,0.79,0,-1.67575978722999
0.42,0.79,0,-1.02705936345001
0.43,0.79,0,-0.422889047920023
0.44,0.79,0,0.129755193030007
0.45,0.79,0,0.62940221347003
0.46,0.79,0,1.08015809327003
0.47,0.79,0,1.49108787723998
0.48,0.79,0,1.87535528090001
0.49,0.79,0,2.24839315317001
0.5,0.79,0,2.62626783945001
0.51,0.79,0,3.02477803311996
0.52,0.79,0,3.45976125751002
0.53,0.79,0,3.94737590909
0.54,0.79,0,4.50312002862
0.55,0.79,0,5.13998963031997
0.56,0.79,0,5.86631422366997
0.57,0.79,0,6.68450846608999
0.58,0.79,0,7.58994482790001
0.59,0.79,0,8.57027843700001
0.6,0.79,0,9.60426624239
0.61,0.79,0,10.66024665385
0.62,0.79,0,11.69359466024
0.63,0.79,0,12.64335549328
0.64,0.79,0,13.42815897776
0.65,0.79,0,13.94214946908
0.66,0.79,0,14.0531495142
0.67,0.79,0,13.60962719284
0.68,0.79,0,12.47164081718
0.69,0.79,0,10.58600006529
0.7,0.79,0,8.09341471719995
0.71,0.79,0,5.35813771865003
0.72,0.79,0,2.81066836948003
0.73,0.79,0,0.737580429060017
0.74,0.79,0,-0.773482664049993
0.75,0.79,0,-1.76461138866
0.76,0.79,0,-2.33194714567003
0.77,0.79,0,-2.58043431482997
0.78,0.79,0,-2.60223851014996
0.79,0.79,0,-2.47106250480999
0.8,0.79,0,-2.24558893073993
0.81,0.79,0,-1.97454865741008
0.82,0.79,0,-1.69827406772993
0.83,0.79,0,-1.44638974791997
0.84,0.79,0,-1.23442927242002
0.85,0.79,0,-1.06238002817008
0.86,0.79,0,-0.917124562900085
0.87,0.79,0,-0.778426692979906
0.88,0.79,0,-0.626784778369938
0.89,0.79,0,-0.450487011470045
0.9,0.79,0,-0.250057711559975
0.91,0.79,0,-0.0394485972699385
0.92,0.79,0,0.155491416799919
0.93,0.79,0,0.300132084660049
0.94,0.79,0,0.354351457960092
0.95,0.79,0,0.27468226755002
0.96,0.79,0,0.0134362801099996
0.97,0.79,0,-0.487775821559921
0.98,0.79,0,-1.31457712424003
0.99,0.79,0,-2.61610753296998
1,0.79,0,-4.69078235170002
0.01,0.8,0,-0.1544781318206
0,0.8,0,0
0.02,0.8,0,-0.311468556253999
0.03,0.8,0,-0.473052767146001
0.04,0.8,0,-0.640424079863998
0.05,0.8,0,-0.813591317342997
0.06,0.8,0,-0.991054048075995
0.07,0.8,0,-1.16974825107799
0.08,0.8,0,-1.34503551439199
0.09,0.8,0,-1.51100164026801
0.1,0.8,0,-1.660866777571
0.11,0.8,0,-1.78766595907
0.12,0.8,0,-1.88497243249
0.13,0.8,0,-1.94776545625999
0.14,0.8,0,-1.97325890172999
0.15,0.8,0,-1.96162496416002
0.16,0.8,0,-1.9166387317
0.17,0.8,0,-1.84606370139002
0.18,0.8,0,-1.76175701431998
0.19,0.8,0,-1.67950738303003
0.2,0.8,0,-1.61837875896998
0.21,0.8,0,-1.59957956061001
0.22,0.8,0,-1.64472087881998
0.23,0.8,0,-1.77346255037
0.24,0.8,0,-2.00048502829
0.25,0.8,0,-2.33214366502
0.26,0.8,0,-2.76320062119999
0.27,0.8,0,-3.27454632959001
0.28,0.8,0,-3.83297935778998
0.29,0.8,0,-4.39389260409001
0.3,0.8,0,-4.90702065779999
0.31,0.8,0,-5.32408948943998
0.32,0.8,0,-5.60627648666997
0.33,0.8,0,-5.72937708905999
0.34,0.8,0,-5.68549282287
0.35,0.8,0,-5.48149617462002
0.36,0.8,0,-5.13547764878001
0.37,0.8,0,-4.67248543464996
0.38,0.8,0,-4.12057928495
0.39,0.8,0,-3.50769559801995
0.4,0.8,0,-2.85947191499002
0.41,0.8,0,-2.19790553906
0.42,0.8,0,-1.54063417501004
0.43,0.8,0,-0.90060484474003
0.44,0.8,0,-0.285962330259963
0.45,0.8,0,0.299922448630014
0.46,0.8,0,0.858200195069969
0.47,0.8,0,1.39405612721998
0.48,0.8,0,1.91587667789997
0.49,0.8,0,2.43420956085998
0.5,0.8,0,2.96072489852997
0.51,0.8,0,3.50748178546002
0.52,0.8,0,4.08647281916001
0.53,0.8,0,4.70912720480004
0.54,0.8,0,5.38546678309996
0.55,0.8,0,6.12284448175001
0.56,0.8,0,6.92455273034
0.57,0.8,0,7.78849452832998
0.58,0.8,0,8.706015149
0.59,0.8,0,9.66065851937998
0.6,0.8,0,10.6267189578
0.61,0.8,0,11.5672713795
0.62,0.8,0,12.43163266285
0.63,0.8,0,13.15224389455
0.64,0.8,0,13.64156153274
0.65,0.8,0,13.79063006114
0.66,0.8,0,13.47384034584
0.67,0.8,0,12.5695573451
0.68,0.8,0,11.01048197524
0.69,0.8,0,8.86267177359002
0.7,0.8,0,6.37523738051993
0.71,0.8,0,3.90804743317995
0.72,0.8,0,1.76706568410998
0.73,0.8,0,0.104774283169945
0.74,0.8,0,-1.06248872773006
0.75,0.8,0,-1.79460923946999
0.76,0.8,0,-2.17961238138002
0.77,0.8,0,-2.30504859114001
0.78,0.8,0,-2.24519808091998
0.79,0.8,0,-2.06002989489002
0.8,0.8,0,-1.79973822248996
0.81,0.8,0,-1.50836628085005
0.82,0.8,0,-1.22330193454002
0.83,0.8,0,-0.971705475600061
0.84,0.8,0,-0.766709644999992
0.85,0.8,0,-0.606166744870052
0.86,0.8,0,-0.47534137234004
0.87,0.8,0,-0.353094004280024
0.88,0.8,0,-0.219650417629964
0.89,0.8,0,-0.0634633267400204
0.9,0.8,0,0.114595149890079
0.91,0.8,0,0.300191491469946
0.92,0.8,0,0.467086770919991
0.93,0.8,0,0.58027985425997
0.94,0.8,0,0.599334674490024
0.95,0.8,0,0.480677016279969
0.96,0.8,0,0.177073028370046
0.97,0.8,0,-0.368313925199914
0.98,0.8,0,-1.2374737081401
0.99,0.8,0,-2.57172967736005
1,0.8,0,-4.65113835096997
0.01,0.81,0,-0.145660760536099
0,0.81,0,0
0.02,0.81,0,-0.293588148443998
0.03,0.81,0,-0.445646345244999
0.04,0.81,0,-0.602870064146998
0.05,0.81,0,-0.765185536542006
0.06,0.81,0,-0.931149765790003
0.07,0.81,0,-1.09786586846701
0.08,0.81,0,-1.261032572779
0.09,0.81,0,-1.415209450313
0.1,0.81,0,-1.554214058113
0.11,0.81,0,-1.67172959973
0.12,0.81,0,-1.76198468855999
0.13,0.81,0,-1.82048445520999
0.14,0.81,0,-1.84476183396998
0.15,0.81,0,-1.83496555376999
0.16,0.81,0,-1.79443223112
0.17,0.81,0,-1.72996019049
0.18,0.81,0,-1.65190948431001
0.19,0.81,0,-1.57403639238998
0.2,0.81,0,-1.51294286679999
0.21,0.81,0,-1.48713129188002
0.22,0.81,0,-1.51560785014999
0.23,0.81,0,-1.61597060585001
0.24,0.81,0,-1.80202700594
0.25,0.81,0,-2.08112093832
0.26,0.81,0,-2.4515023326
0.27,0.81,0,-2.90030081368002
0.28,0.81,0,-3.40288304715
0.29,0.81,0,-3.92423617813
0.3,0.81,0,-4.42269591943
0.31,0.81,0,-4.85548664998998
0.32,0.81,0,-5.1847783581
0.33,0.81,0,-5.38274229791
0.34,0.81,0,-5.43429948920999
