id,uxr,x,y,z
540,-0.56825879626465,0.028,0,0.004
541,-0.73617402134162,0.028,0.002,0.004
542,-0.2309220474272,0.03,0,0.004
543,-0.72030113781358,0.03,0.002,0.004
544,-0.35268238324496,0.002,0.004,0.004
545,-0.61990112799831,0,0.004,0.004
546,0.30178508629435,0.004,0.004,0.004
547,1.1072933150678,0.006,0.004,0.004
548,1.8305494210392,0.008,0.004,0.004
549,2.4898792017767,0.01,0.004,0.004
550,2.8805196675124,0.012,0.004,0.004
551,3.1499380469124,0.014,0.004,0.004
552,3.0644448530274,0.016,0.004,0.004
553,2.838466040518,0.018,0.004,0.004
554,2.3129814286285,0.02,0.004,0.004
555,1.6640879791248,0.022,0.004,0.004
556,0.87663565555619,0.024,0.004,0.004
557,0.098511180956868,0.026,0.004,0.004
558,-0.53041081621542,0.028,0.004,0.004
559,-0.7193183561788,0.03,0.004,0.004
560,0.17057267029469,0.002,0.006,0.004
561,-0.31507759131104,0,0.006,0.004
562,0.95990038847802,0.004,0.006,0.004
563,1.7976615834244,0.006,0.006,0.004
564,2.6046539687142,0.008,0.006,0.004
565,3.1849666537375,0.01,0.006,0.004
566,3.6698767782516,0.012,0.006,0.004
567,3.7995729613091,0.014,0.006,0.004
568,3.8510604898085,0.016,0.006,0.004
569,3.5422800356608,0.018,0.006,0.004
570,3.1063999469177,0.02,0.006,0.004
571,2.3976689778115,0.022,0.006,0.004
572,1.5793540323771,0.024,0.006,0.004
573,0.68253034725937,0.026,0.006,0.004
574,-0.0747901080833,0.028,0.006,0.004
575,-0.50492749946105,0.03,0.006,0.004
576,0.75098356672458,0.002,0.008,0.004
577,0.10965034223382,0,0.008,0.004
578,1.4691124488662,0.004,0.008,0.004
579,2.1971973398687,0.006,0.008,0.004
580,2.7491262995416,0.008,0.008,0.004
581,3.2479860209846,0.01,0.008,0.004
582,3.4394525831528,0.012,0.008,0.004
583,3.6822874352313,0.014,0.008,0.004
584,3.5698957568348,0.016,0.008,0.004
585,3.5138262975045,0.018,0.008,0.004
586,3.1441173164199,0.02,0.008,0.004
587,2.6799709669606,0.022,0.008,0.004
588,1.9795424768714,0.024,0.008,0.004
589,1.2110384140105,0.026,0.008,0.004
590,0.4412440270304,0.028,0.008,0.004
591,-0.12621035385429,0.03,0.008,0.004
592,1.2108364392119,0.002,0.01,0.004
593,0.5674633758378,0,0.01,0.004
594,1.747070737036,0.004,0.01,0.004
595,2.0901009959778,0.006,0.01,0.004
596,2.3599532229114,0.008,0.01,0.004
597,2.3800607175902,0.01,0.01,0.004
598,2.5339506085956,0.012,0.01,0.004
599,2.3758641191283,0.014,0.01,0.004
600,2.5816514573934,0.016,0.01,0.004
601,2.4773232597461,0.018,0.01,0.004
602,2.5643502344527,0.02,0.01,0.004
603,2.3360986384198,0.022,0.01,0.004
604,2.0410984289323,0.024,0.01,0.004
605,1.5101619547166,0.026,0.01,0.004
606,0.91842411017867,0.028,0.01,0.004
607,0.27671827507794,0.03,0.01,0.004
608,1.4883182124526,0.002,0.012,0.004
609,0.91172299044098,0,0.012,0.004
610,1.6485826114901,0.004,0.012,0.004
611,1.6100969000952,0.006,0.012,0.004
612,1.2832644009812,0.008,0.012,0.004
